task_id,task_community
0,4
1,0
2,3
3,2
4,2
5,2
6,2
7,2
8,3
9,2
10,4
11,3
12,6
13,3
14,0
15,1
16,2
17,4
18,5
19,5
20,1
21,3
22,6
23,5
24,6
25,3
26,2
27,1
28,3
29,5
30,0
31,1
32,5
33,3
34,2
35,4
36,2
37,1
38,6
39,4
40,1
41,6
42,4
43,2
44,2
45,1
46,5
47,6
48,5
49,6
50,6
51,4
52,3
53,6
54,1
55,0
56,1
57,2
58,2
59,3
60,3
61,4
62,3
63,5
64,1
65,3
66,6
67,1
68,4
69,2
70,2
71,3
72,2
73,2
74,4
75,6
76,4
77,6
78,1
79,5
80,2
81,0
82,2
83,1
84,0
85,6
86,1
87,0
88,3
89,1
90,2
91,0
92,2
93,0
94,1
95,2
96,6
97,6
98,1
99,6
100,2
101,1
102,0
103,0
104,5
105,5
106,3
107,0
108,1
109,6
110,3
111,3
112,5
113,6
114,1
115,3
116,4
117,1
118,2
119,3
120,6
121,6
122,4
123,4
124,1
125,5
126,3
127,6
128,6
129,4
130,1
131,2
132,4
133,4
134,3
135,2
136,2
137,1
138,3
139,2
140,3
141,1
142,4
143,3
144,4
145,2
146,6
147,6
148,4
149,2
150,0
151,2
152,5
153,2
154,5
155,4
156,0
157,4
158,2
159,4
160,6
161,1
162,2
163,2
164,2
165,4
166,0
167,2
168,6
169,1
170,4
171,5
172,6
173,6
174,6
175,3
176,3
177,6
178,6
179,6
180,0
181,4
182,0
183,0
184,2
185,4
186,6
187,5
188,2
189,1
190,4
191,1
192,0
193,2
194,1
195,3
196,6
197,5
198,3
199,2
200,0
201,2
202,0
203,4
204,4
205,2
206,0
207,2
208,2
209,0
210,0
211,5
212,0
213,6
214,3
215,4
216,4
217,5
218,6
219,6
220,6
221,4
222,2
223,6
224,4
225,3
226,3
227,4
228,4
229,5
230,6
231,6
232,0
233,2
234,4
235,1
236,0
237,4
238,1
239,4
240,1
241,0
242,6
243,3
244,1
245,6
246,6
247,0
248,1
249,1
250,3
251,1
252,1
253,5
254,0
255,6
256,0
257,6
258,5
259,6
260,4
261,3
262,2
263,4
264,2
265,5
266,0
267,4
268,5
269,3
