worker_id,worker_community
0,7
1,7
2,0
3,7
4,0
5,6
6,5
7,7
8,6
9,1
10,5
11,2
12,4
13,2
14,6
15,6
16,7
17,4
18,2
19,5
20,2
21,3
22,5
23,4
24,7
25,5
26,0
27,2
28,3
29,4
30,4
31,5
32,5
33,4
34,2
35,1
36,5
37,0
38,0
39,0
40,7
41,1
42,0
43,6
44,0
45,3
46,1
47,4
48,4
49,1
50,0
51,7
52,6
53,7
54,7
55,6
56,0
57,7
58,0
59,1
60,5
61,2
62,6
63,5
64,4
65,0
66,5
67,3
68,3
69,5
70,7
71,7
72,3
73,2
74,0
75,2
76,4
77,4
78,6
79,2
80,0
81,6
82,1
83,4
84,7
85,1
86,0
87,2
88,5
89,5
90,0
91,5
92,0
93,7
94,0
95,0
96,6
97,1
98,7
99,7
