task,worker,answer
0,92,6
0,93,3
0,35,8
0,9,0
0,61,0
0,46,1
0,40,2
1,49,9
1,75,0
1,68,7
1,60,8
1,62,0
1,29,2
1,79,4
2,48,6
2,91,6
2,66,6
2,8,9
2,21,9
2,92,5
2,15,6
3,56,8
3,39,6
3,4,0
3,57,5
3,83,0
3,51,7
3,48,0
4,11,0
4,84,8
4,43,8
4,8,9
4,17,5
4,94,9
4,85,1
5,19,4
5,31,7
5,16,3
5,26,0
5,63,2
5,72,0
5,5,0
6,10,3
6,72,3
6,36,3
6,57,6
6,54,1
6,1,3
6,22,6
7,19,6
7,55,0
7,2,0
7,46,3
7,98,0
7,90,0
7,7,2
8,84,5
8,10,2
8,34,3
8,5,8
8,72,2
8,51,6
9,92,0
9,4,5
9,27,4
9,51,3
9,49,2
9,65,3
9,50,3
10,5,3
10,77,1
10,18,1
10,67,1
10,30,1
10,17,2
10,70,1
11,13,5
11,27,7
11,88,2
11,53,2
11,56,2
11,18,6
11,83,2
12,96,5
12,41,7
12,91,7
12,88,7
12,99,7
12,92,7
13,61,2
13,0,1
13,76,7
13,67,8
13,71,6
13,21,9
13,55,2
14,70,3
14,67,4
14,31,3
14,51,3
14,59,3
14,76,4
14,69,3
15,74,8
15,87,8
15,85,8
15,77,3
15,97,9
15,90,8
15,94,2
16,30,6
16,68,6
16,82,2
16,23,3
16,79,5
16,4,9
16,20,0
17,56,6
17,38,4
17,0,4
17,17,4
17,46,0
17,52,4
17,25,4
18,60,3
18,54,3
18,98,3
18,29,3
18,87,7
18,19,2
18,83,5
19,11,2
19,78,2
19,13,2
19,28,2
19,34,2
19,67,3
19,57,2
20,66,5
20,99,0
20,29,0
20,36,0
20,49,2
20,54,6
20,2,0
21,53,9
21,78,9
21,8,9
21,56,3
21,99,4
21,71,9
21,48,8
22,75,8
22,28,5
22,27,4
22,11,6
22,92,8
22,42,6
22,5,5
23,26,5
23,89,6
23,39,3
23,0,8
23,23,5
23,37,2
23,18,5
24,49,7
24,60,5
24,80,5
24,2,7
24,43,5
24,85,1
24,21,2
25,73,2
25,0,6
25,13,6
25,80,6
25,74,6
25,61,6
26,74,2
26,92,2
26,81,6
26,31,6
26,3,9
26,79,5
26,8,2
27,38,9
27,80,0
27,15,1
27,59,4
27,43,0
27,55,2
27,7,0
28,14,6
28,61,6
28,79,8
28,9,6
28,13,6
28,12,6
28,74,6
29,51,9
29,35,6
29,37,6
29,65,9
29,21,7
29,91,6
29,49,0
30,57,3
30,44,9
30,68,6
30,23,2
30,48,7
30,15,4
31,54,6
31,56,9
31,18,2
31,92,8
31,67,7
31,93,9
32,62,3
32,7,3
32,47,3
32,9,8
32,43,3
32,5,3
32,39,2
33,25,1
33,11,1
33,4,4
33,57,8
33,79,4
33,14,1
33,38,1
34,16,8
34,28,8
34,4,8
34,35,0
34,31,6
34,50,8
34,82,3
35,65,0
35,3,9
35,93,9
35,13,6
35,16,1
35,48,0
35,46,9
36,57,8
36,36,6
36,1,8
36,35,8
36,6,7
36,72,6
36,75,8
37,17,0
37,1,1
37,92,8
37,98,1
37,68,1
37,54,1
37,55,2
38,67,1
38,19,1
38,45,8
38,88,1
38,94,1
38,35,1
38,70,9
39,83,7
39,93,3
39,8,6
39,10,2
39,73,2
39,29,1
40,16,4
40,18,4
40,58,4
40,37,3
40,6,2
40,80,4
40,81,5
41,24,8
41,48,7
41,92,2
41,91,8
41,69,4
41,50,4
41,0,4
42,54,1
42,50,6
42,38,6
42,83,3
42,7,6
42,64,6
42,53,6
43,37,2
43,99,6
43,89,2
43,47,2
43,25,3
43,80,4
43,55,4
44,25,0
44,19,6
44,39,8
44,34,1
44,78,9
44,91,8
44,11,4
45,19,4
45,10,8
45,84,8
45,34,7
45,46,8
45,80,0
45,76,9
46,17,2
46,47,0
46,14,8
46,18,9
46,55,2
46,70,1
46,37,2
47,2,0
47,16,6
47,61,8
47,85,0
47,10,4
47,19,0
47,50,9
48,37,2
48,94,1
48,28,8
48,98,7
48,64,1
48,30,6
48,69,1
49,68,0
49,76,9
49,79,5
49,51,1
49,71,2
49,28,7
49,62,2
50,60,1
50,63,8
50,30,6
50,17,8
50,20,8
50,61,7
50,8,8
51,84,9
51,31,1
51,8,6
51,81,9
51,96,3
51,86,4
51,2,7
52,93,7
52,28,1
52,41,7
52,59,7
52,73,2
52,40,7
52,98,7
53,44,1
53,24,2
53,88,4
53,75,1
53,47,3
53,6,8
53,67,0
54,43,1
54,27,1
54,37,5
54,8,0
54,21,3
54,61,1
54,55,3
55,86,7
55,33,0
55,99,0
55,19,1
55,30,2
55,44,0
55,4,0
56,25,8
56,26,4
56,68,2
56,35,2
56,6,3
56,98,2
57,49,6
57,18,1
57,77,6
57,82,7
57,2,6
57,93,1
57,26,6
58,36,8
58,78,2
58,18,7
58,88,4
58,10,8
58,72,8
58,41,2
59,3,5
59,85,2
59,42,8
59,11,8
59,86,2
59,58,3
59,33,7
60,4,9
60,28,9
60,72,6
60,23,7
60,79,2
60,39,3
61,32,3
61,80,3
61,48,3
61,90,9
61,65,1
61,21,8
61,81,4
62,26,6
62,32,5
62,16,5
62,62,1
62,46,3
62,86,5
62,98,4
63,71,5
63,0,2
63,80,2
63,14,1
63,11,2
63,78,5
63,33,1
64,27,1
64,82,4
64,74,4
64,97,5
64,10,5
64,99,5
64,87,0
65,62,0
65,0,0
65,92,0
65,44,5
65,26,8
65,49,1
65,99,0
66,90,8
66,23,8
66,62,5
66,58,9
66,94,4
66,95,6
66,98,8
67,78,0
67,39,0
67,52,6
67,21,7
67,33,0
67,40,0
67,1,0
68,29,4
68,86,7
68,20,1
68,96,1
68,63,9
68,23,1
69,77,7
69,30,6
69,92,6
69,42,6
69,25,1
69,99,7
69,97,6
70,6,9
70,4,9
70,28,9
70,15,9
70,77,9
70,32,8
70,76,9
71,33,4
71,29,9
71,90,5
71,84,9
71,61,1
71,3,4
71,88,6
72,94,8
72,6,2
72,27,5
72,9,3
72,57,3
72,11,4
72,20,2
73,85,5
73,63,8
73,28,2
73,10,1
73,24,5
73,18,5
74,20,7
74,70,7
74,49,4
74,41,4
74,84,6
74,37,4
74,92,5
75,80,9
75,31,5
75,87,8
75,11,5
75,76,8
75,66,3
75,90,5
76,56,2
76,34,8
76,10,7
76,23,9
76,80,8
76,19,7
76,28,9
77,20,4
77,18,0
77,96,1
77,86,1
77,21,1
77,59,1
77,6,1
78,72,6
78,29,5
78,86,2
78,5,7
78,58,5
78,34,5
78,9,5
79,3,6
79,91,6
79,14,4
79,15,0
79,87,6
79,53,6
79,64,6
80,7,0
80,15,6
80,10,2
80,76,2
80,57,2
80,6,2
80,33,9
81,30,2
81,93,7
81,28,1
81,80,9
81,89,3
81,0,1
82,27,9
82,11,5
82,20,0
82,23,0
82,4,0
82,84,4
83,6,8
83,96,9
83,56,7
83,5,1
83,54,1
83,78,1
83,29,8
84,39,3
84,86,0
84,82,0
84,6,7
84,3,4
85,73,0
85,87,9
85,45,6
85,18,6
85,3,6
85,26,1
85,63,8
86,58,8
86,92,1
86,15,5
86,14,5
86,25,4
86,13,5
86,96,3
87,15,6
87,87,4
