worker_id,worker_community
0,5
1,0
2,7
3,4
4,4
5,1
6,7
7,4
8,7
9,0
10,2
11,4
12,2
13,0
14,2
15,0
16,4
17,0
18,0
19,1
20,2
21,5
22,1
23,4
24,2
25,7
26,4
27,2
28,0
29,7
30,0
31,1
32,6
33,5
34,3
35,0
36,2
37,1
38,3
39,6
40,3
41,4
42,5
43,4
44,0
45,7
46,4
47,2
48,6
49,0
50,6
51,6
52,6
53,3
54,2
55,5
56,6
57,2
58,4
59,3
60,7
61,2
62,1
63,6
64,7
65,5
66,0
67,0
68,3
69,3
70,1
71,0
72,6
73,5
74,1
75,5
76,6
77,2
78,4
79,0
80,2
81,1
82,4
83,2
84,4
85,5
86,7
87,5
88,2
89,6
90,5
91,6
92,2
93,3
94,6
95,5
96,1
97,7
98,2
99,1
