task_id,task_community
0,2
1,6
2,4
3,3
4,5
5,0
6,0
7,3
8,0
9,2
10,5
11,5
12,6
13,3
14,2
15,6
16,3
17,0
18,0
19,0
20,0
21,2
22,5
23,5
24,4
25,0
26,2
27,4
28,4
29,1
30,2
31,4
32,5
33,5
34,3
35,6
36,3
37,0
38,4
39,0
40,0
41,6
42,0
43,3
44,2
45,1
46,0
47,2
48,3
49,0
50,6
51,6
52,0
53,0
54,0
55,4
56,6
57,1
58,6
59,4
60,3
61,3
62,4
63,6
64,6
65,5
66,2
67,4
68,5
69,3
70,5
71,0
72,2
73,2
74,5
75,5
76,6
77,6
78,2
79,4
80,2
81,6
82,4
83,3
84,6
85,1
86,4
87,6
88,3
89,0
90,2
91,1
92,0
93,4
94,0
95,0
96,6
97,3
98,4
99,4
100,4
101,4
102,2
103,5
104,1
105,0
106,6
107,6
108,2
109,2
110,2
111,0
112,3
113,4
114,3
115,6
116,2
117,2
118,2
119,3
120,1
121,0
122,4
123,2
124,0
125,1
126,1
127,6
128,5
129,0
130,3
131,0
132,6
133,4
134,2
135,0
136,6
137,6
138,0
139,5
140,4
141,0
142,4
143,0
144,3
145,3
146,2
147,2
148,6
149,4
150,2
151,3
152,4
153,3
154,1
155,2
156,2
157,5
158,6
159,1
160,2
161,0
162,5
163,5
164,6
165,4
166,5
167,1
168,6
169,1
170,3
171,1
172,6
173,0
174,5
175,0
176,0
177,4
178,2
179,1
180,6
181,1
182,5
183,5
184,0
185,0
186,2
187,2
188,3
189,4
190,4
191,6
192,0
193,3
194,0
195,5
196,3
197,5
198,2
199,2
200,4
201,2
202,6
203,3
204,6
205,3
206,3
207,5
208,3
209,5
210,4
211,2
212,1
213,4
214,4
215,6
216,2
217,0
218,2
219,2
220,5
221,6
222,0
223,2
224,2
225,3
226,5
227,3
228,2
229,5
230,5
231,5
232,6
233,0
234,1
235,2
236,2
237,5
238,6
239,2
240,1
241,6
242,1
243,0
244,6
245,5
246,3
247,4
248,6
249,2
250,2
251,2
252,1
253,2
254,3
255,1
256,0
257,0
258,3
259,0
260,0
261,1
262,3
263,3
264,5
265,6
266,0
267,4
268,5
269,6
270,6
271,4
272,1
273,6
274,5
275,2
276,4
277,4
278,4
279,5
280,4
281,6
282,4
283,6
284,1
285,0
286,3
287,5
288,2
289,0
290,6
291,2
292,4
293,6
294,0
295,6
296,0
297,3
298,0
299,2
300,5
301,0
302,1
303,0
304,3
305,4
306,2
307,1
308,2
309,2
310,1
311,4
312,4
313,1
314,4
315,0
316,6
317,4
318,4
319,6
320,1
321,2
322,2
323,6
324,4
325,4
326,2
327,1
328,6
329,1
330,5
331,3
332,0
333,3
334,0
335,0
336,3
337,3
338,5
339,6
340,5
341,4
342,2
343,5
344,1
345,4
346,1
347,1
348,0
349,0
350,5
351,6
352,6
353,6
354,4
355,2
356,4
357,3
358,2
359,0
360,4
361,5
362,0
363,3
364,2
365,0
366,4
367,0
368,3
369,5
370,6
371,5
372,0
373,2
374,6
375,5
376,5
377,4
378,2
379,3
380,4
381,3
382,4
383,1
384,2
385,0
386,3
387,2
388,4
389,6
390,6
391,1
392,2
393,2
394,0
395,3
396,3
397,3
398,5
399,2
400,6
401,1
402,5
403,4
404,0
405,2
406,3
407,4
408,2
409,4
410,6
411,1
412,6
413,6
414,3
415,1
416,3
417,1
418,4
419,5
420,2
421,2
422,4
423,2
424,3
425,2
426,1
427,6
428,3
429,3
430,4
431,1
432,2
433,4
434,3
435,5
436,5
437,3
438,6
439,5
440,0
441,2
442,1
443,4
444,0
445,4
446,1
447,0
448,6
449,6
450,3
451,6
452,6
453,5
454,4
455,4
456,2
457,5
458,0
459,1
460,0
461,6
462,3
463,3
464,4
465,2
466,6
467,2
468,6
469,1
470,1
471,3
472,4
473,3
474,4
475,6
476,4
477,4
478,2
479,4
480,0
481,0
482,0
483,3
484,6
485,5
486,3
487,3
488,2
489,3
490,0
491,2
492,5
493,4
494,6
495,2
496,3
497,3
498,1
499,1
500,4
501,1
502,6
503,5
504,1
505,1
506,1
507,1
508,0
509,4
510,0
511,2
512,5
513,1
514,6
515,6
516,0
517,0
518,0
519,3
520,5
521,0
522,4
523,4
524,3
525,1
526,4
527,2
528,4
529,1
530,1
531,0
532,4
533,4
534,5
535,3
536,2
537,2
538,4
539,5
540,5
541,3
542,2
543,0
544,6
545,1
546,4
547,5
548,5
549,3
550,6
551,0
552,5
553,5
554,5
555,6
556,4
557,0
558,1
559,3
560,5
561,5
562,6
563,6
564,2
565,4
566,5
567,4
568,4
569,3
570,2
571,0
572,6
573,5
574,5
575,4
576,1
577,5
578,5
579,2
580,4
581,0
582,6
583,0
584,4
585,3
586,0
587,6
588,0
589,3
590,2
591,4
592,3
593,5
594,0
595,5
596,4
597,6
598,0
599,0
600,4
601,0
602,3
603,1
604,6
605,6
606,2
607,0
608,4
609,1
610,3
611,6
612,5
613,1
614,3
615,5
616,4
617,6
618,1
619,2
620,0
621,2
622,0
623,3
624,6
625,3
626,3
627,4
628,2
629,1
630,6
631,1
632,0
633,0
634,5
635,1
636,2
637,4
638,2
639,3
640,5
641,2
642,5
643,0
644,3
645,3
646,2
647,6
648,3
649,3
650,1
651,1
652,2
653,1
654,0
655,2
656,3
657,4
658,1
659,6
660,6
661,6
662,0
663,4
664,5
665,0
666,3
667,1
668,4
669,4
670,4
671,2
672,5
673,2
674,0
675,5
676,0
677,6
678,5
679,2
680,4
681,4
682,2
683,2
684,3
685,3
686,2
687,2
688,1
689,1
690,0
691,2
692,1
693,2
694,2
695,3
696,5
697,0
698,5
699,4
700,4
701,3
702,3
703,2
704,1
705,2
706,1
707,3
708,1
709,5
710,2
711,3
712,0
713,1
714,0
715,6
716,4
717,5
718,2
719,2
720,1
721,1
722,5
723,0
724,1
725,1
726,4
727,2
728,3
729,6
730,4
731,3
732,5
733,4
734,2
735,3
736,1
737,5
738,2
739,2
740,0
741,0
742,6
743,6
744,6
745,5
746,4
747,0
748,0
749,2
750,3
751,1
752,2
753,0
754,3
755,3
756,3
757,0
758,3
759,3
760,0
761,4
762,5
763,3
764,1
765,2
766,5
767,4
768,1
769,3
770,6
771,1
772,3
773,1
774,6
775,2
776,0
777,3
778,2
779,5
780,6
781,2
782,4
783,4
784,4
785,3
786,6
787,2
788,1
789,5
790,0
791,1
792,5
793,5
794,3
795,2
796,2
797,2
798,3
799,1
800,2
801,4
802,1
803,3
804,4
805,1
806,4
807,4
808,1
809,5
810,0
811,2
812,5
813,6
814,0
815,1
816,4
817,5
818,2
819,1
820,2
821,5
822,5
823,5
824,5
825,5
826,0
827,1
828,0
829,4
830,6
831,4
832,0
833,5
834,2
835,3
836,6
837,0
838,0
839,3
840,6
841,1
842,2
843,4
844,0
845,1
846,6
847,6
848,1
849,5
850,3
851,1
852,0
853,4
854,5
855,5
856,1
857,5
858,6
859,4
860,6
861,1
862,1
863,6
864,0
865,5
866,0
867,2
868,2
869,2
870,5
871,5
872,0
873,6
874,5
875,0
876,2
877,3
878,5
879,3
880,5
881,0
882,4
883,5
884,4
885,1
886,6
887,1
888,2
889,0
890,6
891,0
892,4
893,2
894,2
895,4
896,0
897,1
898,3
899,6
900,1
901,2
902,6
903,1
904,2
905,2
906,2
907,1
908,3
909,5
910,1
911,4
912,2
913,5
914,4
915,0
916,0
917,2
918,1
919,2
920,3
921,3
922,6
923,2
924,0
925,1
926,6
927,4
928,1
929,0
930,6
931,5
932,0
933,0
934,4
935,6
936,0
937,6
938,0
939,1
940,4
941,4
942,2
943,1
944,6
945,6
946,2
947,4
948,5
949,3
950,5
951,5
952,3
953,4
954,3
955,1
956,1
957,4
958,4
959,4
960,4
961,6
962,5
963,1
964,5
965,1
966,5
967,6
968,5
969,5
970,1
971,2
972,2
973,5
974,6
975,3
976,6
977,1
978,4
979,5
980,6
981,6
982,5
983,3
984,1
985,0
986,6
987,4
988,1
989,5
990,0
991,5
992,2
993,5
994,1
995,0
996,0
997,6
998,5
999,0
1000,3
1001,3
1002,4
1003,1
1004,3
1005,4
1006,0
1007,3
1008,2
1009,2
1010,4
1011,2
1012,1
1013,3
1014,5
1015,3
1016,4
1017,1
1018,6
1019,5
1020,6
1021,2
1022,2
1023,4
1024,6
1025,4
1026,4
1027,5
1028,5
1029,4
1030,1
1031,1
1032,2
1033,2
1034,5
1035,5
1036,3
1037,2
1038,2
1039,6
1040,4
1041,4
1042,2
1043,3
1044,3
1045,4
1046,1
1047,3
1048,0
1049,2
1050,0
1051,0
1052,3
1053,0
1054,0
1055,3
1056,6
1057,6
1058,3
1059,0
1060,6
1061,2
1062,4
1063,2
1064,4
1065,6
1066,1
1067,1
1068,2
1069,4
1070,0
1071,5
1072,1
1073,6
1074,1
1075,5
1076,0
1077,3
1078,6
1079,4
1080,5
1081,5
1082,4
1083,1
1084,2
1085,3
1086,0
1087,4
1088,5
1089,1
1090,2
1091,6
1092,6
1093,1
1094,0
1095,6
1096,6
1097,4
1098,6
1099,1
1100,1
1101,3
1102,1
1103,4
1104,2
1105,6
1106,6
1107,0
1108,0
1109,6
1110,6
1111,5
1112,0
1113,4
1114,0
1115,3
1116,3
1117,4
1118,2
1119,5
1120,1
1121,1
1122,6
1123,6
1124,0
1125,2
1126,3
1127,4
1128,2
1129,0
1130,2
1131,5
1132,5
1133,3
1134,1
1135,0
1136,1
1137,3
1138,4
1139,1
1140,6
1141,2
1142,6
1143,6
1144,2
1145,2
1146,3
1147,6
1148,2
1149,3
1150,6
1151,0
1152,5
1153,4
1154,4
1155,3
1156,3
1157,1
1158,1
1159,5
1160,0
1161,1
1162,6
1163,1
1164,5
1165,5
1166,2
1167,2
1168,5
1169,3
1170,4
1171,5
1172,5
1173,5
1174,6
1175,4
1176,6
1177,2
1178,2
1179,5
1180,3
1181,6
1182,3
1183,2
1184,0
1185,5
1186,4
1187,2
1188,2
1189,4
1190,0
1191,5
1192,4
1193,0
1194,6
1195,4
1196,1
1197,1
1198,0
1199,0
1200,2
1201,1
1202,1
1203,1
1204,6
1205,3
1206,3
1207,3
1208,2
1209,4
1210,2
1211,4
1212,2
1213,6
1214,4
1215,3
1216,6
1217,5
1218,4
1219,4
1220,4
1221,2
1222,4
1223,5
1224,4
1225,5
1226,6
1227,0
1228,4
1229,6
1230,0
1231,6
1232,0
1233,0
1234,5
1235,0
1236,1
1237,1
1238,2
1239,1
1240,1
1241,6
1242,5
1243,4
1244,4
1245,0
1246,1
1247,5
1248,3
1249,4
1250,0
1251,3
1252,5
1253,3
1254,3
1255,6
1256,2
1257,1
1258,6
1259,5
1260,5
1261,2
1262,5
1263,0
1264,3
1265,3
1266,2
1267,2
1268,4
1269,4
1270,0
1271,3
1272,3
1273,0
1274,3
1275,1
1276,0
1277,3
1278,2
1279,3
1280,1
1281,3
1282,5
1283,0
1284,3
1285,4
1286,4
1287,4
1288,0
1289,5
1290,0
1291,3
1292,6
1293,4
1294,3
1295,2
1296,1
1297,0
1298,6
1299,1
1300,6
1301,1
1302,2
1303,1
1304,2
1305,5
1306,5
1307,0
1308,2
1309,3
1310,6
1311,2
1312,0
1313,3
1314,6
1315,2
1316,1
1317,5
1318,5
1319,4
1320,2
1321,6
1322,6
1323,4
1324,0
1325,5
1326,5
1327,0
1328,5
1329,1
1330,2
1331,3
1332,4
1333,3
1334,0
1335,5
1336,4
1337,5
1338,4
1339,2
1340,1
1341,6
1342,1
1343,3
1344,1
1345,3
1346,2
1347,4
1348,6
1349,1
1350,4
1351,3
1352,5
1353,5
1354,0
1355,2
1356,3
1357,2
1358,6
1359,6
1360,4
1361,0
1362,0
1363,5
1364,6
1365,1
1366,4
1367,4
1368,0
1369,0
1370,3
1371,6
1372,0
1373,1
1374,4
1375,6
1376,6
1377,5
1378,6
1379,3
1380,3
1381,3
1382,2
1383,0
1384,2
1385,1
1386,1
1387,6
1388,2
1389,5
1390,4
1391,1
1392,6
1393,6
1394,3
1395,1
1396,4
1397,6
1398,3
1399,0
1400,6
1401,2
1402,2
1403,0
1404,2
1405,4
1406,1
1407,6
1408,5
1409,4
1410,4
1411,6
1412,0
1413,3
1414,4
1415,6
1416,5
1417,5
1418,0
1419,6
1420,4
1421,0
1422,4
1423,0
1424,2
1425,2
1426,0
1427,5
1428,6
1429,6
1430,2
1431,1
1432,3
1433,0
1434,4
1435,3
1436,2
1437,0
1438,0
1439,1
1440,2
1441,0
1442,6
1443,4
1444,0
1445,1
1446,5
1447,5
1448,2
1449,4
1450,5
1451,2
1452,6
1453,0
1454,6
1455,0
1456,0
1457,4
1458,1
1459,5
1460,0
1461,5
1462,0
1463,6
1464,4
1465,0
1466,1
1467,2
1468,2
1469,2
1470,4
1471,0
1472,6
1473,5
1474,0
1475,5
1476,5
1477,2
1478,4
1479,4
1480,5
1481,5
1482,6
1483,6
1484,6
1485,1
1486,1
1487,6
1488,0
1489,6
1490,1
1491,3
1492,3
1493,3
1494,6
1495,1
1496,3
1497,2
1498,0
1499,6
1500,2
1501,2
1502,1
1503,5
1504,5
1505,2
1506,5
1507,4
1508,3
1509,4
1510,1
1511,6
1512,3
1513,1
1514,1
1515,1
1516,3
1517,3
1518,6
1519,0
1520,2
1521,0
1522,1
1523,4
1524,3
1525,1
1526,2
1527,0
1528,0
1529,5
1530,4
1531,0
1532,2
1533,1
1534,3
1535,0
1536,6
1537,0
1538,6
1539,1
1540,1
1541,2
1542,3
1543,0
1544,4
1545,4
1546,6
1547,3
1548,2
1549,2
1550,3
1551,1
1552,4
1553,2
1554,3
1555,1
1556,6
1557,4
1558,0
1559,6
1560,5
1561,4
1562,3
1563,6
1564,0
1565,6
1566,1
1567,2
1568,0
1569,6
1570,5
1571,4
1572,6
1573,0
1574,0
1575,6
1576,6
1577,3
1578,5
1579,1
1580,4
1581,5
1582,0
1583,5
1584,3
1585,5
1586,6
1587,0
1588,0
1589,3
1590,4
1591,2
1592,5
1593,2
1594,4
1595,5
1596,6
1597,6
1598,0
1599,1
1600,1
1601,4
1602,2
1603,4
1604,5
