worker_id,worker_community
0,3
1,0
2,4
3,4
4,5
5,4
6,5
7,6
8,5
9,6
10,2
11,2
12,6
13,0
14,5
15,0
16,1
17,7
18,3
19,4
20,1
21,1
22,2
23,3
24,7
25,4
26,0
27,7
28,0
29,4
30,7
31,0
32,3
33,0
34,0
35,1
36,4
37,7
38,6
39,5
40,5
41,2
42,0
43,2
44,6
45,1
46,1
47,5
48,2
49,2
50,2
51,5
52,3
53,7
54,6
55,2
56,2
57,0
58,4
59,2
60,1
61,3
62,5
63,2
64,3
65,0
66,1
67,4
68,0
69,5
70,2
71,0
72,6
73,1
74,3
75,5
76,4
77,6
78,7
79,0
80,2
81,2
82,7
83,4
84,1
85,4
86,7
87,1
88,6
89,6
90,1
91,5
92,2
93,7
94,0
95,7
96,0
97,0
98,5
99,6
