task,worker,answer
0,79,6
0,1,9
0,27,9
0,44,9
0,48,4
0,93,1
0,70,3
0,30,6
0,58,9
0,23,5
0,22,0
0,76,9
0,17,7
1,67,1
1,11,1
1,48,1
1,91,7
1,33,7
1,49,0
1,87,1
1,27,8
1,39,1
1,24,1
1,19,1
1,43,3
2,46,2
2,9,2
2,78,2
2,38,2
2,92,5
2,91,6
2,6,7
2,31,2
2,39,7
2,40,2
2,37,7
2,33,9
2,88,2
3,4,1
3,62,7
3,40,1
3,19,0
3,15,6
3,36,1
3,5,1
3,32,1
3,26,1
3,38,1
3,31,9
3,33,1
4,10,2
4,51,3
4,62,6
4,21,8
4,82,0
4,46,1
4,47,3
4,0,9
4,30,8
4,90,8
4,88,5
4,72,8
4,94,7
5,75,8
5,69,3
5,47,9
5,23,9
5,4,9
5,73,3
5,48,9
5,50,9
5,70,2
5,38,9
5,90,4
5,36,0
6,27,6
6,86,3
6,2,6
6,3,6
6,63,6
6,35,6
6,49,3
6,87,1
6,68,6
6,59,6
6,74,0
6,57,2
6,13,1
7,15,3
7,8,2
7,12,3
7,75,3
7,91,0
7,97,3
7,96,3
7,7,3
7,22,3
7,18,2
7,76,2
8,39,1
8,5,5
8,73,7
8,13,7
8,7,1
8,45,2
8,74,4
8,76,9
8,71,1
8,75,3
8,66,1
8,24,4
8,25,3
9,8,0
9,64,0
9,61,1
9,82,0
9,65,0
9,86,0
9,52,2
9,45,0
9,23,7
9,6,5
9,32,4
9,34,4
9,14,0
10,3,7
10,16,3
10,42,7
10,91,8
10,83,3
10,20,7
10,55,6
10,93,1
10,4,3
10,2,6
10,95,8
10,97,1
11,72,0
11,27,0
11,87,0
11,75,4
11,6,2
11,98,3
11,97,0
11,43,6
11,92,9
11,5,6
11,56,0
11,63,0
12,30,7
12,1,2
12,77,8
12,37,2
12,98,2
12,20,4
12,31,6
12,5,2
12,41,2
12,95,5
12,36,2
12,56,7
12,2,7
13,85,1
13,17,1
13,24,1
13,79,1
13,51,2
13,12,1
13,15,1
13,47,1
13,6,1
13,80,9
13,68,1
13,67,0
13,55,1
14,49,9
14,96,1
14,2,1
14,46,4
14,83,0
14,6,0
14,17,9
14,36,0
14,87,3
14,99,3
14,7,0
14,39,0
14,54,0
15,89,6
15,10,6
15,28,6
15,60,8
15,85,6
15,43,2
15,47,6
15,20,6
15,18,5
15,25,2
15,49,9
15,73,6
16,95,6
16,8,4
16,29,5
16,77,6
16,4,6
16,2,9
16,33,2
16,14,8
16,69,6
16,37,4
16,6,9
16,65,9
16,83,5
17,74,5
17,57,7
17,48,8
17,83,6
17,13,0
17,93,2
17,38,0
17,42,5
17,76,0
17,17,0
17,91,0
18,0,3
18,11,8
18,28,8
18,95,3
18,66,5
18,4,3
18,78,7
18,57,9
18,48,8
18,77,3
18,21,3
18,64,3
18,39,3
19,40,1
19,35,3
19,4,6
19,31,7
