task,worker,answer
0,92,1
0,23,9
0,15,2
0,58,9
0,4,3
1,74,0
1,95,5
1,22,4
1,13,0
1,68,6
2,92,5
2,54,1
2,62,4
2,37,6
2,55,4
3,55,7
3,9,6
3,31,6
3,79,2
3,95,6
4,16,0
4,95,7
4,34,7
4,4,7
4,99,7
5,76,9
5,28,9
5,11,2
5,84,9
5,27,0
6,90,8
6,49,1
6,8,5
6,42,3
6,97,2
7,40,7
7,83,8
7,82,0
7,61,5
8,15,1
8,61,1
8,48,1
8,52,1
8,92,7
9,49,8
9,57,0
9,0,0
9,17,0
9,52,6
10,16,5
10,70,8
10,32,8
10,94,8
11,3,5
11,27,1
11,60,5
11,57,1
12,87,4
12,47,0
12,35,6
12,15,0
12,60,0
13,88,5
13,61,1
13,39,6
13,62,2
13,41,3
14,96,4
14,83,2
14,77,2
14,44,2
15,30,3
15,67,5
15,11,1
15,4,9
15,70,3
16,70,7
16,58,7
16,29,2
16,89,4
16,42,2
17,93,9
17,21,7
17,79,8
17,82,9
17,10,8
18,71,0
18,50,9
18,6,0
18,73,0
18,91,0
19,92,3
19,53,6
19,67,3
19,99,6
19,81,2
20,38,1
20,46,2
20,42,8
20,4,6
20,14,4
21,95,4
21,40,6
21,69,8
21,88,2
21,74,6
22,26,0
22,0,7
22,98,0
22,30,2
22,39,6
23,13,4
23,4,0
23,69,4
23,17,4
23,59,4
24,19,4
24,7,8
24,4,8
24,29,8
24,57,8
25,6,6
25,33,8
25,54,6
25,1,6
25,75,8
26,1,6
26,58,0
26,68,6
26,57,0
26,9,2
27,23,9
27,21,9
27,57,9
27,59,9
27,30,6
28,37,8
28,11,8
28,7,4
28,63,8
28,75,0
29,84,2
29,16,2
29,66,2
29,42,0
29,78,2
30,20,9
30,63,9
30,99,9
30,57,9
30,31,9
31,20,8
31,3,8
31,17,8
31,74,8
31,22,8
32,58,3
32,29,3
32,44,6
32,73,8
32,17,8
33,34,6
33,67,8
33,83,6
33,19,6
33,46,1
34,99,0
34,45,2
34,48,2
34,60,9
34,62,3
35,30,7
35,84,7
35,73,7
35,54,6
35,63,7
36,12,2
36,5,9
36,42,5
36,16,5
37,45,8
37,73,6
37,86,9
37,48,6
37,63,2
38,13,4
38,24,4
38,25,4
38,17,4
38,33,4
39,41,5
39,51,2
39,37,2
39,33,7
39,55,3
40,54,1
40,3,9
40,20,7
40,46,8
41,14,0
41,66,2
41,28,0
41,31,3
41,80,0
42,47,9
42,37,2
42,46,9
42,94,9
42,68,9
43,23,8
43,87,4
43,69,2
43,8,2
44,25,4
44,32,2
44,93,9
44,95,2
44,2,8
45,15,8
45,8,1
45,49,7
45,26,1
45,43,1
46,88,9
46,66,5
46,32,4
46,46,2
46,78,4
47,44,0
47,46,0
47,43,0
47,7,2
48,99,3
48,95,7
48,36,7
48,84,2
48,57,9
49,2,9
49,63,5
49,30,1
49,98,2
49,34,3
50,72,1
50,2,9
50,88,9
50,66,1
50,90,0
51,20,8
51,9,9
51,96,9
51,29,8
52,36,8
52,3,6
52,54,8
52,0,9
52,24,4
53,42,7
53,52,3
53,62,8
53,0,7
53,75,0
54,99,2
54,4,3
54,58,2
54,15,3
54,33,3
55,39,9
55,65,9
55,5,9
55,11,7
55,16,1
56,65,7
56,86,7
56,30,4
56,56,7
57,15,1
57,91,2
57,25,5
57,52,3
57,60,1
58,77,4
58,50,9
58,64,3
58,56,4
58,23,6
59,73,5
59,94,0
59,26,1
59,70,3
59,97,5
60,19,5
60,24,4
60,69,6
60,78,5
60,56,4
61,95,7
61,53,7
61,34,3
61,70,7
61,74,7
62,73,4
62,22,1
62,24,8
62,76,4
62,47,4
63,42,8
63,63,8
63,25,2
63,76,7
63,29,8
64,48,9
64,51,3
64,46,4
64,10,9
64,65,9
65,74,6
65,26,0
65,33,2
65,30,1
65,59,1
66,51,8
66,66,6
66,8,8
66,69,6
66,43,8
67,61,2
67,56,5
67,86,5
67,66,5
67,81,0
68,29,0
68,14,8
68,24,0
68,22,4
68,63,1
69,40,6
69,89,0
69,44,6
69,21,5
69,86,9
70,47,1
70,91,2
70,12,4
70,79,2
70,75,9
71,3,8
71,89,7
71,69,7
71,38,2
71,46,7
72,28,6
72,10,4
72,6,6
72,18,6
72,14,6
73,61,1
73,63,5
73,1,8
73,67,4
74,39,3
74,36,0
74,69,8
74,64,8
74,9,0
75,97,6
75,45,4
75,55,4
75,76,9
75,43,2
76,27,4
76,22,6
76,21,7
76,79,7
76,2,0
77,67,9
77,76,8
77,52,8
77,13,4
77,81,9
78,20,2
78,9,2
78,50,3
78,95,2
78,5,1
79,15,0
79,45,6
79,27,3
79,58,0
80,80,4
80,21,6
80,5,8
80,42,8
81,50,8
81,10,8
81,84,8
81,66,8
81,38,9
82,58,1
82,81,0
82,78,8
82,89,2
82,38,2
83,24,9
83,10,3
83,94,0
83,73,1
83,1,9
84,55,5
84,28,9
84,39,1
84,17,5
84,59,5
85,83,4
85,63,1
85,10,4
85,33,1
85,64,4
86,92,9
86,27,6
86,20,0
86,16,8
86,29,8
87,23,8
87,54,3
87,85,3
87,0,3
87,74,7
88,31,1
88,0,5
88,42,3
88,41,3
88,74,3
89,96,9
89,39,3
89,2,5
89,74,3
89,30,6
90,53,1
90,47,3
90,35,5
90,0,3
90,68,3
91,33,3
91,10,9
91,63,4
91,61,3
91,85,3
92,4,2
92,7,2
92,89,0
92,97,0
93,83,3
93,94,4
93,37,3
93,44,7
93,2,3
94,95,6
94,47,8
94,79,6
94,22,4
95,4,9
95,82,9
95,31,9
95,24,2
95,54,9
96,49,7
96,11,6
96,26,6
96,90,3
96,71,6
97,56,1
97,93,1
97,36,4
97,91,6
98,38,1
98,46,0
98,20,5
98,96,9
98,44,0
99,50,8
99,42,1
99,79,8
99,45,6
99,99,9
100,25,1
100,52,2
100,57,5
100,91,7
100,29,5
101,55,0
101,81,0
101,93,1
101,4,0
101,54,9
102,58,9
102,89,7
102,83,9
102,77,9
102,18,8
103,80,4
103,15,4
103,59,4
103,76,0
103,60,4
104,95,9
104,63,9
104,88,9
104,82,6
104,35,5
105,28,0
105,0,4
105,66,0
105,75,9
105,91,8
106,32,6
106,8,6
106,4,8
106,61,5
107,48,5
107,50,9
107,36,2
107,82,8
107,44,5
108,33,1
108,12,8
108,99,4
108,65,0
108,72,1
109,96,3
109,67,5
109,31,6
109,41,6
109,63,9
110,42,6
110,11,5
110,89,5
110,22,5
110,46,1
111,88,8
111,52,8
111,97,8
111,10,9
111,60,5
112,4,8
112,94,6
112,82,8
113,14,9
113,63,0
113,61,2
113,64,4
113,87,5
114,44,5
114,59,4
114,98,0
114,75,3
114,89,0
115,10,0
115,1,5
115,44,5
115,73,4
115,84,5
116,90,8
116,94,3
116,41,3
116,2,3
116,21,3
117,90,2
117,40,6
117,17,4
117,61,5
117,81,8
118,4,0
118,63,3
118,14,1
118,46,0
118,27,0
119,37,1
119,44,3
119,54,6
119,1,0
120,14,1
120,7,7
120,34,3
120,68,1
120,38,1
121,53,2
121,0,4
121,14,2
121,31,2
121,11,6
122,47,0
122,84,1
122,9,2
122,11,9
122,62,2
123,96,4
123,35,5
123,61,3
123,17,3
123,16,3
124,67,3
124,3,7
124,38,6
124,78,4
124,11,3
125,83,5
125,23,4
125,77,9
125,9,9
125,27,2
126,20,4
126,64,2
126,62,8
126,82,3
127,80,5
127,58,8
127,62,1
127,73,5
127,29,8
128,96,9
128,40,9
128,37,6
128,72,7
128,23,4
129,39,9
129,33,1
129,49,1
129,79,1
129,2,1
130,35,5
130,40,7
130,84,1
130,26,1
130,30,0
131,2,0
131,70,0
131,49,0
131,66,3
131,14,1
132,98,3
132,81,5
132,63,1
132,85,6
132,99,5
133,44,6
133,15,7
133,73,1
133,17,5
133,55,8
134,93,7
134,22,9
