task,worker,answer
0,81,4
0,75,5
0,17,5
0,25,5
0,97,5
1,16,9
1,75,9
1,48,9
1,0,1
1,78,1
2,12,4
2,69,8
2,50,2
2,66,7
2,60,4
3,19,0
3,68,5
3,33,0
3,49,0
3,82,0
4,27,9
4,71,2
4,69,2
4,72,3
4,21,9
5,42,0
5,92,6
5,54,4
5,16,6
5,73,2
6,77,1
6,43,1
6,23,1
6,46,4
6,82,3
7,65,0
7,75,3
7,23,2
7,10,2
8,60,7
8,41,0
8,11,4
8,71,3
8,73,9
9,6,6
9,67,9
9,31,8
9,33,6
9,3,0
10,26,3
10,23,3
10,48,7
10,96,3
10,37,3
11,24,0
11,81,3
11,22,9
11,73,9
11,1,9
12,83,9
12,30,9
12,28,5
12,96,9
12,65,9
13,47,8
13,77,6
13,8,2
13,58,6
13,36,6
14,68,8
14,66,1
14,6,4
14,56,1
14,45,1
15,25,2
15,24,4
15,71,1
15,19,8
15,94,4
16,10,1
16,92,5
16,29,1
16,63,1
16,13,7
17,39,1
17,84,1
17,7,3
17,5,1
17,76,1
18,57,2
18,79,2
18,13,1
18,6,2
18,77,2
19,22,3
19,38,0
19,44,5
19,43,4
19,8,0
20,97,1
20,35,3
20,31,1
20,39,1
20,81,1
21,77,6
21,16,6
21,47,1
21,65,0
21,1,8
22,83,6
22,47,5
22,76,7
22,70,4
22,54,2
23,23,2
23,93,9
23,45,4
23,2,6
23,82,8
24,60,2
24,31,9
24,98,2
24,49,6
24,71,1
25,22,3
25,39,3
25,17,3
25,91,5
25,74,3
26,9,0
26,31,3
26,38,2
26,67,5
26,0,1
27,52,5
27,34,3
27,63,3
27,93,2
27,16,5
28,72,1
28,51,7
28,70,1
28,66,1
28,65,1
29,25,4
29,37,4
29,42,4
29,73,2
29,43,4
30,24,9
30,91,9
30,94,9
30,34,9
30,10,0
31,90,6
31,6,9
31,56,6
31,39,4
31,81,6
32,28,7
32,38,7
32,97,7
32,83,7
32,19,7
33,80,3
33,71,7
33,50,7
33,10,7
33,7,0
34,97,7
34,99,7
34,59,7
34,57,4
34,74,0
35,95,2
35,58,0
35,16,2
35,52,6
35,40,1
36,11,8
36,26,8
36,15,3
36,35,4
36,22,3
37,93,7
37,75,0
37,6,7
37,19,7
37,62,5
38,76,2
38,85,9
38,88,9
38,34,9
38,93,3
39,27,7
39,90,7
39,37,9
39,55,9
39,13,3
40,53,5
40,79,0
40,69,4
40,59,0
40,6,3
41,72,1
41,75,8
41,78,1
41,56,1
41,31,1
42,22,2
42,55,2
42,99,2
42,81,2
42,78,2
43,86,1
43,80,4
43,48,3
43,23,1
43,93,3
44,46,8
44,12,8
44,0,6
44,92,3
44,85,5
45,3,0
45,84,9
45,81,6
45,93,2
45,77,0
46,45,5
46,44,3
46,15,7
46,50,3
46,16,1
47,86,8
47,68,0
47,79,8
47,21,8
47,32,8
48,10,4
48,4,9
48,84,9
48,89,6
48,59,7
49,68,2
49,97,2
49,95,2
49,47,9
49,45,2
50,1,8
50,59,2
50,61,7
50,82,7
50,24,5
51,93,0
51,24,3
51,32,1
51,96,1
51,25,1
52,55,3
52,92,8
52,75,3
52,52,7
52,27,3
53,39,5
53,41,8
53,77,4
53,40,9
53,83,7
54,17,8
54,38,0
54,69,9
54,81,8
54,27,3
55,11,8
55,8,7
55,56,7
55,3,8
55,28,7
56,56,2
56,99,2
56,26,1
56,4,9
56,64,2
57,23,6
57,61,6
57,74,0
57,2,9
57,92,6
58,7,7
58,14,7
58,19,7
58,4,7
58,85,7
59,6,0
59,17,5
59,12,0
59,55,4
59,32,0
60,37,8
60,97,5
60,83,8
60,9,0
60,35,8
61,55,8
61,1,8
61,89,9
61,35,8
62,25,6
62,36,3
62,68,6
62,34,5
62,2,0
63,37,8
63,72,7
63,87,3
63,58,9
63,95,8
64,92,8
64,35,5
64,8,7
64,37,7
65,12,0
65,53,4
65,16,8
65,67,9
65,41,7
66,6,4
66,29,3
66,41,0
66,11,0
66,81,0
67,31,3
67,72,6
67,26,2
67,39,3
67,71,8
68,92,6
68,53,5
68,72,5
68,86,6
68,7,5
69,49,3
69,3,3
69,79,3
69,68,3
69,2,3
70,63,4
70,21,7
70,8,6
70,86,8
70,4,7
71,34,5
71,30,8
71,9,7
71,23,7
71,52,5
72,93,8
72,74,8
72,98,5
72,45,8
72,0,0
73,0,5
73,24,7
73,92,0
73,42,7
73,18,0
74,74,1
74,84,7
74,49,7
74,82,3
74,51,6
75,33,5
75,82,8
75,58,0
75,92,8
75,45,1
76,33,4
76,98,4
76,50,3
76,84,8
76,37,4
77,94,3
77,62,3
77,64,6
77,97,0
77,60,3
78,46,4
78,41,5
78,70,4
78,26,3
78,17,1
79,61,1
79,10,1
79,59,1
79,47,1
80,49,8
80,29,9
80,5,8
80,80,8
80,7,8
81,68,7
81,37,6
81,50,1
81,18,5
81,99,5
82,66,2
82,91,2
82,63,7
82,83,5
82,41,8
83,80,1
83,13,8
83,5,1
83,10,5
83,37,1
84,24,0
84,54,2
84,6,8
84,0,0
84,71,9
85,66,1
85,81,8
85,55,8
85,52,8
86,30,2
86,89,4
86,34,7
86,70,7
86,26,2
87,68,6
87,51,6
87,27,5
87,31,0
87,71,6
88,12,8
88,70,9
88,56,8
88,25,8
88,1,9
89,4,5
89,93,1
89,2,1
89,53,1
89,20,1
90,13,9
90,66,7
90,60,7
90,9,5
90,63,1
91,8,6
91,98,8
91,44,7
91,99,6
91,17,9
92,89,5
92,3,8
92,21,4
92,2,7
93,47,7
93,8,1
93,37,7
93,15,2
93,58,3
94,19,6
94,76,6
94,42,6
94,95,6
94,5,3
95,69,6
95,7,5
95,62,8
95,5,2
95,25,8
96,83,2
96,9,6
96,38,3
96,59,9
96,97,5
97,55,1
97,48,7
97,85,1
97,51,6
97,18,1
98,98,8
98,69,8
98,24,8
98,19,8
98,88,8
99,66,1
99,3,1
99,52,1
99,53,2
99,73,1
100,75,8
100,66,8
100,69,8
100,80,7
101,45,5
101,70,7
101,23,6
101,86,4
101,20,4
102,79,7
102,61,2
102,7,2
102,6,0
102,82,0
103,58,1
103,8,5
103,94,1
103,81,1
103,82,6
104,0,5
104,69,3
104,8,1
104,41,8
104,61,1
105,62,6
105,23,5
105,13,7
105,99,6
105,82,8
