worker_id,worker_community
0,7
1,2
2,7
3,3
4,0
5,3
6,0
7,5
8,7
9,6
10,4
11,0
12,0
13,1
14,7
15,6
16,3
17,5
18,6
19,0
20,0
21,4
22,7
23,5
24,5
25,1
26,0
27,3
28,0
29,2
30,4
31,0
32,5
33,3
34,6
35,6
36,4
37,7
38,0
39,0
40,6
41,1
42,2
43,1
44,0
45,4
46,7
47,0
48,1
49,6
50,7
51,1
52,0
53,1
54,1
55,6
56,3
57,0
58,4
59,4
60,6
61,2
62,0
63,0
64,0
65,6
66,3
67,3
68,5
69,2
70,3
71,3
72,3
73,3
74,4
75,1
76,2
77,3
78,4
79,7
80,1
81,4
82,7
83,1
84,5
85,0
86,4
87,1
88,6
89,0
90,2
91,4
92,7
93,1
94,3
95,1
96,0
97,5
98,6
99,5
100,3
101,3
102,4
103,5
104,6
105,1
106,5
107,5
108,1
109,6
110,4
111,0
112,7
113,4
114,0
115,0
116,5
117,4
118,4
119,5
120,0
121,5
122,6
123,7
124,3
125,0
126,2
127,0
128,6
129,5
130,6
131,5
132,1
133,6
134,3
135,1
136,4
137,0
138,0
139,5
140,3
141,7
142,4
143,3
144,6
145,7
146,7
147,4
148,2
149,6
150,1
151,2
152,0
153,0
154,3
155,4
156,2
157,6
158,6
159,2
160,2
161,3
162,4
163,0
164,1
165,1
166,5
167,1
168,0
169,6
170,0
171,4
172,7
173,4
174,2
175,6
176,3
177,4
178,2
179,1
180,7
181,4
182,0
183,0
184,1
185,4
186,6
187,0
188,2
189,0
190,0
191,4
192,0
193,1
194,0
195,1
196,0
197,3
198,1
199,1
200,2
201,6
202,1
203,1
204,0
205,6
206,7
207,5
208,7
209,4
210,6
211,4
212,7
213,0
214,2
215,2
216,6
217,3
218,3
219,0
220,6
221,5
222,6
223,3
224,6
225,2
226,2
227,4
228,0
229,1
230,0
231,0
232,3
233,2
234,2
235,1
236,5
237,0
238,1
239,2
240,6
241,6
242,2
243,4
244,1
245,3
246,1
247,4
248,6
249,2
