worker_id,worker_community
0,6
1,7
2,5
3,0
4,7
5,1
6,4
7,6
8,1
9,6
10,1
11,1
12,2
13,6
14,5
15,1
16,0
17,2
18,4
19,3
20,2
21,1
22,4
23,7
24,1
25,7
26,1
27,0
28,7
29,6
30,4
31,2
32,3
33,3
34,6
35,1
36,5
37,0
38,3
39,2
40,7
41,1
42,1
43,1
44,7
45,4
46,1
47,4
48,4
49,7
50,5
51,0
52,2
53,4
54,5
55,2
56,2
57,5
58,6
59,3
60,6
61,6
62,2
63,7
64,0
65,7
66,1
67,6
68,1
69,5
70,1
71,3
72,2
73,6
74,5
75,7
76,7
77,2
78,0
79,6
80,1
81,1
82,1
83,5
84,7
85,7
86,6
87,6
88,7
89,5
90,1
91,5
92,2
93,6
94,2
95,1
96,7
97,3
98,7
99,0
