task_id,truth
0,1
1,2
2,5
3,8
4,4
5,1
6,2
7,2
8,1
9,8
10,0
11,9
12,1
13,5
14,0
15,9
16,5
17,3
18,2
19,3
20,3
21,6
22,7
23,4
24,1
25,0
26,6
27,3
28,4
29,6
30,2
31,8
32,5
33,4
34,2
35,3
36,0
37,8
38,8
39,0
40,0
41,8
42,0
43,5
44,3
45,8
46,0
47,5
48,5
49,6
50,2
51,5
52,4
53,1
54,1
55,0
56,6
57,5
58,6
59,3
60,3
61,4
62,7
63,9
64,1
65,8
66,2
67,9
68,6
69,3
70,6
71,1
72,4
73,9
74,4
75,1
76,3
77,3
78,3
79,7
80,8
81,6
82,1
83,3
84,4
85,5
86,9
87,8
88,8
89,3
90,2
91,4
92,5
93,6
94,8
95,6
96,9
97,7
98,0
99,6
100,3
101,4
102,2
103,6
104,8
105,1
106,6
107,6
108,2
109,7
110,5
111,0
112,5
113,8
114,2
115,8
116,4
117,7
118,7
119,3
120,5
121,1
122,3
123,9
124,6
125,6
126,1
127,0
128,2
129,6
130,9
131,4
132,5
133,0
134,7
135,2
136,6
137,6
138,9
139,7
140,9
141,1
142,2
143,5
144,6
145,6
146,0
147,2
148,1
149,6
150,8
151,3
152,4
153,7
154,4
155,2
156,1
157,8
158,2
159,1
160,0
161,5
162,5
163,0
164,6
165,9
166,5
167,2
168,1
169,5
170,2
171,8
172,1
173,1
174,2
175,8
176,9
177,7
178,1
179,2
180,4
181,5
182,3
183,8
184,9
185,7
186,5
187,4
188,5
189,7
190,3
191,1
192,4
193,8
194,3
195,2
196,0
197,9
198,8
199,4
200,2
201,6
202,3
203,5
204,3
205,4
206,4
207,6
208,4
209,4
210,7
211,8
212,8
213,1
214,4
215,0
216,4
217,4
218,0
219,9
220,0
221,0
222,8
223,6
224,0
225,8
226,8
227,3
228,2
229,1
230,5
231,2
232,8
233,1
234,0
235,3
236,6
237,9
238,2
239,7
240,6
241,9
242,7
243,4
244,0
245,5
246,9
247,4
248,7
249,6
250,5
251,8
252,7
253,2
254,5
255,7
256,2
257,3
258,1
259,9
260,8
261,1
262,0
263,4
264,3
265,9
266,4
267,9
268,4
269,4
270,1
271,7
272,4
273,0
274,4
275,7
276,2
277,8
278,3
279,5
280,5
281,3
282,2
283,6
284,8
285,6
286,9
287,5
288,9
289,2
290,2
291,8
292,9
293,9
294,4
295,1
296,8
297,9
298,6
299,3
300,1
301,2
302,3
303,3
304,0
305,4
306,0
307,1
308,2
309,4
310,0
311,3
312,5
313,8
314,1
315,9
316,8
317,9
318,2
319,9
320,3
321,9
322,3
323,9
324,0
325,1
326,0
327,7
328,9
329,3
330,2
331,0
332,7
333,7
334,8
335,4
336,0
337,1
338,0
339,4
340,4
341,4
342,0
343,7
344,3
345,0
346,2
347,3
348,9
349,1
350,5
351,3
352,5
353,3
354,4
355,8
356,2
357,3
358,4
359,5
360,5
361,8
362,3
363,5
364,1
365,9
366,7
367,4
368,0
369,4
370,6
371,0
372,2
373,4
374,3
375,3
376,5
377,1
378,5
379,1
380,6
381,2
382,6
383,7
384,6
385,4
386,8
387,7
388,9
389,3
390,5
391,2
392,4
393,7
394,0
395,8
396,1
397,3
398,2
399,6
400,2
401,4
402,2
403,0
404,7
405,3
406,4
407,4
408,2
409,6
410,3
411,2
412,2
413,8
414,2
415,5
416,0
417,5
418,2
419,2
420,4
421,6
422,2
423,3
424,0
425,4
426,5
427,6
428,7
429,7
430,7
431,2
432,9
433,6
434,1
435,7
436,2
437,6
438,9
439,3
440,2
441,7
442,9
443,6
444,7
445,0
446,8
447,4
448,1
449,1
450,5
451,0
452,3
453,2
454,2
455,0
456,8
457,6
458,6
459,2
460,5
461,1
462,3
463,1
464,2
465,5
466,2
467,8
468,3
469,8
470,4
471,0
472,0
473,6
474,3
475,0
476,6
477,5
478,3
479,8
480,7
481,6
482,5
483,4
484,5
485,3
486,4
487,5
488,2
489,9
490,6
491,3
492,2
493,9
494,4
495,9
496,8
497,4
498,1
499,1
500,2
501,9
502,1
503,1
504,9
505,6
506,0
507,8
508,3
509,8
510,7
511,2
512,7
513,3
514,1
515,1
516,7
517,9
518,9
519,4
520,3
521,3
522,0
523,7
524,1
525,9
526,5
527,8
528,0
529,4
530,4
531,2
532,6
533,1
534,9
535,6
536,8
537,1
538,3
539,2
540,5
541,2
542,5
543,7
544,8
545,4
546,2
547,5
548,7
549,1
550,7
551,8
552,4
553,3
554,7
555,7
556,9
557,6
558,8
559,8
560,8
561,8
562,2
563,6
564,7
565,8
566,4
567,7
568,7
569,1
570,5
571,3
572,9
573,7
574,7
575,9
576,6
577,5
578,1
579,9
580,5
581,0
582,9
583,5
584,0
585,1
586,9
587,0
588,2
589,5
590,2
591,2
592,5
593,8
594,0
595,5
596,5
597,4
598,1
599,3
600,2
601,7
602,6
603,8
604,0
605,4
606,5
607,2
608,7
609,6
610,5
611,9
612,0
613,9
614,9
615,3
616,1
617,8
618,8
619,9
620,9
621,8
622,6
623,1
624,7
625,2
626,0
627,4
628,3
629,8
630,7
631,5
632,5
633,9
634,6
635,6
636,5
637,8
638,3
639,5
640,0
641,2
642,8
643,0
644,3
645,0
646,1
647,2
648,7
649,2
650,2
651,5
652,3
653,2
654,4
655,8
656,3
657,7
658,4
659,9
660,3
661,7
662,5
663,8
664,3
665,2
666,5
667,4
668,2
669,1
670,0
671,9
672,0
673,2
674,7
675,0
676,7
677,1
678,0
679,8
680,6
681,6
682,2
683,2
684,8
685,5
686,2
687,2
688,3
689,2
690,7
691,5
692,3
693,6
694,6
695,2
696,0
697,7
698,0
699,8
700,6
701,2
702,9
703,8
704,1
705,4
706,9
707,0
708,3
709,8
710,3
711,0
712,4
713,5
714,3
715,8
716,0
717,3
718,1
719,3
720,1
721,8
722,3
723,0
724,8
725,1
726,2
727,6
728,8
729,1
730,5
731,8
732,1
733,6
734,5
735,0
736,7
737,2
738,7
739,5
740,9
741,3
742,0
743,6
744,3
745,1
746,6
747,2
748,8
749,3
750,8
751,0
752,5
753,5
754,3
755,8
756,3
757,0
758,7
759,6
760,1
761,1
762,5
763,5
764,7
765,7
766,1
767,3
768,9
769,0
770,2
771,4
772,4
773,6
774,4
775,1
776,3
777,5
778,9
779,5
780,1
781,8
782,8
783,8
784,8
785,5
786,8
787,8
788,5
789,5
790,7
791,9
792,2
793,2
794,2
795,7
796,4
797,7
798,7
799,4
800,9
801,8
802,9
803,2
804,2
805,4
806,8
807,7
808,5
809,1
810,4
811,9
812,7
813,0
814,9
815,7
816,4
817,9
818,5
819,0
820,3
821,5
822,5
823,4
824,2
825,2
826,2
827,2
828,6
829,9
830,1
831,1
832,9
833,9
834,2
835,1
836,8
837,5
838,0
839,3
840,8
841,5
842,1
843,4
844,7
845,9
846,9
847,6
848,9
849,6
850,8
851,3
852,1
853,4
854,6
855,7
856,4
857,9
858,3
859,3
860,7
861,6
862,5
863,3
864,9
865,0
866,8
867,6
868,5
869,7
870,3
871,9
872,7
873,9
874,2
875,1
876,9
877,8
878,9
879,0
880,8
881,1
882,3
883,1
884,7
885,2
886,1
887,1
888,8
889,2
890,9
891,1
892,2
893,9
894,2
895,9
896,3
897,5
898,9
899,2
900,2
901,0
902,1
903,0
904,7
905,6
906,6
907,4
908,3
909,3
910,2
911,5
912,0
913,7
914,9
915,6
916,1
917,2
918,7
919,6
920,5
921,0
922,7
923,9
924,5
925,6
926,5
927,1
928,5
929,3
930,1
931,7
932,9
933,5
934,8
935,0
936,9
937,7
938,4
939,2
940,6
941,9
942,2
943,2
944,8
945,7
946,0
947,8
948,0
949,1
950,3
951,5
952,6
953,5
954,9
955,1
956,4
957,7
958,4
959,9
960,1
961,8
962,4
