task_id,task_community
0,2
1,5
2,3
3,0
4,6
5,3
6,2
7,6
8,1
9,0
10,1
11,6
12,4
13,5
14,5
15,4
16,1
17,1
18,5
19,0
20,1
21,2
22,0
23,0
24,6
25,0
26,4
27,5
28,6
29,3
30,0
31,0
32,5
33,1
34,2
35,1
36,1
37,0
38,4
39,4
40,5
41,2
42,3
43,5
44,0
45,3
46,4
47,4
48,5
49,5
50,4
51,3
52,1
53,0
54,2
55,3
56,0
57,6
58,0
59,2
60,0
61,6
62,4
63,0
64,4
65,3
66,5
67,2
68,3
69,3
70,5
71,1
72,0
73,1
74,2
75,2
76,5
77,0
78,0
79,5
80,4
81,4
82,0
83,0
84,5
85,4
86,2
87,0
88,2
89,1
90,5
91,3
92,2
93,4
94,2
95,5
96,4
97,6
98,3
99,5
100,0
101,4
102,3
103,2
104,2
105,3
106,5
107,5
108,0
109,3
110,3
111,2
112,2
113,4
114,3
115,1
116,6
117,6
118,4
119,0
120,3
121,6
122,0
123,4
124,1
125,3
126,6
127,2
128,4
129,6
130,5
131,4
132,3
133,3
134,1
135,1
136,5
137,0
138,3
139,3
140,4
141,2
142,0
143,1
144,4
145,6
146,4
147,6
148,6
149,6
150,2
151,5
152,0
153,4
154,2
155,1
156,6
157,4
158,1
159,0
160,0
161,2
162,0
163,4
164,1
165,6
166,4
167,0
168,6
169,1
170,1
171,0
172,0
173,3
174,6
175,4
176,4
177,3
178,5
179,2
180,2
181,4
182,6
183,6
184,1
185,4
186,6
187,3
188,1
189,6
190,3
191,2
192,0
193,6
194,6
195,3
196,3
197,5
198,4
199,4
200,2
201,1
202,4
203,5
204,3
205,6
206,4
207,1
208,4
209,6
210,4
211,4
212,3
213,5
214,4
215,1
216,2
217,5
218,1
219,2
220,2
221,4
222,1
223,5
224,5
225,6
226,0
227,0
228,0
229,4
230,5
231,0
232,4
233,4
234,3
235,2
236,1
237,0
238,0
239,0
240,2
241,4
242,6
243,1
244,3
245,2
246,4
247,4
248,6
249,4
250,1
251,6
252,1
253,0
254,4
255,6
256,6
257,6
258,3
259,5
260,3
261,0
262,3
263,2
264,2
265,4
266,1
267,4
268,1
269,4
270,3
271,0
272,2
273,3
274,6
275,4
276,4
277,5
278,4
279,1
280,3
281,6
282,3
283,1
284,5
285,6
286,4
287,0
288,0
289,6
290,3
291,5
292,2
293,3
294,0
295,1
296,5
297,2
298,5
299,3
300,5
301,3
302,3
303,1
