task_id,task_community
0,2
1,4
2,0
3,6
4,5
5,0
6,4
7,0
8,1
9,2
10,5
11,4
12,5
13,0
14,2
15,2
16,2
17,0
18,1
19,2
20,2
21,5
22,1
23,0
24,1
25,5
26,3
27,1
28,5
29,4
30,6
31,5
32,5
33,5
34,1
35,3
36,2
37,5
38,5
39,4
40,2
41,6
42,3
43,0
44,2
45,5
46,1
47,4
48,5
49,2
50,2
51,5
52,3
53,3
54,0
55,2
56,0
57,5
58,4
59,4
60,5
61,5
62,2
63,6
64,5
65,2
66,1
67,3
68,6
69,0
70,4
71,3
72,0
73,3
74,5
75,4
76,4
77,3
78,1
79,5
80,0
81,3
82,1
83,3
84,0
85,3
86,3
87,5
88,3
89,3
90,1
91,4
92,4
93,4
94,0
95,5
96,0
97,4
98,1
99,0
100,1
101,0
102,1
103,1
104,4
105,5
106,4
107,1
108,4
109,6
110,3
111,5
112,3
113,4
114,5
115,6
116,3
117,1
118,1
119,0
120,0
121,1
122,1
123,6
124,0
125,5
126,4
127,6
128,6
129,6
130,3
131,5
132,1
133,5
134,2
135,6
136,5
137,0
138,2
139,6
140,1
141,3
142,5
143,4
144,6
145,1
146,6
147,0
148,3
149,2
150,2
151,3
152,3
153,1
154,4
155,3
156,2
157,5
158,5
159,6
160,6
161,5
162,0
163,4
164,6
165,3
166,6
167,4
168,4
169,1
170,3
171,5
172,0
173,4
174,6
175,0
176,2
177,4
178,4
179,1
180,4
181,3
182,5
183,3
184,3
185,5
186,3
187,2
188,0
189,1
190,3
191,6
192,4
193,1
194,5
195,0
196,5
197,1
198,6
199,1
200,4
201,2
202,6
203,1
204,0
205,5
206,0
207,6
208,6
209,2
210,2
211,4
212,2
213,4
214,1
215,3
216,4
217,5
218,4
219,2
220,5
221,2
222,0
223,4
224,0
225,1
226,1
227,3
228,3
229,3
230,6
231,0
232,4
233,5
234,5
235,1
236,1
237,4
238,6
239,5
240,6
241,4
242,1
243,2
244,5
245,4
246,4
247,1
248,2
249,1
250,4
251,1
252,5
253,2
254,3
255,1
256,1
257,2
258,2
259,6
260,1
261,1
262,2
263,4
264,1
265,0
266,5
267,3
268,2
269,5
270,1
271,4
272,6
273,5
274,6
275,0
276,1
277,5
278,2
279,0
280,3
281,4
282,3
283,1
284,3
285,3
286,1
287,6
288,4
289,6
290,5
291,3
292,0
293,3
294,3
295,4
296,4
297,1
298,6
299,4
300,5
301,6
302,3
303,3
304,5
305,0
306,4
307,6
308,5
309,3
310,0
311,3
312,6
313,2
314,1
315,0
316,1
317,3
318,2
319,5
320,0
321,2
322,2
323,6
324,6
325,3
326,5
327,2
328,5
329,2
330,1
331,0
332,5
333,2
334,0
335,4
336,5
337,4
338,3
339,1
340,3
341,1
342,3
343,2
344,3
345,6
346,3
347,6
348,5
349,2
350,4
351,0
352,5
353,0
354,0
355,4
356,0
357,0
358,3
359,2
360,6
361,6
362,5
363,1
364,5
365,6
366,3
367,1
368,3
369,5
370,0
371,3
372,5
373,1
374,0
375,0
376,3
377,5
378,4
379,2
380,0
381,4
382,6
383,6
384,5
385,5
386,4
387,3
388,2
389,4
390,3
391,0
392,6
393,6
394,6
395,3
396,4
397,3
398,4
399,1
400,6
401,5
402,6
403,6
404,0
405,3
406,0
407,2
408,4
409,6
410,2
411,5
412,0
413,2
414,4
415,4
416,1
417,6
418,1
419,4
420,0
421,3
422,2
423,0
424,4
425,1
426,5
427,0
428,4
429,3
430,3
431,4
432,3
433,4
434,3
435,3
436,1
437,6
438,3
439,5
440,6
441,0
442,6
443,1
444,3
445,5
446,5
447,1
448,3
449,3
450,3
451,1
452,6
453,1
454,5
455,4
456,4
457,4
458,4
459,0
460,0
461,5
462,3
463,0
464,6
465,5
466,1
467,6
468,4
469,1
470,3
471,6
472,2
473,3
474,6
475,3
476,3
477,4
478,3
479,6
480,6
481,1
482,2
483,5
484,1
485,5
486,3
487,6
488,2
489,6
490,1
491,0
492,1
493,1
494,1
495,6
496,2
497,4
498,0
499,5
500,6
501,4
502,3
503,1
504,5
505,6
506,3
507,0
508,5
509,0
510,5
511,3
512,4
513,4
514,3
515,2
516,2
517,4
518,0
519,3
520,1
521,2
522,5
523,2
524,2
525,6
526,5
527,5
528,2
529,0
530,1
531,5
532,1
533,6
534,3
535,4
536,0
537,6
538,0
539,4
540,6
541,6
542,6
543,5
544,2
545,6
546,1
547,5
548,1
549,5
550,4
551,2
552,3
553,6
554,5
555,4
556,6
557,4
558,0
559,1
560,3
561,2
562,5
563,5
564,3
565,6
566,1
567,4
568,4
569,4
570,3
571,1
572,5
573,0
574,2
575,3
576,0
577,0
578,3
579,5
580,5
581,5
582,2
583,4
584,5
585,2
586,6
587,4
588,0
589,1
590,0
591,4
592,3
593,5
594,6
595,1
596,5
597,6
598,4
599,6
600,2
601,5
602,2
603,4
604,1
605,6
606,2
607,4
608,6
609,5
610,5
611,3
612,2
613,1
614,5
615,5
616,2
617,3
618,0
619,6
620,0
621,4
622,5
623,4
624,2
625,3
626,2
627,0
628,5
629,1
630,6
631,5
632,1
633,4
634,6
635,6
636,6
637,4
638,6
639,3
640,2
641,1
642,3
643,6
644,6
645,1
646,6
647,4
648,1
649,2
650,0
651,0
652,0
653,5
654,1
655,1
656,2
657,5
658,6
659,2
660,6
661,4
662,1
663,4
664,4
665,5
666,0
667,3
668,5
669,4
670,6
671,2
672,6
673,6
674,4
675,0
676,1
677,6
678,0
679,4
680,0
681,5
682,6
683,5
684,0
685,0
686,4
687,6
688,1
689,0
690,6
691,2
692,2
693,3
694,1
695,6
696,1
697,2
698,0
699,5
700,5
701,5
702,5
703,1
704,4
705,2
706,3
707,6
708,4
709,5
710,1
711,3
712,1
713,6
714,0
715,4
716,5
717,0
718,4
719,3
720,6
721,2
722,0
723,0
724,6
725,5
726,3
727,5
728,1
729,0
730,1
731,6
732,0
733,5
734,2
735,3
736,0
737,5
738,2
739,0
740,1
741,1
742,3
743,3
744,3
745,6
746,0
747,5
748,6
749,4
750,6
751,6
752,1
753,2
754,6
755,4
756,1
757,3
758,0
759,6
760,5
761,5
762,3
763,5
764,1
765,0
766,0
767,1
768,1
769,3
770,6
771,6
772,6
773,5
774,5
775,6
776,2
777,1
778,3
779,4
780,1
781,1
782,4
783,5
784,3
785,6
786,0
787,5
788,4
789,3
790,4
791,3
792,0
793,3
794,0
795,0
796,0
797,6
798,6
799,4
800,3
801,0
802,4
803,2
804,4
805,2
806,2
807,1
808,6
809,6
810,5
811,0
812,3
813,0
814,3
815,3
816,3
817,1
818,1
819,5
820,0
821,5
822,5
823,3
824,4
825,6
826,1
827,0
828,6
829,2
830,0
831,0
832,6
833,6
834,0
835,6
836,1
837,2
838,0
839,4
840,6
841,4
842,4
843,4
844,0
845,0
846,4
847,0
848,0
849,6
850,1
851,1
852,0
853,3
854,4
855,0
856,0
857,6
858,5
859,1
860,4
861,4
862,4
863,6
864,4
865,1
866,3
867,6
868,5
869,3
870,5
871,2
872,1
873,6
874,6
875,2
876,0
877,6
878,3
879,1
880,4
881,0
882,0
883,6
884,4
885,2
886,2
887,2
888,3
889,5
890,0
891,5
892,1
893,3
894,2
895,5
896,4
897,2
898,0
899,0
900,4
901,2
902,1
903,6
904,5
905,6
906,6
907,3
908,0
909,1
910,1
911,6
912,0
913,3
914,2
915,6
916,4
917,5
918,6
919,4
920,5
921,0
922,5
923,1
924,5
925,2
926,6
927,0
928,5
929,0
930,2
931,5
932,3
933,4
934,3
935,5
936,3
937,6
938,3
939,0
940,6
941,1
942,4
943,0
944,5
945,5
946,0
947,1
948,3
949,4
950,0
951,6
952,1
953,5
954,6
955,1
956,5
957,0
958,2
959,2
