task,worker,answer
0,278,7
0,154,11
0,406,12
0,302,8
0,95,7
0,196,11
0,493,6
0,155,9
0,233,13
0,34,12
1,79,3
1,38,6
1,410,8
1,336,6
1,67,6
1,42,6
1,376,6
1,482,6
1,491,6
1,3,6
2,254,8
2,232,5
2,384,14
2,107,11
2,430,8
2,118,8
2,459,8
2,169,5
2,378,0
2,105,8
3,326,1
3,479,9
3,262,1
3,408,3
3,193,11
3,119,14
3,81,0
3,229,1
3,270,1
3,235,1
4,66,8
4,340,6
4,7,6
4,111,7
4,24,6
4,493,10
4,447,4
4,429,6
4,453,11
4,264,6
5,203,3
5,77,10
5,431,3
5,78,3
5,264,14
5,356,3
5,54,8
5,266,2
5,251,3
5,19,3
6,443,13
6,11,4
6,22,10
6,422,7
6,10,4
6,406,4
6,470,4
6,207,7
6,64,1
6,191,4
7,453,0
7,429,0
7,53,0
7,24,0
7,384,7
7,389,9
7,222,10
7,122,0
7,187,4
7,495,14
8,405,8
8,343,2
8,254,2
8,135,2
8,379,2
8,7,3
8,88,2
8,456,2
8,197,5
8,302,4
9,316,4
9,144,9
9,331,9
9,329,9
9,178,12
9,320,9
9,140,7
9,182,1
9,381,5
9,369,7
10,36,14
10,222,14
10,117,11
10,213,14
10,150,1
10,216,8
10,195,14
10,267,14
10,401,5
10,181,9
11,32,6
11,197,10
11,463,11
11,363,3
11,269,1
11,255,12
11,477,11
11,153,11
11,179,11
12,359,11
12,374,11
12,469,11
12,178,11
12,56,11
12,301,11
12,246,10
12,132,10
12,379,4
12,453,11
13,127,4
13,234,4
13,16,4
13,239,13
13,151,4
13,57,4
13,108,4
13,408,3
13,452,4
14,301,1
14,74,1
14,420,4
14,110,6
14,168,11
14,282,1
14,467,0
14,351,1
14,445,2
14,54,11
15,108,7
15,343,11
15,17,11
15,100,11
15,494,3
15,196,5
15,479,4
15,310,6
15,79,11
15,475,7
16,183,13
16,450,4
16,246,1
16,120,1
16,383,9
16,96,1
16,255,1
16,479,1
16,362,0
16,317,9
17,27,5
17,482,14
17,373,6
17,231,6
17,381,6
17,295,6
17,410,12
17,318,6
17,493,6
17,127,5
18,303,2
18,101,12
18,82,7
18,265,6
18,229,10
18,64,8
18,418,12
18,9,1
18,498,12
18,246,12
19,166,11
19,31,11
19,346,13
19,422,11
19,174,11
19,384,11
19,225,4
19,29,9
19,388,11
19,164,2
20,44,4
20,341,7
20,217,7
20,33,4
20,162,0
20,443,12
20,312,7
20,64,7
20,76,7
20,100,7
21,69,13
21,285,13
21,142,14
21,486,13
21,272,8
21,393,5
21,355,14
21,92,5
21,41,0
21,268,13
22,312,7
22,250,5
22,332,5
22,452,5
22,359,9
22,183,14
22,12,11
22,181,5
22,400,5
22,394,0
23,387,13
23,408,14
23,331,9
23,450,14
23,373,10
23,89,8
23,50,9
23,61,9
23,224,10
23,365,14
24,63,14
24,131,5
24,15,5
24,330,5
24,373,5
24,320,10
24,247,5
24,313,5
24,173,5
24,493,5
25,167,14
25,61,10
25,305,6
25,34,12
25,191,6
25,398,4
25,347,6
25,153,9
25,269,4
25,49,6
26,361,4
26,25,13
26,117,4
26,139,4
26,147,4
26,440,4
26,470,4
26,214,5
26,164,4
26,456,12
27,187,1
27,142,1
27,266,14
27,443,12
27,370,1
27,250,3
27,423,7
27,120,1
27,459,10
27,231,11
28,274,14
28,275,7
28,5,12
28,131,12
28,354,7
28,447,12
28,152,12
28,425,12
28,46,12
28,469,12
29,73,7
29,259,6
29,257,2
29,404,2
29,6,2
29,409,2
29,148,2
29,130,2
29,145,2
29,231,3
30,469,12
30,96,12
30,304,0
30,429,12
30,377,12
