worker_id,worker_community
0,1
1,4
2,4
3,6
4,5
5,2
6,7
7,4
8,1
9,2
10,6
11,7
12,4
13,3
14,6
15,7
16,6
17,6
18,1
19,2
20,6
21,2
22,1
23,4
24,6
25,3
26,7
27,1
28,7
29,2
30,3
31,3
32,1
33,5
34,4
35,5
36,5
37,2
38,1
39,1
40,0
41,5
42,6
43,6
44,1
45,0
46,1
47,5
48,6
49,6
50,4
51,3
52,6
53,0
54,7
55,1
56,3
57,1
58,3
59,2
60,2
61,2
62,3
63,6
64,4
65,4
66,4
67,6
68,0
69,2
70,2
71,3
72,2
73,5
74,3
75,4
76,7
77,1
78,3
79,1
80,7
81,3
82,4
83,4
84,1
85,0
86,2
87,7
88,4
89,5
90,2
91,6
92,0
93,1
94,0
95,6
96,3
97,1
98,1
99,6
100,7
101,6
102,7
103,5
104,3
105,1
106,6
107,3
108,0
109,1
110,6
111,2
112,1
113,6
114,7
115,3
116,7
117,1
118,0
119,5
120,2
121,7
122,5
123,4
124,7
125,6
126,2
127,2
128,6
129,6
130,2
131,7
132,4
133,5
134,1
135,7
136,2
137,6
138,1
139,6
140,4
141,5
142,4
143,0
144,3
145,5
146,3
147,0
148,6
149,4
150,5
151,2
152,0
153,3
154,1
155,2
156,5
157,6
158,1
159,0
160,2
161,6
162,1
163,1
164,0
165,0
166,0
167,7
168,3
169,5
170,7
171,3
172,1
173,5
174,5
175,4
176,1
177,3
178,1
179,7
180,6
181,5
182,1
183,7
184,6
185,1
186,5
187,0
188,5
189,2
190,1
191,6
192,5
193,6
194,1
195,2
196,3
197,7
198,7
199,1
200,1
201,4
202,3
203,5
204,3
205,5
206,0
207,5
208,4
209,5
210,1
211,7
212,6
213,5
214,1
215,2
216,0
217,4
218,0
219,2
220,0
221,6
222,0
223,6
224,1
225,5
226,6
227,5
228,4
229,7
230,3
231,7
232,7
233,6
234,0
235,5
236,7
237,5
238,6
239,5
240,7
241,1
242,4
243,2
244,1
245,1
246,3
247,7
248,5
249,6
250,1
251,3
252,3
253,2
254,6
255,7
256,5
257,4
258,2
259,1
260,1
261,5
262,5
263,3
264,1
265,2
266,1
267,0
268,7
269,5
270,5
271,2
272,0
273,3
274,2
275,1
276,2
277,5
278,2
279,1
280,5
281,7
282,2
283,4
284,6
285,6
286,7
287,0
288,2
289,6
290,6
291,6
292,2
293,4
294,7
295,6
296,7
297,4
298,0
299,6
300,2
301,6
302,5
303,7
304,6
305,6
306,7
307,6
308,1
309,7
310,4
311,7
312,4
313,4
314,5
315,4
316,4
317,3
318,6
319,5
320,3
321,5
322,3
323,7
324,0
325,0
326,0
327,5
328,0
329,6
330,6
331,1
332,0
333,1
334,6
335,7
336,7
337,0
338,6
339,7
340,4
341,3
342,6
343,3
344,7
345,3
346,2
347,0
348,3
349,1
350,6
351,2
352,1
353,3
354,7
355,7
356,6
357,6
358,7
359,0
360,5
361,5
362,0
363,4
364,5
365,4
366,3
367,3
368,3
369,5
370,1
371,6
372,7
373,6
374,4
375,4
376,5
377,6
378,7
379,1
380,5
381,1
382,1
383,1
384,5
385,4
386,7
387,1
388,5
389,5
390,3
391,4
392,1
393,3
394,1
395,0
396,4
397,0
398,5
399,7
400,5
401,5
402,1
403,4
404,1
405,5
406,6
407,7
408,5
409,2
410,1
411,6
412,5
413,7
414,4
415,6
416,0
417,4
418,2
419,2
420,0
421,0
422,3
423,3
424,2
425,3
426,7
427,7
428,1
429,7
430,2
431,2
432,7
433,0
434,6
435,4
436,3
437,3
438,1
439,2
440,5
441,0
442,6
443,2
444,1
445,7
446,6
447,2
448,6
449,4
450,3
451,2
452,6
453,5
454,4
455,0
456,7
457,6
458,5
459,1
460,6
461,7
462,5
463,1
464,0
465,3
466,2
467,0
468,0
469,4
470,3
471,3
472,6
473,2
474,4
475,1
476,4
477,6
478,5
479,2
480,0
481,1
482,2
483,0
484,4
485,5
486,2
487,3
488,6
489,5
490,3
491,5
492,1
493,3
494,3
495,4
496,4
497,6
498,7
499,7
