task,worker,answer
0,38,9
0,94,0
0,46,7
0,28,1
0,47,1
1,32,5
1,79,8
1,81,6
1,52,7
1,18,7
2,88,7
2,29,7
2,26,6
2,4,5
2,53,7
3,17,1
3,58,7
3,19,7
3,56,6
3,54,9
4,65,9
4,84,9
4,62,9
4,54,9
4,96,9
5,77,0
5,39,4
5,80,6
5,69,4
5,21,4
6,6,1
6,15,6
6,47,7
6,59,8
6,33,7
7,52,7
7,86,7
7,68,7
7,9,9
7,47,7
8,7,9
8,75,5
8,45,2
8,90,8
8,29,8
9,61,8
9,84,7
9,69,9
9,92,8
10,34,2
10,73,4
10,4,6
10,27,2
11,79,3
11,30,2
11,96,8
11,56,2
11,52,6
12,65,2
12,50,5
12,26,4
12,57,4
12,71,7
13,56,9
13,78,2
13,61,7
13,54,2
13,31,7
14,38,5
14,40,0
14,8,4
14,6,2
14,93,5
15,88,0
15,71,0
15,8,5
15,12,2
16,66,6
16,99,6
16,58,6
16,62,9
16,49,6
17,6,1
17,9,1
17,53,1
17,18,3
17,26,7
18,16,0
18,64,8
18,38,1
18,63,0
18,81,3
19,78,5
19,10,8
19,36,2
19,5,5
19,98,6
20,66,6
20,16,8
20,9,7
20,59,7
20,49,7
21,44,3
21,20,1
21,64,1
21,92,1
22,70,4
22,74,4
22,89,4
22,12,9
22,92,6
23,40,4
23,55,4
23,94,9
23,79,4
23,8,8
24,85,7
24,2,7
24,32,7
24,60,7
24,47,7
25,62,7
25,94,7
25,73,7
25,1,5
25,84,7
26,80,3
26,87,6
26,50,7
26,92,3
26,66,3
27,82,2
27,32,2
27,33,3
27,35,3
27,54,6
28,95,1
28,37,3
28,65,9
28,47,1
28,32,2
29,19,7
29,14,9
29,90,9
29,4,4
29,10,6
30,1,3
30,53,8
30,99,6
30,4,3
30,63,3
31,42,8
31,98,2
31,81,2
31,12,8
31,95,4
32,94,7
32,22,9
32,26,7
32,1,1
32,97,7
33,48,1
33,43,5
33,32,8
33,93,1
34,34,9
