task_id,truth
0,1
1,7
2,7
3,7
4,9
5,4
6,7
7,7
8,8
9,8
10,2
11,5
12,4
13,7
14,5
15,0
16,6
17,3
18,0
19,5
20,7
21,1
22,4
23,4
24,7
25,7
26,3
27,2
28,1
29,9
30,3
31,2
32,7
33,1
34,9
35,6
36,8
37,8
38,5
39,4
40,1
41,8
42,4
43,9
44,3
45,3
46,4
47,9
48,9
49,9
50,0
51,4
52,1
53,2
54,1
55,9
56,0
57,8
58,3
59,9
60,7
61,2
62,1
63,3
64,0
65,8
66,8
67,5
68,4
69,6
70,3
71,7
72,1
73,9
74,0
75,4
76,4
77,1
78,4
79,2
80,9
81,4
82,9
83,4
84,1
85,8
86,4
87,8
88,9
89,7
90,1
91,8
92,5
93,0
94,8
95,6
96,4
97,0
98,6
99,5
100,1
101,8
102,5
103,4
104,6
105,6
106,0
107,1
108,9
109,5
110,0
111,1
112,6
113,2
114,1
115,1
116,2
117,3
118,0
119,6
120,0
121,2
122,2
123,9
124,1
125,3
126,7
127,3
128,3
129,6
130,1
131,3
132,1
133,6
134,2
135,8
136,1
137,0
138,7
139,9
140,2
141,2
142,3
143,8
144,6
145,2
146,5
147,8
148,8
149,8
150,4
151,1
152,7
153,8
154,3
155,0
156,3
157,9
158,0
159,6
160,1
161,8
162,0
163,9
164,4
165,7
166,2
167,5
168,7
169,2
170,2
171,8
172,1
173,3
174,1
175,1
176,8
177,9
178,3
179,7
180,1
181,7
182,8
183,8
184,3
185,7
186,9
187,7
188,3
189,6
190,1
191,0
192,4
193,8
194,6
195,7
196,4
197,0
198,8
199,5
200,5
201,6
202,8
203,2
204,6
205,6
206,1
207,1
208,5
209,0
210,4
211,3
212,9
213,1
214,8
215,2
216,2
217,4
218,9
219,7
220,3
221,4
222,0
223,9
224,8
225,6
226,4
227,6
228,0
229,8
230,2
231,9
232,2
233,7
234,8
235,3
236,7
237,9
238,5
239,8
240,5
241,4
242,2
243,8
244,2
245,4
246,2
247,0
248,0
249,2
250,1
251,6
252,4
253,8
254,2
255,5
256,2
257,4
258,7
259,5
260,3
261,0
262,8
263,5
264,5
265,6
266,0
267,9
268,2
269,8
270,8
271,0
272,8
273,5
274,1
275,8
276,3
277,5
278,2
279,9
280,3
281,3
282,0
283,9
284,7
285,3
286,5
287,2
288,0
289,1
290,0
291,0
292,1
293,6
294,4
295,3
296,2
297,5
298,7
299,3
300,0
301,9
302,1
303,2
304,6
305,3
306,6
307,4
308,0
309,6
310,8
311,9
312,5
313,4
314,3
315,4
316,9
317,3
318,3
319,3
320,7
321,9
322,3
323,9
324,9
325,9
326,7
327,7
328,5
329,6
330,0
331,6
332,6
333,3
334,1
335,4
336,7
337,7
338,7
339,6
340,9
341,2
342,0
343,1
344,7
345,9
346,5
347,4
348,3
349,7
350,4
351,6
352,8
353,5
354,5
355,0
356,2
357,0
358,2
359,9
360,9
361,1
362,0
363,5
364,7
365,3
366,5
367,3
368,4
369,1
370,3
371,9
372,3
373,4
374,1
375,1
376,7
377,7
378,4
379,8
380,3
381,8
382,9
383,7
384,3
385,4
386,0
387,4
388,9
389,2
390,0
391,6
392,8
393,4
394,7
395,4
396,5
397,1
398,2
399,9
400,9
401,8
402,8
403,3
404,0
405,5
406,8
407,2
408,8
409,0
410,5
411,2
412,0
413,4
414,5
415,8
416,6
417,5
418,0
419,6
420,6
421,7
422,5
423,5
424,2
425,3
426,5
427,9
428,3
429,7
430,6
431,5
432,4
433,3
434,5
435,1
436,3
437,0
438,0
439,3
440,3
441,9
442,8
443,3
444,6
445,1
446,4
447,4
448,4
449,0
450,5
451,8
452,4
453,5
454,6
455,4
456,0
457,4
458,1
459,4
460,9
461,4
462,2
463,8
464,4
465,2
466,6
467,7
468,0
469,0
470,0
471,8
472,7
473,2
474,2
475,5
476,0
477,2
478,2
479,8
480,9
481,7
482,5
483,4
484,1
485,8
486,6
487,0
488,5
489,9
490,7
491,1
492,4
493,6
494,5
495,8
496,1
497,5
498,1
499,4
