task_id,task_community
0,3
1,2
2,4
3,3
4,2
5,1
6,4
7,6
8,3
9,3
10,1
11,0
12,0
13,1
14,2
15,4
16,1
17,2
18,3
19,4
20,2
21,1
22,2
23,4
24,3
25,1
26,1
27,0
28,1
29,5
30,5
31,0
32,1
33,6
34,0
35,5
36,6
37,2
38,6
39,1
40,2
41,5
42,2
43,2
44,6
45,1
46,2
47,4
48,0
49,0
50,1
51,5
52,4
53,5
54,1
55,1
56,5
57,0
58,4
59,4
60,2
61,2
62,4
63,5
64,3
65,4
66,4
67,1
68,3
69,1
70,1
71,0
72,0
73,4
74,3
75,3
76,6
77,6
78,3
79,5
80,6
81,6
82,1
83,4
84,3
85,4
86,3
87,2
88,5
89,2
90,4
91,5
92,2
93,0
94,4
95,6
96,6
97,4
98,0
99,1
100,0
101,5
102,2
103,5
104,5
105,3
106,6
107,5
108,6
109,1
110,6
111,5
112,4
113,0
114,3
115,0
116,1
117,3
118,3
119,0
120,3
121,0
122,6
123,6
124,0
125,0
126,0
127,3
128,4
129,0
130,2
131,5
132,1
133,1
134,0
135,0
136,0
137,1
138,0
139,1
140,6
141,3
142,6
143,0
144,5
145,6
146,3
147,0
148,5
149,5
150,5
151,2
152,2
153,2
154,0
155,0
156,1
157,4
158,6
159,5
160,4
161,6
162,3
163,0
164,1
165,6
166,6
167,3
168,6
169,1
170,5
171,0
172,2
173,4
174,0
175,2
176,5
177,3
178,0
179,3
180,5
181,4
182,6
183,1
184,2
185,1
186,5
187,0
188,2
189,0
190,5
191,6
192,3
193,2
194,3
195,1
196,6
197,2
198,4
199,1
200,3
201,1
202,2
203,2
204,6
205,6
206,5
207,6
208,0
209,0
210,5
211,5
212,3
213,3
214,1
215,2
216,5
217,6
218,2
219,4
220,5
221,3
222,6
223,3
224,5
225,0
226,6
227,0
228,0
229,3
230,1
231,4
232,4
233,4
234,4
235,4
236,4
237,1
238,4
239,5
240,5
241,4
242,6
243,4
244,5
245,2
246,1
247,6
248,3
249,0
250,1
251,4
252,1
253,5
254,1
255,3
256,4
257,3
258,1
259,4
260,3
261,6
262,2
263,1
264,0
265,1
266,4
267,4
268,6
269,0
270,6
271,4
272,3
273,0
274,1
275,3
276,5
277,3
278,3
279,3
280,4
281,6
282,6
283,2
284,5
285,1
286,5
287,4
288,4
289,1
290,3
291,4
292,1
293,4
294,4
295,5
296,6
297,0
298,0
299,2
300,5
301,6
302,1
303,5
304,1
305,2
306,2
307,4
308,0
309,6
310,4
311,6
312,3
313,5
314,2
315,2
316,3
317,4
318,5
319,0
320,4
321,5
322,1
323,4
324,3
325,0
326,3
327,3
328,4
329,1
330,4
331,5
332,6
333,3
334,1
335,3
336,5
337,0
338,2
339,0
340,6
341,4
342,4
343,6
344,2
345,3
346,5
347,4
348,2
349,1
350,4
351,6
352,1
353,1
354,3
355,0
356,2
357,4
358,5
359,0
360,6
361,6
362,3
363,6
364,4
365,2
366,5
367,6
368,3
369,1
370,6
371,5
372,1
373,4
374,2
375,1
376,3
377,2
378,2
379,2
380,2
381,3
382,3
383,0
384,4
385,6
386,4
387,6
388,5
389,6
390,0
391,1
392,6
393,3
394,3
395,5
396,2
397,0
398,2
399,6
400,4
401,2
402,3
403,2
404,3
405,2
406,6
407,4
408,1
409,2
410,3
411,3
412,5
413,5
414,3
415,6
416,5
417,2
418,4
419,3
420,3
421,5
422,1
423,0
424,1
425,2
426,6
427,0
428,3
429,3
430,0
431,5
432,4
433,5
434,0
435,4
436,5
437,3
438,1
439,4
440,4
441,5
442,3
443,4
444,2
445,3
446,5
447,5
448,6
449,2
450,6
451,0
452,5
453,1
454,3
455,1
456,5
457,4
458,1
459,0
460,0
461,1
462,6
463,4
464,4
465,6
466,5
467,4
468,5
469,1
470,0
471,0
472,4
473,5
474,6
475,2
476,4
477,1
478,0
479,5
480,5
481,1
482,2
483,1
484,1
485,3
486,0
487,6
488,2
489,5
490,0
491,1
492,5
493,1
494,2
495,5
496,1
497,3
498,5
499,0
500,0
501,0
