worker_id,worker_community
0,6
1,3
2,6
3,1
4,6
5,5
6,5
7,2
8,7
9,2
10,3
11,1
12,6
13,6
14,4
15,2
16,4
17,7
18,6
19,0
20,6
21,2
22,3
23,2
24,4
25,1
26,3
27,7
28,4
29,1
30,0
31,6
32,0
33,6
34,3
35,7
36,4
37,1
38,3
39,0
40,2
41,0
42,1
43,5
44,1
45,6
46,0
47,6
48,6
49,3
50,1
51,1
52,4
53,6
54,5
55,0
56,1
57,1
58,7
59,7
60,4
61,4
62,6
63,5
64,5
65,5
66,2
67,7
68,0
69,0
70,5
71,0
72,1
73,3
74,0
75,7
76,5
77,5
78,4
79,2
80,3
81,0
82,7
83,3
84,0
85,7
86,6
87,4
88,4
89,0
90,5
91,4
92,4
93,0
94,4
95,4
96,0
97,4
98,4
99,2
