task_id,task_community
0,1
1,4
2,3
3,0
4,0
5,1
6,5
7,5
8,2
9,2
10,6
11,0
12,1
13,3
14,1
15,6
16,0
17,0
18,5
19,3
20,5
21,2
22,0
23,5
24,5
25,0
26,1
27,1
28,5
29,3
30,1
31,4
32,0
33,6
34,3
35,5
36,4
37,1
38,2
39,0
40,6
41,4
42,5
43,5
44,0
45,0
46,1
47,3
48,4
49,4
50,5
51,1
52,5
53,0
54,6
55,4
56,6
57,2
58,6
59,4
60,4
61,6
62,0
63,2
64,1
65,3
66,5
67,4
68,5
69,4
70,1
71,6
72,0
73,0
74,5
75,1
76,2
77,0
78,5
79,4
80,5
81,6
82,0
83,6
84,1
85,3
86,5
87,2
88,6
89,2
90,5
91,5
92,3
93,6
94,2
95,6
96,2
97,0
98,0
99,3
100,4
101,5
102,5
103,0
104,6
105,1
106,6
107,1
108,1
109,6
110,3
111,3
112,0
113,5
114,5
115,1
116,3
117,5
118,0
119,1
120,1
121,6
122,6
123,6
124,6
125,3
126,6
127,2
128,4
129,6
130,5
131,3
132,1
133,3
134,2
135,2
136,1
137,0
138,2
139,1
140,0
141,3
142,2
143,3
144,3
145,2
146,3
147,5
148,1
149,6
150,2
151,2
152,5
153,6
154,2
155,4
156,4
157,6
158,3
159,2
160,5
161,0
162,4
163,3
164,5
165,2
166,4
167,6
168,5
169,0
170,0
171,4
172,3
173,1
174,5
175,0
176,6
177,1
178,0
179,6
180,0
181,3
182,2
183,2
184,4
185,4
186,4
187,2
188,3
189,1
190,4
191,3
192,6
193,4
194,5
195,2
196,3
197,3
198,1
199,5
200,2
201,3
202,3
203,0
204,6
205,4
206,3
207,4
208,1
209,6
210,0
211,3
212,0
213,1
214,1
215,0
216,3
217,0
218,1
219,5
220,0
221,2
222,2
223,6
224,0
225,0
226,1
227,2
228,5
229,0
230,2
231,3
232,4
233,0
234,1
235,5
236,3
237,0
238,2
239,4
240,2
241,2
242,4
243,3
244,1
245,1
246,3
247,5
248,5
249,3
250,4
251,0
252,6
253,5
254,6
255,2
256,4
257,0
258,4
259,6
260,4
261,0
262,6
263,1
264,4
265,3
266,1
267,1
268,1
269,2
270,2
271,3
272,4
273,1
274,5
275,3
276,5
277,5
278,6
279,4
280,4
281,6
282,0
283,1
284,6
285,0
286,3
287,5
288,5
289,3
290,2
291,4
292,5
293,1
294,2
295,5
296,6
297,0
298,6
299,0
300,6
301,0
302,6
303,5
304,2
305,6
306,4
307,4
308,6
309,1
310,5
311,3
312,1
313,5
314,4
315,4
316,1
317,3
318,1
319,1
320,4
321,0
322,3
323,4
324,1
325,0
326,2
327,0
328,6
329,6
330,1
331,3
332,2
333,4
334,4
335,5
336,6
337,6
338,3
339,4
340,3
341,0
342,2
343,2
344,4
345,4
346,0
347,4
