task,worker,answer
0,82,6
0,135,8
0,86,8
0,179,7
0,6,8
1,159,4
1,400,6
1,192,6
1,32,3
1,71,4
2,258,5
2,203,8
2,8,3
2,0,8
2,425,8
3,421,7
3,183,3
3,364,3
3,137,9
3,303,9
4,120,1
4,142,1
4,278,2
4,421,1
4,240,1
5,31,7
5,348,7
5,112,7
5,410,7
5,378,7
6,212,8
6,416,7
6,219,1
6,358,1
6,105,1
7,345,8
7,70,8
7,301,4
7,174,8
7,180,1
8,407,3
8,166,4
8,406,1
8,60,3
8,291,6
9,216,4
9,132,6
9,258,4
9,194,4
9,19,4
10,134,9
10,128,3
10,287,9
10,415,9
10,117,9
11,396,0
11,99,1
11,432,0
11,397,0
11,359,0
12,329,9
12,177,9
12,417,9
12,114,9
12,135,3
13,124,4
13,193,7
13,24,0
13,57,7
13,221,7
14,162,1
14,220,1
14,328,9
14,257,8
14,326,6
15,126,2
15,75,6
15,139,3
15,292,0
15,47,0
16,268,7
16,119,7
16,130,7
16,227,4
16,118,2
17,98,5
17,374,5
17,196,5
17,108,7
17,395,5
18,92,2
18,3,5
18,151,8
18,324,5
18,55,2
19,229,3
19,112,0
19,94,0
19,79,9
19,301,4
20,418,2
20,160,0
20,231,9
20,327,2
20,128,3
21,93,5
21,383,1
21,385,1
21,309,7
21,31,1
22,334,4
22,12,5
22,123,5
22,117,8
22,324,6
23,440,7
23,172,7
23,269,8
23,281,7
23,341,7
24,409,8
24,262,7
24,52,8
24,229,0
24,287,8
25,77,7
25,64,2
25,184,4
25,14,1
25,62,1
26,398,8
26,300,8
26,84,8
26,391,8
26,425,8
27,57,3
27,425,0
27,78,3
27,372,3
27,377,4
28,394,0
28,439,4
28,271,1
28,414,7
28,288,0
29,121,0
29,210,0
29,140,8
29,290,0
29,366,0
30,355,7
30,273,0
30,123,0
30,328,0
30,226,3
31,68,6
31,266,0
31,386,6
31,430,5
31,32,5
32,108,2
32,407,2
32,211,2
32,311,2
32,279,9
33,275,6
33,427,6
33,287,1
33,138,2
33,222,6
34,379,5
34,442,4
34,178,4
34,369,6
34,384,7
35,5,8
35,94,4
35,241,7
35,249,1
35,119,5
36,269,8
36,264,3
36,98,3
36,284,8
36,82,3
37,204,3
37,192,8
37,364,9
37,354,3
37,185,6
38,121,7
38,176,2
38,207,0
38,334,5
38,131,5
39,330,3
39,332,1
39,223,7
39,102,7
39,354,2
40,298,6
40,428,6
40,165,6
40,350,7
40,188,6
41,13,9
41,166,9
41,332,3
41,348,9
41,381,9
42,158,2
42,140,3
