task,worker,answer
0,88,0
0,95,8
0,251,8
0,41,0
0,70,6
1,12,2
1,68,8
1,328,6
1,194,4
1,43,0
2,306,6
2,400,3
2,325,1
2,337,5
2,448,5
3,405,3
3,72,3
3,63,7
3,183,4
3,359,7
4,44,2
4,386,3
4,161,0
4,340,0
4,313,0
5,184,2
5,441,6
5,128,3
5,294,6
5,164,5
6,435,3
6,230,3
6,449,3
6,335,2
6,96,3
7,358,3
7,401,0
7,136,1
7,158,4
7,352,1
8,400,4
8,13,0
8,210,0
8,43,6
8,223,0
9,178,9
9,35,6
9,206,6
9,293,6
9,37,7
10,316,7
10,135,5
10,338,6
10,102,7
10,132,7
11,225,5
11,235,0
11,403,8
11,265,0
11,417,5
12,105,2
12,441,7
12,210,7
12,146,0
12,122,0
13,215,1
13,402,5
13,400,5
13,58,6
13,429,1
14,331,4
14,228,3
14,21,4
14,439,7
14,284,4
15,291,0
15,363,0
15,390,0
15,2,8
15,435,8
16,55,7
16,265,8
16,401,7
16,224,6
16,242,6
17,129,4
17,307,4
17,160,0
17,379,7
17,355,4
18,221,0
18,354,3
18,405,7
18,422,7
18,400,9
19,285,9
19,421,9
19,62,7
19,378,8
19,326,7
20,181,1
20,375,2
20,123,4
20,403,7
20,290,2
21,214,8
21,418,8
21,291,7
21,270,9
21,36,8
22,132,0
22,311,8
22,69,3
22,423,8
22,420,0
23,230,1
23,1,6
23,83,6
23,424,6
23,432,6
24,325,7
24,137,7
24,320,7
24,341,7
24,244,7
25,360,4
25,312,5
25,361,9
25,22,9
25,256,4
26,345,9
26,363,3
26,137,3
26,432,2
26,17,9
27,47,2
27,215,5
27,314,6
27,149,7
27,49,5
28,361,0
28,91,0
28,330,0
28,248,9
28,110,0
29,215,2
29,243,2
29,434,1
29,159,5
29,74,1
30,183,4
30,406,5
30,333,8
30,396,2
30,208,8
31,359,1
31,315,1
31,299,1
31,35,1
31,42,1
32,349,4
32,344,9
32,19,9
32,122,9
32,281,4
33,438,3
33,428,7
33,305,6
33,382,2
33,335,5
34,127,4
34,373,2
34,164,4
34,276,4
34,45,4
35,377,5
35,300,6
35,68,6
35,384,2
35,140,2
36,119,4
36,120,9
36,388,1
36,150,1
36,264,1
37,244,4
37,212,7
37,275,4
37,3,1
37,234,4
38,38,9
38,27,0
38,328,0
38,400,1
38,157,0
39,117,4
39,276,0
39,152,5
39,106,9
39,88,4
40,74,4
40,182,1
40,242,9
40,206,4
40,385,4
41,271,5
41,413,4
41,245,2
41,50,7
41,126,2
42,95,9
42,154,9
42,11,9
42,349,9
42,368,4
43,201,5
43,239,4
43,304,5
43,341,7
43,362,7
44,119,3
44,399,2
44,189,1
44,238,9
44,433,0
45,126,4
45,239,7
45,20,3
45,280,3
45,220,3
46,366,1
46,205,7
46,142,7
46,191,7
46,300,7
47,121,6
47,2,0
47,236,5
47,97,5
47,90,5
48,67,2
48,395,4
48,16,3
48,381,4
48,147,4
49,372,3
49,401,1
49,88,6
49,152,5
49,301,5
50,176,8
50,350,4
50,256,9
50,278,0
50,370,8
51,370,5
51,78,5
51,406,7
51,400,5
51,342,5
52,17,6
52,104,5
52,446,7
52,327,8
52,447,1
53,293,0
53,334,0
53,29,0
53,104,1
53,39,4
54,327,2
54,223,3
54,438,2
54,255,2
54,112,2
55,445,0
55,33,1
55,69,0
55,274,0
55,266,0
56,37,2
56,109,1
56,0,2
56,309,4
56,275,2
57,365,3
57,351,3
57,19,3
57,447,8
57,213,9
58,270,9
58,233,0
58,367,2
58,21,8
58,188,3
59,129,8
59,416,3
59,136,4
59,278,0
59,42,6
60,161,6
60,211,6
60,427,5
60,194,6
60,338,7
61,394,4
61,204,5
61,126,2
61,117,4
61,221,2
62,143,9
62,62,8
62,234,3
62,131,3
62,112,4
63,161,4
63,429,8
63,64,4
63,307,7
63,72,4
64,41,7
64,74,3
64,62,9
64,73,9
64,127,1
65,200,4
65,219,4
65,408,3
65,314,1
65,149,4
66,374,2
66,448,2
66,362,2
66,305,2
66,20,2
67,72,8
67,180,2
67,278,2
67,424,9
67,270,9
68,315,1
68,407,1
68,76,1
68,55,3
68,120,1
69,118,9
69,366,4
69,42,6
69,212,0
69,323,9
70,48,2
70,110,2
70,79,2
70,20,1
70,227,1
71,216,2
71,412,3
71,49,3
71,79,4
71,275,4
72,399,9
72,405,7
72,232,1
72,146,2
72,284,9
73,293,2
73,413,9
73,53,3
73,309,4
73,100,2
74,111,2
74,25,2
74,447,2
74,287,2
74,36,2
75,236,1
75,15,3
75,110,9
75,449,0
75,257,0
76,235,6
76,140,6
76,168,6
76,96,8
76,60,6
77,48,4
77,150,0
77,135,5
77,37,2
77,96,6
78,57,4
