task_id,truth
0,8
1,8
2,5
3,7
4,0
5,6
6,3
7,4
8,0
9,6
10,7
11,5
12,0
13,5
14,4
15,8
16,7
17,4
18,9
19,7
20,2
21,8
22,0
23,6
24,7
25,4
26,9
27,3
28,0
29,1
30,5
31,1
32,9
33,0
34,4
35,6
36,1
37,4
38,0
39,4
40,4
41,2
42,9
43,7
44,3
45,3
46,7
47,5
48,4
49,5
50,8
51,5
52,9
53,0
54,2
55,0
56,2
57,3
58,3
59,5
60,6
61,5
62,3
63,4
64,9
65,4
66,2
67,9
68,1
69,9
70,2
71,3
72,9
73,7
74,2
75,0
76,6
77,2
78,6
79,0
80,6
81,7
82,6
83,3
84,4
85,9
86,9
87,6
88,5
89,6
90,9
91,7
92,5
93,2
94,4
95,9
96,7
97,3
98,8
99,1
100,1
101,6
102,8
103,6
104,6
105,5
106,0
107,1
108,9
109,5
110,7
111,5
112,0
113,0
114,2
115,4
116,0
117,1
118,5
119,7
120,4
121,3
122,7
123,8
124,0
125,6
126,8
127,5
128,6
129,8
130,5
131,9
132,9
133,9
134,4
135,7
136,4
137,9
138,6
139,4
140,1
141,4
142,8
143,9
144,2
145,7
146,4
147,0
148,7
149,8
150,4
151,6
152,3
153,3
154,6
155,0
156,1
157,2
158,8
159,0
160,4
161,7
162,8
163,5
164,4
165,9
166,3
167,8
168,3
169,9
170,4
171,2
172,9
173,6
174,1
175,7
176,7
177,0
178,0
179,6
180,3
181,4
182,5
183,1
184,3
185,2
186,9
187,7
188,8
189,4
190,1
191,3
192,8
193,7
194,8
195,4
196,8
197,7
198,0
199,9
200,8
201,7
202,6
203,2
204,5
205,4
206,2
207,8
208,5
209,7
210,2
211,0
212,6
213,4
214,6
215,6
216,9
217,9
218,1
219,9
220,5
221,8
222,7
223,3
224,0
225,5
226,3
227,0
228,9
229,1
230,7
231,1
232,7
233,9
234,7
235,0
236,7
237,2
238,8
239,2
240,3
241,9
242,6
243,6
244,2
245,8
246,1
247,0
248,2
249,6
250,6
251,2
252,7
253,0
254,7
255,7
256,7
257,3
258,6
259,0
260,6
261,2
262,7
263,1
264,7
265,4
266,2
267,2
268,2
269,2
270,7
271,7
272,8
273,5
274,1
275,9
276,4
277,2
278,9
279,8
280,8
281,9
282,8
283,6
284,5
285,6
286,9
287,1
288,3
289,2
290,8
291,3
292,6
293,1
294,3
295,1
296,2
297,5
298,4
299,0
300,0
301,3
302,8
303,5
304,4
305,6
306,1
307,3
308,2
309,2
310,9
311,7
312,2
313,8
314,8
315,7
316,2
317,2
318,9
319,7
320,1
321,5
322,0
323,4
324,1
325,3
326,6
327,9
328,2
329,3
330,9
331,1
332,1
333,0
334,1
335,1
336,2
337,0
338,7
339,2
340,0
