worker_id,worker_community
0,4
1,3
2,0
3,0
4,0
5,7
6,2
7,7
8,0
9,2
10,3
11,0
12,7
13,4
14,7
15,3
16,7
17,5
18,0
19,3
20,1
21,1
22,5
23,7
24,6
25,1
26,5
27,1
28,6
29,0
30,6
31,5
32,4
33,5
34,7
35,2
36,5
37,3
38,2
39,2
40,5
41,7
42,5
43,6
44,4
45,7
46,7
47,3
48,5
49,0
50,0
51,1
52,5
53,7
54,3
55,5
56,6
57,0
58,2
59,5
60,7
61,2
62,3
63,4
64,3
65,6
66,3
67,4
68,6
69,5
70,1
71,4
72,0
73,3
74,5
75,3
76,6
77,3
78,1
79,2
80,4
81,6
82,2
83,7
84,6
85,0
86,7
87,1
88,3
89,4
90,0
91,0
92,0
93,7
94,2
95,2
96,4
97,7
98,5
99,1
100,4
101,7
102,0
103,2
104,7
105,1
106,4
107,2
108,3
109,1
110,0
111,4
112,3
113,4
114,1
115,2
116,3
117,2
118,0
119,7
120,1
121,5
122,6
123,5
124,4
125,1
126,6
127,7
128,3
129,2
130,1
131,3
132,6
133,6
134,4
135,4
136,7
137,2
138,1
139,4
140,0
141,2
142,4
143,3
144,6
145,3
146,6
147,4
148,1
149,1
150,7
151,2
152,4
153,2
154,3
155,1
156,7
157,2
158,2
159,3
160,6
161,5
162,4
163,3
164,3
165,3
166,2
167,2
168,1
169,5
170,2
171,6
172,7
173,3
174,4
175,6
176,7
177,1
178,2
179,2
180,0
181,1
182,5
183,4
184,7
185,4
186,0
187,6
188,0
189,4
190,3
191,0
192,4
193,0
194,0
195,4
196,1
197,1
198,5
199,1
200,4
201,7
202,3
203,3
204,5
205,1
206,6
207,6
208,1
209,7
210,7
211,3
212,4
213,1
214,6
215,7
216,0
217,0
218,7
219,6
220,3
221,4
222,5
223,1
224,3
225,2
226,7
227,2
228,2
229,2
230,1
231,6
232,2
233,6
234,5
235,5
236,2
237,3
238,1
239,4
240,6
241,1
242,2
243,2
244,6
245,2
246,0
247,4
248,3
249,0
250,0
251,4
252,5
253,7
254,3
255,6
256,7
257,6
258,5
259,4
260,6
261,2
262,7
263,0
264,1
265,0
266,0
267,1
268,5
269,3
270,2
271,1
272,2
273,4
274,7
275,0
276,7
277,5
278,5
279,3
280,6
281,0
282,3
283,2
284,7
285,0
286,4
287,6
288,4
289,6
290,4
291,2
292,7
293,2
294,0
295,3
296,4
297,4
298,4
299,4
300,4
301,6
302,1
303,3
304,4
305,7
306,4
307,4
308,7
309,7
310,1
311,4
312,7
313,3
314,3
315,5
316,5
317,4
318,0
319,2
320,6
321,4
322,2
323,3
324,7
325,1
326,7
327,2
328,0
329,3
330,3
331,5
332,5
333,0
334,0
335,2
336,2
337,5
338,2
339,1
340,7
341,1
342,0
343,1
344,6
345,1
346,2
347,4
348,2
349,0
350,7
351,2
352,5
353,1
354,0
355,7
356,2
357,4
358,2
359,7
360,6
361,5
362,1
363,4
364,2
365,1
366,2
367,0
368,2
369,7
370,3
371,6
372,1
373,3
374,5
375,6
376,2
377,4
378,2
379,7
380,2
381,5
382,1
383,3
384,1
385,6
386,0
387,7
388,2
389,4
390,7
391,7
392,6
393,7
394,3
395,3
396,7
397,4
398,5
399,7
400,4
401,2
402,6
403,6
404,4
405,1
406,2
407,4
408,5
409,1
410,3
411,4
412,6
413,2
414,2
415,6
416,2
417,6
418,0
419,6
420,5
421,7
422,7
423,4
424,0
425,1
426,0
427,4
428,0
429,2
430,6
431,0
432,2
433,7
434,6
435,0
436,3
437,0
438,4
439,1
440,1
441,4
442,6
443,2
444,5
445,6
446,5
447,2
448,4
449,3
