task_id,task_community
0,1
1,2
2,5
3,4
4,3
5,2
6,3
7,0
8,3
9,5
10,1
11,4
12,0
13,1
14,2
15,3
16,5
17,2
18,2
19,2
20,6
21,4
22,5
23,3
24,1
25,3
26,5
27,1
28,0
29,5
30,2
31,5
32,5
33,3
34,6
35,5
36,2
37,3
38,0
39,1
40,3
41,6
42,3
43,6
44,6
45,5
46,1
47,3
48,4
49,0
50,2
51,2
52,0
53,1
54,4
55,6
56,0
57,5
58,6
59,0
60,1
61,3
62,2
63,6
64,5
65,0
66,6
67,1
68,1
69,1
70,2
71,4
72,4
73,3
74,3
75,2
76,1
77,4
78,6
79,4
80,0
81,4
82,4
83,4
84,6
85,2
86,0
87,4
88,5
89,4
90,3
91,2
92,0
93,0
94,3
95,6
96,1
97,2
98,5
99,4
100,5
101,5
102,2
103,2
104,3
105,0
106,3
107,2
108,1
109,0
110,4
111,5
112,6
113,6
114,0
115,0
116,2
117,6
118,2
119,1
120,0
121,3
122,0
123,6
124,5
125,3
126,1
127,3
128,0
129,0
130,6
131,4
132,5
133,4
134,6
135,4
136,1
137,4
138,1
139,5
140,6
141,3
142,5
143,3
144,2
145,0
146,2
147,1
148,1
149,2
150,5
151,4
152,6
153,4
154,4
155,6
156,3
157,2
158,0
159,1
160,5
161,3
162,0
163,2
164,1
165,5
166,3
167,1
168,6
169,3
170,2
171,3
172,3
173,2
174,5
175,4
176,4
177,2
178,0
179,3
180,2
181,6
182,3
183,4
184,4
185,2
186,3
187,6
188,2
189,5
190,2
191,6
192,2
193,2
194,4
195,3
196,5
197,5
198,2
199,3
200,5
201,0
202,4
203,3
204,3
205,3
206,2
207,1
208,5
209,2
210,5
211,1
212,4
213,2
214,4
215,5
216,0
217,4
218,0
219,4
220,0
221,3
222,3
223,3
224,1
225,4
226,0
227,6
228,3
229,0
230,5
231,0
232,3
233,1
234,5
235,3
236,3
237,5
238,2
239,1
240,4
241,2
242,0
243,6
244,2
245,1
246,4
247,3
248,2
249,6
250,3
251,6
252,6
253,4
254,1
255,3
256,3
257,5
258,3
259,4
260,5
261,5
262,5
263,1
264,1
265,0
266,3
267,1
268,6
269,2
270,3
271,0
272,4
273,2
274,4
275,3
276,6
277,6
278,1
279,6
280,4
281,0
282,5
283,4
284,4
285,6
286,5
287,3
288,4
289,4
290,3
291,6
292,0
293,1
294,3
295,3
296,3
297,3
298,6
299,4
300,4
301,1
302,4
303,0
304,6
305,5
306,1
307,6
308,2
309,1
310,3
311,3
312,2
313,2
314,3
315,1
316,4
317,5
318,2
319,6
320,4
321,3
322,6
323,5
324,2
325,2
326,3
327,3
328,0
329,3
330,1
331,6
332,2
333,4
334,5
335,3
336,6
337,3
338,3
339,1
340,4
341,5
342,2
343,5
344,0
345,2
346,3
347,2
348,4
349,1
350,5
351,5
352,0
353,0
354,3
355,1
356,1
357,5
358,0
359,4
360,6
361,1
362,0
363,6
364,5
365,4
366,6
367,0
368,0
369,4
370,4
371,5
372,1
373,6
374,4
375,2
376,0
377,5
378,2
379,6
380,3
381,3
382,2
383,0
384,1
385,2
386,5
387,2
388,2
389,3
390,0
391,6
392,4
393,3
394,5
395,5
396,2
397,2
398,4
399,2
400,1
401,1
402,4
403,3
404,4
405,2
406,3
407,0
408,0
409,0
410,1
411,3
412,2
413,2
414,0
415,1
416,3
417,6
418,3
419,1
420,2
421,5
422,4
423,1
424,2
425,3
426,5
427,1
428,0
429,4
430,2
431,2
432,2
433,2
434,2
435,2
436,0
437,2
438,5
439,2
440,2
441,0
442,6
443,1
444,1
445,0
446,3
447,6
448,4
449,5
450,2
451,2
452,2
453,2
454,1
455,6
456,0
457,6
458,0
459,4
460,2
461,5
462,4
463,6
464,5
465,5
466,5
467,5
468,1
469,5
470,0
471,3
472,0
473,3
474,4
475,3
476,1
477,0
478,3
479,4
480,0
481,0
482,6
483,0
484,3
485,0
486,3
487,0
488,3
489,5
490,3
491,5
492,2
493,0
494,6
495,0
496,1
497,1
498,4
499,2
500,0
501,5
502,3
503,3
504,3
505,4
506,5
507,5
508,6
509,1
510,4
511,4
512,0
513,3
514,1
515,4
516,0
517,0
518,6
519,1
520,6
521,2
522,0
523,6
524,3
525,3
526,4
527,5
528,2
529,2
530,1
531,0
532,2
533,5
534,3
535,5
536,3
537,2
538,5
539,5
540,4
541,2
542,0
543,4
544,2
545,1
546,3
547,4
548,1
549,2
550,0
551,4
552,5
553,2
554,0
555,6
556,0
557,1
558,5
559,1
560,2
561,1
562,4
563,6
564,4
565,3
566,5
567,6
568,5
569,1
570,1
571,0
572,2
573,2
574,4
575,5
576,4
577,5
578,1
579,5
580,3
581,2
582,5
583,2
584,2
585,1
586,2
587,6
588,5
589,5
590,5
591,3
592,2
593,0
594,1
595,2
596,6
597,0
598,5
599,0
600,4
601,6
602,4
603,6
604,5
605,1
606,6
607,5
608,6
609,5
610,4
611,6
612,2
613,1
614,3
615,0
616,6
617,4
618,4
619,4
620,4
621,4
622,2
623,6
624,4
625,3
626,3
627,6
628,6
629,2
630,1
631,1
632,0
633,4
634,6
635,1
636,1
637,6
638,0
639,0
640,4
641,3
642,0
643,2
644,0
645,2
646,2
647,2
648,5
649,6
650,2
651,6
652,3
653,3
654,2
655,4
656,6
657,5
658,2
659,2
660,0
661,0
662,6
663,6
664,1
665,4
666,2
667,2
668,2
669,6
670,3
671,3
672,2
673,3
674,2
675,6
676,6
677,5
678,5
679,3
680,2
681,4
682,6
683,4
684,2
685,5
686,5
687,1
688,2
689,4
690,2
691,1
692,3
693,5
694,0
695,0
696,2
697,4
698,4
699,6
700,6
701,2
702,0
703,2
704,1
705,2
706,6
707,2
708,3
709,3
710,0
711,2
712,6
713,4
714,1
715,1
716,6
717,6
718,1
719,1
720,5
721,3
722,0
723,5
724,6
725,5
726,0
727,0
728,1
729,6
730,6
731,3
732,1
733,0
734,4
735,5
736,5
737,1
738,0
739,5
740,1
741,5
742,2
743,3
744,6
745,0
746,0
747,1
748,5
749,1
750,4
751,3
752,0
753,4
754,0
755,2
756,0
757,4
758,5
759,2
760,4
761,0
762,3
763,3
764,2
765,2
766,0
767,1
768,5
769,1
770,3
771,4
772,4
773,0
774,5
775,6
776,4
777,0
778,2
779,1
780,2
781,0
782,0
783,6
784,6
785,1
786,5
787,1
788,4
789,5
790,3
791,2
792,6
793,0
794,5
795,0
796,3
797,6
798,6
799,5
800,5
801,4
802,6
803,3
804,0
805,1
806,2
807,5
808,6
809,3
810,5
811,3
812,5
813,0
814,6
815,1
816,0
817,3
818,2
819,2
820,2
821,2
822,2
823,5
824,5
825,0
826,5
827,4
828,4
829,2
830,4
831,0
832,3
833,5
834,6
835,3
836,0
837,3
838,5
839,0
840,5
841,5
842,5
843,1
844,2
845,2
846,4
847,6
848,3
849,5
850,1
851,0
852,0
853,0
854,6
855,4
856,5
857,3
858,1
859,1
860,6
861,4
862,5
863,6
864,3
865,4
866,4
867,1
868,5
869,6
870,2
871,5
872,4
873,3
874,3
875,1
876,1
877,5
878,6
879,2
880,5
881,6
882,6
883,6
884,3
885,5
886,6
887,0
888,1
889,1
890,1
891,3
892,0
893,0
894,2
895,6
896,4
897,0
898,2
899,0
900,1
901,6
902,0
903,4
904,2
905,2
906,4
907,1
908,6
909,2
910,1
911,3
912,0
913,6
914,4
915,0
916,6
917,6
918,3
919,5
920,5
921,5
922,3
923,3
924,4
925,3
926,2
927,2
928,5
929,5
930,5
931,0
932,5
933,6
934,5
935,3
936,5
937,0
938,1
939,0
940,6
941,2
942,2
943,1
944,0
945,4
946,6
947,3
948,6
949,4
950,3
951,3
952,6
953,3
954,0
955,3
956,1
957,1
958,2
959,1
960,6
961,6
962,1
