task,worker,answer
0,251,5
0,59,3
0,377,5
0,450,2
0,406,5
1,343,6
1,185,3
1,370,3
1,230,3
1,395,3
2,41,5
2,27,4
2,309,0
2,383,3
2,353,4
3,148,5
3,153,1
3,267,1
3,331,1
3,265,2
4,412,0
4,208,1
4,343,3
4,127,1
4,129,4
5,276,4
5,37,1
5,200,0
5,384,6
5,154,5
6,278,6
6,133,4
6,387,2
6,212,1
6,192,1
7,476,6
7,269,5
7,361,2
7,197,5
7,91,5
8,29,6
8,224,5
8,408,1
8,415,2
8,148,3
9,432,4
9,333,6
9,372,2
9,78,6
9,441,6
10,100,3
10,386,5
10,173,6
10,385,2
10,250,6
11,166,4
11,254,0
11,451,0
11,189,4
12,379,5
12,374,2
12,174,1
12,271,2
12,279,3
13,64,6
13,4,1
13,161,5
13,24,3
13,498,2
14,87,5
14,19,0
14,188,6
14,429,5
14,272,3
15,442,2
15,183,5
15,422,5
15,105,2
15,434,2
16,319,4
16,385,1
16,162,1
16,103,4
16,269,6
17,385,1
17,259,6
17,171,3
17,123,6
17,407,5
18,388,1
18,437,3
18,306,0
18,498,6
18,229,1
19,68,1
19,476,3
19,319,2
19,37,3
19,420,3
20,329,5
20,152,2
20,496,4
20,260,4
20,457,4
21,28,2
21,463,2
21,355,4
21,258,6
21,320,5
22,57,5
22,54,2
22,137,5
22,289,2
22,470,2
23,485,1
23,416,4
23,110,1
23,272,5
23,51,1
24,357,0
24,150,4
24,269,4
24,164,3
24,155,4
25,143,1
25,311,4
25,423,0
25,414,6
25,328,0
26,272,1
26,163,0
26,47,2
26,66,5
26,405,5
27,370,2
27,448,1
27,340,4
27,235,4
27,241,2
28,169,4
28,380,3
28,177,2
28,453,1
28,387,0
29,310,5
29,414,5
29,171,6
29,23,5
29,130,1
30,143,2
30,27,4
30,458,3
30,245,0
30,361,0
31,314,6
31,46,4
31,426,6
31,86,1
31,28,6
32,344,1
32,18,1
32,1,6
32,138,1
32,210,1
33,381,0
33,413,0
33,322,6
33,225,5
33,83,6
34,489,3
34,242,5
34,157,3
34,442,3
34,315,5
35,67,4
35,387,3
35,374,4
35,24,4
35,474,4
36,48,6
36,22,5
36,251,5
36,21,6
36,255,0
37,277,0
37,183,6
37,155,4
37,53,4
37,273,4
38,254,0
38,214,5
38,137,4
38,234,0
38,53,0
39,43,5
39,225,1
39,367,0
39,71,1
39,154,0
40,165,4
40,62,4
40,423,3
40,234,4
40,434,5
41,17,1
41,165,3
41,410,6
41,222,4
41,258,5
42,23,2
42,131,4
42,479,4
42,55,6
42,159,2
43,198,4
43,73,1
43,337,3
43,2,2
43,426,4
44,10,6
44,54,6
44,240,3
44,267,2
44,83,6
45,284,6
45,287,5
45,67,2
45,295,6
45,326,2
46,44,5
46,498,3
46,457,0
46,81,5
46,417,3
47,123,4
47,47,4
47,434,3
47,233,4
47,425,3
48,48,4
48,424,3
48,226,4
48,138,3
48,62,6
