task_id,truth
0,5
1,3
2,0
3,1
4,1
5,0
6,1
7,5
8,5
9,6
10,6
11,0
12,2
13,1
14,5
15,2
16,1
17,5
18,1
19,3
20,4
21,2
22,2
23,5
24,5
25,6
26,5
27,4
28,0
29,5
30,5
31,4
32,1
33,0
34,3
35,4
36,6
37,4
38,0
39,1
40,6
41,5
42,4
43,2
44,6
45,2
46,5
47,4
48,4
49,6
50,2
51,3
52,6
53,0
54,4
55,1
56,3
57,6
58,1
59,3
60,4
61,0
62,4
63,0
64,0
65,1
66,2
67,3
68,5
69,5
70,6
71,4
72,6
73,5
74,6
75,4
76,4
77,3
78,2
79,5
80,3
81,5
82,3
83,5
84,2
85,4
86,6
87,2
88,6
89,3
90,5
91,4
92,5
93,6
94,1
95,5
96,0
97,1
98,1
99,4
100,6
101,1
102,5
103,2
104,3
105,3
106,0
107,5
108,1
109,0
110,2
111,5
112,1
113,4
114,5
115,0
116,6
117,6
118,5
119,0
120,4
121,0
122,1
123,4
124,1
125,5
126,1
127,6
128,0
129,3
130,4
131,3
132,4
133,1
134,0
135,1
136,4
137,4
138,1
139,2
140,4
141,6
142,4
143,5
144,3
145,4
146,2
147,1
148,2
149,4
150,3
151,2
152,2
153,0
154,0
155,4
156,5
157,6
158,1
159,0
160,6
161,0
162,6
163,0
164,6
165,3
166,1
167,6
168,6
169,1
170,2
171,5
172,2
173,0
174,2
175,0
176,4
177,6
178,2
179,1
180,2
181,4
182,1
183,2
184,0
185,3
186,2
187,4
188,5
189,1
190,0
191,4
192,3
193,2
194,0
195,3
196,4
197,2
198,3
199,5
200,3
201,1
202,0
203,4
204,0
205,2
206,3
207,0
208,5
209,6
210,6
211,6
212,4
213,3
214,3
215,3
216,2
217,5
218,1
219,2
220,6
221,6
222,1
223,1
224,2
225,2
226,5
227,1
228,6
229,0
230,3
231,6
232,5
233,5
234,1
235,6
236,2
237,0
238,4
239,6
240,2
241,0
242,2
243,3
244,0
245,1
246,5
247,6
248,2
249,2
250,0
251,5
252,2
253,0
254,2
255,1
256,6
257,5
258,4
259,4
260,4
261,5
262,5
263,3
264,0
265,1
266,0
267,5
268,2
269,4
270,3
271,1
272,0
273,5
274,2
275,5
276,5
277,6
278,4
279,1
280,1
281,4
282,3
283,1
284,4
285,1
286,2
287,6
288,4
289,0
290,5
291,3
292,2
293,3
294,6
295,2
296,5
297,4
298,0
299,1
300,0
301,6
302,2
303,1
304,4
305,0
306,3
307,4
308,4
309,6
310,2
311,4
312,6
313,4
314,3
315,6
316,0
317,5
318,3
319,0
320,1
321,5
322,2
323,0
324,3
325,0
326,6
327,0
328,6
329,3
330,1
331,4
332,1
333,2
334,5
335,0
336,1
337,6
338,6
339,0
340,6
341,0
342,4
343,5
344,1
345,4
346,3
347,3
348,2
349,2
350,4
351,1
352,0
353,0
354,0
355,1
356,4
357,3
358,3
359,3
360,2
361,3
362,5
363,6
364,0
365,0
366,3
367,0
368,5
369,2
370,3
371,3
372,2
373,2
