worker_id,worker_community
0,1
1,0
2,4
3,7
4,2
5,2
6,2
7,7
8,2
9,1
10,0
11,4
12,3
13,6
14,5
15,2
16,2
17,4
18,1
19,3
20,3
21,7
22,4
23,2
24,1
25,6
26,5
27,6
28,7
29,0
30,4
31,5
32,5
33,0
34,1
35,6
36,6
37,6
38,3
39,0
40,5
41,2
42,3
43,3
44,0
45,6
46,7
47,4
48,1
49,0
50,4
51,0
52,1
53,2
54,3
55,4
56,7
57,1
58,5
59,4
60,5
61,3
62,0
63,0
64,0
65,3
66,3
67,1
68,3
69,6
70,1
71,7
72,4
73,7
74,7
75,3
76,7
77,2
78,6
79,5
80,5
81,0
82,1
83,5
84,3
85,4
86,0
87,4
88,5
89,4
90,2
91,1
92,3
93,5
94,3
95,2
96,1
97,1
98,0
99,5
