task,worker,answer
0,49,9
0,20,2
0,14,4
0,12,8
0,26,3
0,10,4
0,37,4
0,30,4
0,51,4
0,27,4
0,95,3
0,22,4
1,51,9
1,24,9
1,29,7
1,40,9
1,7,9
1,14,9
1,97,4
1,52,9
1,85,3
1,27,9
1,2,9
1,62,9
2,97,3
2,43,9
2,84,4
2,67,7
2,52,1
2,66,1
2,11,1
2,22,2
2,94,8
2,56,5
2,20,1
2,89,2
2,53,1
3,32,9
3,27,9
3,91,1
3,87,9
3,61,8
3,5,9
3,89,9
3,36,9
3,65,9
3,45,9
3,84,9
3,40,9
3,24,9
4,15,0
4,24,0
4,90,6
4,51,8
4,87,4
4,67,9
4,55,1
4,14,1
4,96,5
4,83,1
4,71,1
4,32,0
5,10,1
5,23,4
5,27,4
5,62,7
5,54,5
5,85,3
5,71,8
5,82,9
5,44,7
5,98,5
5,72,4
5,49,1
5,94,1
6,63,7
6,47,9
6,60,6
6,20,3
6,78,9
6,41,9
6,14,9
6,94,0
6,48,9
6,61,9
6,95,9
6,2,5
7,26,2
7,51,0
7,33,0
7,83,4
7,89,9
7,3,6
7,1,2
7,87,5
7,40,7
7,63,6
7,71,8
7,30,9
8,1,2
8,10,2
8,49,9
8,53,2
8,93,5
8,27,2
8,2,2
8,44,2
8,9,2
8,31,8
8,92,2
8,72,1
9,50,2
9,39,8
9,36,2
9,0,9
9,54,6
9,26,6
9,73,9
9,48,2
9,68,2
9,49,2
9,91,4
9,14,6
10,76,3
10,74,3
10,50,4
10,59,1
10,22,3
10,12,8
10,30,8
10,7,8
10,20,5
10,33,3
10,42,2
10,89,1
10,16,8
11,32,6
11,11,5
11,47,9
11,37,5
11,96,7
11,64,3
11,24,5
11,70,5
11,60,5
11,88,5
11,2,3
11,25,5
11,19,3
12,58,6
12,8,4
12,76,4
12,39,6
12,9,6
12,36,6
12,35,6
12,84,1
12,70,7
12,37,6
12,54,6
13,91,0
13,48,2
13,63,4
13,54,0
13,3,0
13,92,0
13,55,0
13,29,0
13,12,4
13,51,0
13,73,7
13,94,2
13,88,8
14,93,5
14,14,3
14,44,4
14,34,5
14,43,5
14,51,4
14,16,8
14,65,5
14,94,4
14,74,1
14,45,5
14,18,5
15,86,5
15,14,0
15,79,3
15,95,7
15,62,0
15,12,3
15,52,1
15,55,9
15,32,8
15,39,3
15,5,9
16,90,8
16,96,8
16,32,6
16,86,3
16,64,8
16,21,8
16,50,9
16,1,6
16,31,6
16,28,7
16,78,8
16,95,8
16,14,8
17,55,0
17,22,5
17,77,6
17,52,6
17,23,0
17,65,6
17,9,6
17,28,2
17,1,7
17,97,6
17,99,6
17,47,6
17,86,6
18,41,7
18,54,9
18,46,7
18,94,2
18,84,3
18,59,4
18,98,3
18,30,2
18,67,2
18,25,2
18,13,2
18,86,8
19,89,5
19,31,3
19,84,3
19,93,3
19,36,3
19,21,3
19,34,0
19,71,3
19,4,5
19,35,7
19,38,3
20,41,6
20,1,6
20,61,5
20,85,5
20,51,5
20,65,5
20,32,8
20,28,6
20,90,2
20,29,7
20,62,0
20,98,5
20,75,5
21,16,3
21,39,8
21,94,0
21,95,6
21,46,5
21,35,0
21,2,0
21,65,0
21,57,1
21,0,6
21,54,0
21,40,6
21,13,0
22,7,8
22,61,8
22,59,8
22,93,9
22,0,4
22,17,2
22,74,8
22,39,0
22,31,9
22,30,0
22,78,8
22,97,8
23,61,0
23,77,3
23,42,5
23,15,0
23,44,7
23,31,9
23,7,0
23,43,6
23,58,4
23,95,0
23,89,6
23,40,0
24,50,1
24,18,5
24,20,5
24,99,5
24,9,6
24,88,5
24,25,5
24,16,5
24,97,5
24,1,0
24,30,7
24,40,4
24,51,2
25,39,3
25,99,3
25,98,3
25,69,8
25,80,3
25,1,3
25,6,8
25,48,4
25,73,3
25,19,3
25,51,9
26,7,6
26,72,0
26,88,8
26,49,8
26,43,8
26,89,1
26,76,8
26,85,4
26,54,6
26,24,9
26,19,8
26,34,4
27,37,6
27,35,6
27,74,6
27,53,0
27,62,6
27,60,3
27,98,2
27,80,8
27,86,7
27,25,2
27,31,1
27,61,1
28,56,2
28,62,1
28,48,3
28,44,2
28,71,4
28,43,4
28,14,4
28,75,3
28,58,1
28,89,1
28,42,9
28,85,1
28,25,1
29,84,6
29,85,7
29,11,6
29,49,6
29,67,8
29,64,6
29,59,8
29,2,6
29,69,2
29,93,6
29,54,6
29,53,0
30,22,5
30,9,5
30,3,5
30,91,5
30,6,5
30,49,8
30,58,5
30,57,5
30,75,0
30,12,6
30,17,2
30,13,5
31,13,9
31,98,8
31,86,7
31,50,8
31,51,8
31,37,8
31,65,8
31,54,0
31,4,8
31,56,8
32,72,4
32,84,9
32,66,9
32,13,9
32,29,3
32,67,9
32,56,9
32,1,9
32,3,0
32,78,9
32,85,4
32,32,9
32,86,3
33,78,6
33,27,6
33,3,9
33,8,6
33,17,5
33,86,9
33,64,2
33,20,6
33,73,6
33,67,6
33,49,6
33,37,6
33,22,6
34,46,9
34,72,3
34,28,1
34,47,1
34,32,8
34,94,1
34,85,9
34,1,1
34,42,8
34,83,9
34,68,1
35,18,8
35,63,8
35,94,5
35,85,3
35,82,8
35,35,8
35,86,8
35,64,8
35,25,8
35,0,5
35,42,7
35,10,1
35,66,8
36,15,6
36,72,6
36,32,6
36,5,8
36,77,7
36,63,8
36,9,6
36,79,6
36,25,6
36,50,6
36,17,2
36,70,3
37,49,7
37,45,3
37,62,3
37,67,7
37,24,3
37,26,8
37,93,8
37,59,3
37,17,4
37,77,4
37,57,3
38,17,8
38,57,0
38,46,2
38,56,9
38,30,4
38,52,6
38,97,3
38,74,0
38,51,0
38,69,0
39,43,8
39,77,4
39,35,4
39,42,0
39,14,6
39,24,4
39,4,1
39,61,2
39,41,9
39,91,2
39,62,4
39,26,6
39,49,4
40,71,6
40,39,1
40,44,1
40,7,9
40,99,1
40,80,5
40,16,6
40,37,1
40,96,1
40,73,7
40,38,1
40,78,2
40,54,1
41,18,6
41,9,6
41,0,6
41,46,6
41,58,0
41,21,7
41,4,2
41,13,6
41,15,6
41,89,4
41,72,6
41,32,0
41,93,5
42,32,5
42,93,9
42,11,0
42,66,3
42,67,9
42,42,0
42,43,9
42,91,9
42,21,1
42,72,9
42,10,6
42,63,6
43,67,5
43,20,4
43,15,6
43,66,5
43,45,5
43,38,5
43,99,5
43,91,3
43,24,9
43,18,5
43,51,4
43,29,9
44,14,2
44,93,2
44,83,2
44,49,5
44,3,8
44,86,4
44,74,2
44,69,2
44,23,3
44,54,0
44,0,2
44,85,7
44,64,2
45,71,9
45,35,2
45,6,4
45,8,2
45,19,2
45,91,2
45,77,3
45,13,2
45,33,2
45,96,2
45,88,8
45,67,8
46,72,6
46,32,8
46,2,4
46,77,4
46,26,7
46,20,7
46,40,8
46,55,8
46,53,8
46,63,8
46,13,8
46,42,7
46,19,8
47,27,1
47,38,4
47,44,4
47,92,6
47,19,3
47,21,1
47,50,5
47,71,9
47,9,5
47,1,0
47,3,4
47,12,5
47,90,5
48,92,6
48,17,4
48,61,6
48,84,3
48,51,8
48,6,9
48,9,6
48,73,1
48,44,0
48,35,6
48,16,6
48,10,1
48,18,5
49,57,7
49,89,3
49,24,0
49,30,2
49,78,3
49,39,2
49,66,3
49,86,0
49,23,0
49,19,0
49,45,3
49,5,3
49,43,0
50,66,9
50,1,5
50,19,7
50,12,2
50,99,7
50,49,1
50,94,2
50,40,2
50,43,9
50,84,2
50,95,4
50,28,4
51,10,0
51,55,5
51,43,0
51,45,0
51,54,0
51,11,0
51,17,7
51,29,3
51,18,5
51,44,1
51,62,0
52,9,7
52,65,9
52,8,2
52,38,2
52,16,7
52,54,3
52,23,6
52,27,2
52,67,3
52,89,2
52,12,4
52,91,5
52,66,2
53,83,3
53,67,5
53,10,0
53,45,2
53,17,5
53,51,7
53,2,2
53,55,2
53,35,4
53,38,9
54,90,9
54,44,1
54,93,1
54,41,8
54,53,1
54,32,9
54,19,8
54,86,0
54,61,1
54,58,4
54,47,1
54,25,4
55,26,0
55,44,6
55,84,0
55,20,1
55,4,0
55,50,0
55,76,0
55,36,0
55,16,0
55,46,0
55,75,6
55,88,7
56,3,0
56,63,0
56,18,4
56,2,0
56,51,5
56,66,1
56,52,0
56,85,0
56,53,3
56,62,0
56,45,0
56,65,9
57,90,9
57,35,2
57,31,2
57,20,2
57,24,8
57,58,2
57,33,6
57,78,2
57,87,2
57,56,8
57,95,2
57,47,4
58,59,3
58,67,3
58,12,9
58,92,3
58,68,7
58,16,5
58,89,3
58,82,3
58,30,1
58,24,3
58,63,3
58,56,1
59,15,8
59,13,6
59,16,7
59,44,6
59,4,6
59,33,1
59,55,4
59,41,6
59,76,6
59,23,6
59,75,3
59,32,6
59,56,6
60,74,7
60,99,8
60,36,8
60,2,6
60,44,4
60,34,8
60,81,4
60,92,6
60,64,1
60,94,0
60,97,6
60,20,2
61,87,5
61,94,3
61,36,9
61,22,9
61,23,1
61,51,5
61,7,9
61,65,5
61,61,9
61,38,9
61,53,8
61,69,9
61,31,3
62,61,8
62,19,6
62,7,6
62,17,0
62,76,0
62,47,0
62,71,5
62,77,1
62,86,6
62,56,0
62,91,6
62,50,5
62,64,9
63,38,6
63,92,0
63,62,6
63,71,3
63,66,2
63,33,6
63,80,6
63,48,6
63,97,2
63,95,6
63,19,6
63,68,3
63,10,6
64,7,5
64,88,5
64,65,7
64,20,6
64,32,1
64,22,4
64,90,4
64,2,4
64,1,4
64,43,6
64,49,6
65,81,4
65,51,0
65,60,4
65,54,7
65,78,4
65,53,6
65,50,3
65,7,2
65,28,2
65,23,9
65,1,1
65,84,3
65,13,4
66,85,4
66,64,3
66,27,8
66,34,9
66,52,3
66,97,3
66,22,3
66,26,1
66,92,1
66,44,6
66,68,3
67,0,5
67,19,0
67,99,2
67,79,0
67,34,6
67,27,0
67,35,5
67,66,0
67,21,0
67,65,0
67,9,0
67,47,0
68,49,9
68,75,9
68,93,9
68,83,1
68,36,9
68,78,9
68,54,2
68,59,9
68,17,3
68,68,6
68,14,9
68,98,0
69,53,3
69,91,7
69,67,1
69,85,3
69,50,3
69,83,2
69,49,2
69,45,3
69,2,3
69,29,3
69,56,3
69,36,0
69,66,2
70,34,5
70,67,0
70,70,2
70,90,7
70,3,0
70,23,2
70,33,2
70,2,2
70,38,2
70,58,2
70,5,2
70,24,2
70,68,3
71,2,8
71,69,8
71,6,8
71,62,8
71,73,4
71,61,2
71,57,8
71,50,3
71,72,2
71,4,3
71,67,8
71,93,1
71,25,8
72,15,4
72,6,1
72,80,8
72,39,0
72,16,1
72,9,3
72,51,2
72,93,3
72,87,5
72,72,8
72,57,1
72,45,1
73,61,1
73,65,8
73,5,1
73,46,0
73,99,7
73,23,3
73,62,1
73,11,1
73,79,8
73,91,3
73,35,1
73,76,9
74,35,4
74,12,4
74,63,6
74,52,4
74,24,4
74,67,6
74,45,4
74,81,2
74,3,4
74,74,4
74,77,4
74,91,0
75,10,2
75,99,4
75,58,4
75,71,4
75,52,4
75,74,7
75,80,3
75,37,4
75,34,4
75,73,9
75,84,4
75,94,1
76,64,1
76,71,1
76,97,1
76,87,0
76,24,4
76,95,1
76,55,0
76,58,1
76,91,6
76,50,3
76,67,6
76,48,6
77,25,1
77,35,1
77,9,1
77,96,2
77,56,1
77,79,1
77,0,1
77,90,6
77,58,6
77,39,2
77,95,1
77,98,1
78,88,7
78,12,4
78,8,7
78,16,0
78,41,2
78,29,1
78,76,4
78,74,7
78,84,4
78,44,6
78,14,7
79,65,3
79,41,5
79,61,3
79,6,3
79,42,2
79,16,3
79,33,3
79,9,3
79,72,5
79,93,1
79,25,3
79,82,3
79,60,7
80,66,8
80,70,3
80,52,2
80,84,8
80,90,4
80,89,3
80,63,0
80,82,0
80,43,9
80,34,3
80,77,3
80,39,5
81,24,8
81,35,2
81,46,2
81,93,0
81,36,2
81,63,7
81,30,2
81,40,2
81,4,2
81,87,1
81,80,4
81,22,4
82,65,6
82,1,3
82,26,5
82,10,1
82,81,1
82,79,3
82,61,5
82,99,3
82,52,3
82,94,3
83,80,1
83,19,7
83,4,4
83,65,4
83,17,0
83,75,4
83,47,1
83,13,4
83,83,4
83,96,4
83,87,2
83,72,4
83,89,4
84,40,9
84,38,2
84,43,7
84,45,5
84,42,7
84,41,5
84,66,3
84,20,5
84,50,7
84,68,8
84,35,7
85,53,2
85,64,7
85,79,4
85,43,8
85,99,1
85,82,7
85,54,7
85,42,6
85,83,7
85,44,5
85,16,9
86,22,8
86,43,1
86,44,1
86,49,4
86,13,4
86,53,3
86,84,4
86,45,4
86,59,4
86,0,4
86,3,4
87,41,2
87,94,9
87,98,9
87,56,6
87,87,1
87,82,9
87,30,5
87,44,4
87,35,9
87,71,4
87,29,9
87,42,9
87,21,9
88,72,5
88,64,3
88,70,8
88,30,3
88,65,0
88,63,8
88,68,3
88,98,3
88,61,3
88,53,3
89,16,8
89,84,2
89,7,6
89,52,1
89,98,6
89,19,7
89,51,6
89,6,6
89,59,6
89,54,5
89,41,4
89,90,3
89,45,6
90,8,2
90,92,1
90,53,1
90,18,1
90,42,5
90,73,1
90,56,4
90,7,6
90,16,4
90,72,1
90,4,3
90,10,1
91,32,6
91,79,2
91,63,1
91,56,9
91,41,8
91,88,2
91,75,2
91,92,2
91,4,2
91,35,2
91,59,6
91,51,4
92,3,0
92,51,0
92,50,8
92,34,1
92,79,4
92,14,0
92,0,4
92,91,0
92,20,2
92,71,7
92,12,2
92,23,0
93,66,7
93,36,1
93,56,9
93,76,7
93,99,9
93,65,9
93,71,9
93,32,5
93,11,3
93,60,9
93,23,9
93,18,9
94,52,0
94,97,0
94,11,2
94,10,1
94,57,3
94,54,0
94,17,0
94,87,8
94,64,0
94,88,0
94,85,1
95,95,8
95,32,9
95,15,8
95,98,5
95,51,1
95,61,8
95,35,1
95,23,8
95,25,8
95,66,8
95,83,8
95,42,1
96,94,7
96,72,6
96,46,2
96,53,2
96,57,3
96,56,4
96,70,1
96,39,7
96,17,2
96,68,9
96,81,2
96,24,2
96,0,6
97,16,6
97,1,6
97,66,4
97,25,7
97,34,5
97,40,8
97,94,2
97,41,6
97,56,6
97,53,6
97,99,3
97,74,6
98,40,0
98,89,9
98,9,5
98,41,5
98,26,1
98,37,4
98,19,5
98,45,5
98,77,5
98,48,5
98,93,5
98,10,5
98,54,5
99,59,2
99,18,4
99,63,2
99,56,5
99,86,3
99,12,7
99,55,7
99,97,2
99,42,2
99,85,2
99,72,2
99,21,2
100,20,4
100,91,0
100,11,0
100,77,4
100,68,1
100,3,2
100,73,0
100,64,1
100,17,9
100,93,3
100,59,4
100,47,2
100,67,0
101,58,3
101,14,5
101,23,5
101,15,6
101,2,8
101,89,3
101,67,4
101,32,7
101,66,5
101,9,6
101,72,5
101,82,8
101,34,1
102,53,6
102,10,6
102,39,9
102,1,6
102,55,6
102,45,6
102,19,6
102,41,6
102,31,6
102,58,7
102,80,8
102,97,6
103,14,6
103,56,6
103,0,6
103,90,6
103,59,8
103,96,1
103,64,7
103,41,3
103,69,6
103,18,6
103,70,6
103,66,6
103,45,1
104,59,0
104,56,0
104,66,0
104,54,0
104,87,6
104,75,0
104,24,0
104,74,4
104,22,0
104,45,0
104,65,1
104,82,0
104,64,0
105,89,3
105,80,3
105,63,8
105,99,9
105,6,4
105,16,3
105,19,4
105,14,3
105,24,9
105,79,2
106,10,3
106,90,3
106,46,3
106,37,3
106,88,3
106,47,3
106,24,0
106,87,8
106,17,2
106,83,3
106,41,1
106,92,2
107,69,0
107,13,0
107,35,0
107,12,1
107,53,2
107,16,1
107,1,6
107,8,7
107,86,6
107,48,4
107,31,9
107,65,0
108,73,2
108,20,2
108,99,0
