task,worker,answer
0,134,4
0,128,1
0,189,0
0,29,1
0,110,6
1,121,1
1,149,1
1,182,1
1,172,8
2,36,9
2,118,2
2,101,9
2,98,9
2,191,9
3,74,6
3,100,6
3,23,7
3,191,6
3,37,6
4,195,2
4,43,6
4,182,7
4,71,9
4,134,2
5,182,4
5,49,8
5,39,8
5,129,8
5,28,8
6,59,4
6,44,4
6,107,5
6,20,4
6,175,4
7,150,5
7,97,2
7,32,2
7,139,2
8,151,6
8,1,4
8,144,2
8,73,7
8,43,8
9,149,6
9,164,6
9,111,6
9,2,5
9,31,9
10,99,3
10,128,3
10,83,3
10,27,3
10,89,6
11,85,8
11,45,3
11,167,6
11,134,6
11,198,6
12,41,5
12,79,4
12,192,4
12,126,8
12,141,4
13,180,5
13,122,5
13,197,9
13,193,9
13,119,6
14,26,2
14,56,9
14,183,2
14,76,6
14,192,2
15,34,2
15,104,3
15,47,3
15,158,3
15,77,3
16,78,8
16,92,3
16,28,7
16,74,3
16,7,3
17,108,3
17,24,3
17,59,3
17,23,3
17,19,5
18,44,0
18,162,0
18,117,1
18,21,3
18,38,0
19,30,5
19,150,8
19,112,6
19,59,7
19,107,2
20,197,5
20,133,6
20,8,4
20,156,2
20,61,5
21,190,7
21,193,4
21,130,4
21,46,4
21,168,4
22,136,2
22,107,4
22,53,6
22,15,8
22,67,2
23,193,0
23,187,2
23,141,8
23,197,0
23,97,0
24,69,7
24,90,4
24,134,7
24,53,0
24,22,7
25,34,4
25,143,2
25,1,2
25,115,2
25,114,7
26,151,3
26,180,2
26,111,3
26,79,3
26,149,1
27,146,9
27,161,9
27,92,9
27,174,9
27,135,9
28,36,9
28,149,8
28,196,8
28,106,7
28,175,4
29,138,2
29,102,3
29,34,8
29,131,2
29,30,0
30,70,4
30,191,7
30,86,7
30,32,7
30,153,3
31,15,6
31,149,6
31,19,0
31,25,6
31,137,3
32,135,7
32,21,1
32,159,1
32,161,9
32,78,5
33,119,5
33,125,7
33,110,7
33,38,8
33,59,5
34,199,2
34,196,4
34,194,3
34,60,3
34,161,9
35,143,3
35,79,9
35,84,3
35,178,0
35,171,3
36,169,3
36,25,4
36,179,3
36,183,1
36,121,4
37,153,6
37,93,7
37,111,8
37,16,0
37,38,0
38,34,7
38,8,1
38,22,8
38,37,8
38,107,0
39,1,3
39,72,0
39,190,5
39,165,1
39,80,3
40,182,6
40,134,6
40,193,0
40,160,5
40,39,5
41,197,0
41,181,8
41,146,7
41,73,8
41,166,6
42,10,7
42,6,8
42,181,6
42,180,6
42,66,9
43,92,4
43,80,6
43,117,6
43,19,3
43,48,6
44,78,6
44,20,9
44,47,4
44,72,8
44,96,7
45,106,5
45,6,6
45,193,0
45,89,3
45,62,6
46,63,3
46,22,2
46,31,2
46,43,0
46,181,6
47,61,7
47,192,2
47,135,7
47,125,7
47,12,7
48,127,6
48,128,5
48,169,6
48,3,1
48,178,6
49,140,2
49,69,4
49,184,7
49,34,2
49,160,2
50,20,9
50,74,8
50,22,3
50,128,8
50,137,5
51,38,5
51,1,6
51,124,2
51,11,4
51,76,4
52,150,1
52,12,7
52,106,1
52,182,9
52,185,6
53,23,2
53,41,4
53,104,6
53,196,5
53,80,8
54,117,1
54,179,1
54,8,1
54,196,1
54,151,2
55,160,1
55,164,4
55,170,4
55,6,1
56,191,7
56,66,7
56,21,4
56,148,7
56,47,3
57,59,7
57,192,8
57,48,4
57,118,7
57,29,8
58,181,7
58,180,6
58,99,6
58,18,0
58,100,9
59,99,3
59,50,3
59,20,9
59,7,1
59,81,0
60,194,0
60,36,3
60,54,1
60,151,9
60,196,2
61,172,2
61,189,5
61,33,5
61,5,6
61,2,8
62,189,5
62,133,5
62,80,0
62,163,7
62,10,9
63,27,4
63,51,4
63,129,8
63,154,4
63,7,4
64,41,6
64,152,7
64,100,6
64,33,6
64,116,6
65,116,4
65,131,9
65,102,9
65,155,2
65,51,3
66,34,5
66,164,8
66,76,4
66,78,4
67,67,2
67,70,0
67,190,6
67,185,8
67,156,1
68,175,5
68,125,5
68,39,5
68,74,5
68,105,5
69,172,9
69,171,0
69,33,0
69,12,1
69,63,1
70,74,2
70,154,3
70,11,3
70,101,5
70,123,6
71,12,6
71,87,8
71,60,7
71,108,4
71,128,0
72,140,1
72,77,1
72,135,1
72,40,0
72,70,1
73,8,0
73,57,0
73,12,8
73,87,0
73,61,8
74,168,5
74,37,8
74,105,0
74,81,4
74,1,8
75,1,8
75,58,5
75,153,9
75,4,9
75,125,2
76,198,9
76,146,8
76,4,2
76,166,5
76,73,2
77,130,0
77,118,3
77,87,5
77,35,8
77,63,8
78,103,7
78,115,9
78,167,0
78,109,9
78,62,9
79,19,1
79,90,5
79,144,5
79,130,6
80,76,2
80,142,8
80,37,2
80,48,6
80,59,0
81,174,9
81,123,9
81,112,5
81,77,7
81,177,6
82,125,6
82,138,4
82,26,7
82,77,6
82,151,6
83,182,5
83,188,7
83,22,3
83,24,8
83,158,7
84,125,0
84,40,9
84,85,9
84,50,9
84,93,9
85,159,2
85,75,9
85,96,6
85,9,6
85,70,6
86,130,6
86,79,6
86,93,6
86,43,2
86,170,6
87,68,1
87,20,8
87,56,2
87,37,4
87,198,7
88,161,1
88,2,1
88,41,0
88,45,0
89,34,2
89,190,9
89,28,9
89,92,7
89,65,9
90,174,2
90,150,6
90,194,5
90,149,9
90,139,2
91,189,4
91,88,8
91,21,4
91,120,0
91,41,4
92,74,7
92,55,7
92,181,7
92,103,3
92,93,7
93,136,6
93,7,6
93,59,1
93,167,1
93,182,3
94,33,8
94,15,8
94,197,0
94,119,0
94,96,0
95,66,7
95,193,4
95,13,6
95,105,0
96,158,7
96,193,7
96,188,7
96,6,1
96,115,7
97,3,1
97,123,0
97,2,0
97,4,6
97,183,3
98,82,1
98,192,6
98,66,5
98,33,9
98,177,9
99,171,6
99,115,6
99,167,9
99,121,4
99,87,6
100,102,2
100,129,6
100,65,1
100,159,2
100,132,4
101,34,9
101,110,5
101,104,9
101,178,9
101,193,4
102,50,7
102,183,7
102,63,7
102,40,7
102,191,4
103,4,2
103,91,0
103,68,0
103,26,0
103,19,9
104,128,0
104,9,5
104,75,4
104,92,0
104,103,9
105,189,2
105,24,9
105,56,4
105,87,7
105,1,5
106,1,7
106,71,7
106,85,7
106,70,0
106,193,7
107,37,4
107,150,5
107,174,4
107,51,4
107,100,4
108,30,7
108,136,4
108,171,2
108,90,9
108,122,2
109,5,3
109,157,7
109,43,3
109,186,7
109,3,0
110,49,6
110,89,7
110,154,7
110,68,7
110,131,2
111,184,3
111,168,2
111,24,2
111,112,2
111,191,2
112,114,1
112,14,1
112,101,6
112,0,9
112,160,7
113,185,4
113,22,0
113,164,2
113,73,7
113,16,4
114,2,4
114,165,7
114,79,5
114,144,5
114,105,5
115,67,4
115,126,3
115,177,6
115,119,0
115,198,4
116,136,3
116,114,8
116,48,5
116,191,3
116,196,8
117,127,0
117,149,0
117,150,0
117,188,0
117,66,7
118,55,2
118,19,5
118,192,0
118,83,0
118,183,8
119,5,4
119,160,0
119,95,1
119,3,1
119,22,9
120,84,2
120,126,2
120,157,0
120,85,2
120,147,2
121,153,3
121,51,9
121,9,9
121,134,9
121,172,4
122,147,7
122,44,7
122,198,2
122,63,7
122,36,7
123,145,0
123,76,0
123,38,0
123,85,4
123,65,9
124,184,2
124,91,7
124,154,4
124,24,2
124,87,6
125,187,4
125,78,4
125,196,0
125,3,4
125,18,4
126,130,4
126,124,9
126,173,9
126,25,9
126,61,1
127,50,1
127,6,6
127,123,1
127,70,1
127,158,3
128,57,3
128,100,5
128,151,7
128,101,7
128,2,7
129,83,4
129,93,3
129,11,5
129,177,9
129,173,9
130,62,0
130,95,5
130,27,5
130,165,0
130,133,1
131,175,7
131,115,7
131,61,4
131,158,7
131,191,7
132,77,1
132,72,0
132,11,0
132,70,2
132,43,0
133,178,9
133,117,6
133,72,4
133,148,9
133,131,9
134,45,9
134,17,4
134,152,2
134,196,9
134,37,0
135,99,6
135,18,5
135,39,6
135,65,1
135,148,5
136,67,9
136,63,8
136,148,9
136,14,9
136,92,2
137,43,7
137,89,6
137,108,6
137,86,8
137,171,6
138,85,2
138,16,4
138,2,3
138,91,4
138,61,3
139,180,3
139,135,2
139,197,0
139,30,0
139,154,1
140,175,0
140,169,1
140,110,1
140,3,1
140,183,0
141,113,8
141,92,3
141,131,6
141,191,3
141,195,3
142,197,1
142,55,7
142,185,1
142,116,7
142,69,1
143,95,1
143,40,7
143,178,9
143,195,7
143,124,1
144,115,6
144,121,1
144,44,4
144,197,6
144,12,5
145,56,3
145,39,1
145,152,1
145,117,8
145,189,5
146,143,8
146,5,3
146,163,7
146,54,0
146,181,4
147,90,2
147,56,2
147,121,9
147,37,6
147,48,7
148,39,7
148,94,2
148,192,8
148,18,7
149,41,8
149,97,0
149,93,3
149,176,3
149,49,4
150,185,9
150,152,8
150,92,9
150,4,9
150,101,5
151,153,0
151,35,3
151,20,4
151,180,3
151,106,3
152,104,8
152,123,6
152,125,2
152,51,6
152,170,2
153,83,5
153,136,7
153,120,2
153,87,2
154,174,2
154,69,5
154,183,2
154,51,2
154,157,2
155,81,5
155,114,5
155,59,5
155,58,6
155,2,5
156,183,7
156,168,6
156,51,6
156,146,6
157,150,5
157,8,6
157,161,6
157,89,9
157,59,6
158,179,8
158,168,9
158,50,7
158,17,7
158,97,7
159,153,3
159,76,3
159,96,4
159,198,3
159,148,3
160,103,1
160,150,4
160,110,9
160,51,9
160,198,4
161,38,3
161,120,8
161,106,3
161,178,5
161,150,3
162,77,1
162,62,7
162,106,7
162,54,1
163,145,4
163,28,4
163,12,8
163,118,1
163,23,8
164,41,0
164,77,5
164,57,0
164,127,9
164,74,9
165,44,4
165,24,4
165,64,8
165,82,0
165,40,5
166,38,3
166,108,3
166,157,8
166,16,3
166,32,6
167,109,3
167,154,6
167,172,5
167,177,6
167,37,6
168,41,9
168,40,5
168,37,3
168,33,3
168,186,7
169,158,4
169,53,1
169,199,4
169,193,4
169,133,4
170,105,8
170,90,2
170,76,4
170,83,4
170,155,1
171,124,1
171,169,1
171,64,1
171,121,1
171,143,1
172,15,5
172,10,6
172,131,8
172,119,4
172,64,5
173,10,3
173,7,0
173,180,1
173,27,9
173,46,9
174,103,7
174,160,5
174,92,9
174,81,5
174,187,3
175,70,8
175,124,6
175,193,8
175,113,1
175,106,8
176,72,7
176,59,4
176,67,5
176,190,5
176,108,5
177,197,0
177,53,1
177,29,4
177,155,9
177,162,0
178,92,5
178,98,2
178,63,6
178,66,6
178,88,7
179,127,8
179,53,8
179,144,0
179,59,8
179,27,3
180,146,3
180,101,7
180,19,6
180,63,7
180,148,3
181,49,4
181,110,8
181,123,7
181,185,4
181,6,2
182,73,7
182,186,1
182,79,5
182,25,6
182,84,9
183,13,8
183,158,2
183,152,2
183,107,4
184,136,3
184,9,0
184,119,0
184,65,0
184,29,0
185,7,6
185,83,0
185,16,9
185,156,3
185,28,9
186,36,3
186,171,3
186,53,9
186,52,3
186,16,3
187,70,0
187,11,6
187,68,8
187,44,0
187,164,5
188,37,1
188,187,5
188,108,5
188,2,5
