task,worker,answer
0,113,5
0,69,4
0,190,1
0,351,3
0,300,4
1,489,2
1,294,4
1,252,3
1,205,5
1,434,2
2,216,5
2,342,5
2,325,2
2,167,5
3,95,1
3,99,0
3,447,2
3,129,3
3,42,3
4,46,2
4,161,2
4,122,0
4,201,5
4,215,2
5,394,4
5,286,4
5,254,2
5,357,4
5,276,1
6,192,3
6,235,0
6,358,0
6,237,3
6,291,5
7,444,0
7,159,2
7,282,0
7,41,4
7,277,0
8,140,5
8,338,2
8,21,2
8,12,1
8,215,2
9,420,0
9,11,3
9,207,0
9,12,0
9,417,2
10,11,5
10,381,3
10,231,2
10,115,2
10,435,4
11,147,3
11,194,3
11,99,3
11,13,3
11,220,3
12,296,2
12,48,5
12,130,5
12,186,5
12,148,3
13,257,3
13,175,4
13,44,1
13,209,3
13,103,5
14,48,4
14,228,2
14,87,1
14,298,1
14,125,1
15,274,2
15,153,2
15,228,4
15,427,4
15,77,3
16,142,1
16,65,1
16,123,1
16,12,1
16,49,5
17,305,1
17,100,4
17,132,2
17,287,5
17,400,1
18,240,4
18,499,4
18,339,3
18,332,2
18,216,4
19,385,1
19,225,2
19,188,2
19,235,3
19,397,2
20,489,4
20,499,5
20,73,3
20,149,1
20,442,4
21,394,4
21,325,1
21,480,0
21,129,4
21,302,1
22,405,2
22,320,4
22,346,4
22,50,0
22,127,4
23,51,1
23,150,5
23,215,3
23,156,5
23,131,3
24,167,2
24,72,0
24,264,0
24,151,4
24,114,2
25,31,1
25,263,1
25,266,4
25,25,2
25,53,1
26,211,5
26,381,5
26,471,5
26,327,5
26,298,3
27,206,4
27,22,4
27,153,4
27,174,2
27,87,3
28,499,0
28,47,2
28,343,3
28,285,5
28,257,2
29,11,4
29,319,1
29,277,0
29,342,0
29,147,4
30,469,2
30,263,2
30,227,2
30,296,2
30,189,1
31,259,2
31,466,2
31,27,4
31,250,2
31,286,5
32,451,2
32,84,3
32,405,5
32,298,2
32,112,2
33,84,5
33,311,1
33,183,5
33,2,1
33,353,3
34,232,4
34,386,0
34,122,1
34,255,0
34,225,0
35,167,0
35,47,5
35,109,5
35,252,4
35,139,5
36,128,5
36,279,4
36,47,5
36,125,3
36,146,0
37,38,1
37,222,1
37,485,4
37,442,3
37,406,1
38,100,0
38,92,1
38,40,0
38,47,2
38,137,1
39,128,0
39,336,2
39,441,4
39,98,0
39,373,1
40,181,2
