task_id,truth
0,3
1,5
2,5
3,0
4,2
5,4
6,1
7,0
8,2
9,0
10,5
11,3
12,5
13,1
14,1
15,2
16,1
17,5
18,4
19,2
20,1
21,4
22,4
23,3
24,0
25,1
26,5
27,4
28,2
29,0
30,2
31,2
32,2
33,5
34,0
35,5
36,5
37,1
38,1
39,0
40,0
41,1
42,3
43,1
44,5
45,4
46,2
47,0
48,0
49,3
50,3
51,4
52,0
53,3
54,4
55,0
56,1
57,5
58,0
59,1
60,4
61,4
62,3
63,1
64,3
65,5
66,3
67,0
68,4
69,3
70,3
71,3
72,0
73,2
74,5
75,5
76,1
77,4
78,0
79,5
80,3
81,0
82,3
83,5
84,3
85,5
86,3
87,0
88,3
89,1
90,0
91,1
92,0
93,4
94,3
95,0
96,3
97,0
98,5
99,0
100,0
101,2
102,3
103,1
104,3
105,5
106,0
107,3
108,3
109,4
110,0
111,2
112,1
113,2
114,5
115,5
116,3
117,0
118,2
119,2
120,2
121,0
122,0
123,4
124,4
125,1
126,0
127,2
128,0
129,3
130,1
131,0
132,5
133,4
134,2
135,5
136,4
137,2
138,5
139,1
140,3
141,2
142,5
143,0
144,4
145,4
146,0
147,3
148,5
149,5
150,1
151,1
152,0
153,3
154,3
155,2
156,5
157,3
158,4
159,0
160,2
161,1
162,0
163,2
164,2
165,5
166,1
167,1
168,5
169,2
170,0
171,2
172,3
173,3
174,5
175,5
176,4
177,0
178,0
179,4
180,2
181,3
182,3
183,2
184,0
185,0
186,0
187,5
188,3
189,3
190,3
191,1
192,3
193,3
194,4
195,1
196,2
197,5
198,2
199,1
200,0
201,1
202,2
203,3
204,4
205,1
206,1
207,1
208,1
209,3
210,2
211,2
212,3
213,4
214,2
215,5
216,0
217,2
218,0
219,1
220,5
221,3
222,1
223,4
224,0
225,3
226,1
227,0
228,0
229,3
230,4
231,2
232,2
233,0
234,3
235,5
236,1
237,5
238,5
239,0
240,2
241,3
242,5
243,1
244,1
245,0
246,1
247,0
248,5
249,0
250,4
251,0
252,3
253,1
254,5
255,1
256,3
257,2
258,4
259,1
260,5
261,0
