worker_id,worker_community
0,4
1,4
2,2
3,1
4,4
5,0
6,2
7,1
8,5
9,0
10,7
11,5
12,7
13,6
14,4
15,2
16,3
17,5
18,7
19,2
20,7
21,7
22,0
23,3
24,1
25,2
26,4
27,0
28,4
29,1
30,3
31,4
32,3
33,2
34,5
35,0
36,3
37,3
38,3
39,6
40,4
41,7
42,4
43,3
44,1
45,1
46,6
47,3
48,1
49,1
50,4
51,0
52,2
53,1
54,2
55,4
56,6
57,3
58,7
59,0
60,5
61,3
62,0
63,7
64,7
65,6
66,2
67,5
68,3
69,1
70,7
71,2
72,7
73,4
74,4
75,3
76,2
77,0
78,3
79,6
80,5
81,6
82,3
83,1
84,3
85,3
86,0
87,5
88,0
89,6
90,6
91,6
92,1
93,3
94,2
95,1
96,5
97,4
98,5
99,1
100,3
101,4
102,1
103,2
104,5
105,6
106,3
107,0
108,7
109,6
110,3
111,7
112,5
113,2
114,3
115,2
116,0
117,6
118,0
119,3
120,0
121,5
122,7
123,3
124,4
125,0
126,3
127,6
128,4
129,3
130,0
131,7
132,5
133,4
134,0
135,2
136,5
137,7
138,4
139,2
140,4
141,6
142,4
143,5
144,6
145,2
146,1
147,7
148,2
149,5
150,3
151,2
152,4
153,6
154,1
155,3
156,5
157,4
158,5
159,7
160,2
161,4
162,3
163,3
164,4
165,7
166,7
167,3
168,1
169,4
170,4
171,5
172,3
173,6
174,6
175,5
176,3
177,1
178,7
179,6
180,1
181,2
182,1
183,6
184,6
185,6
186,0
187,2
188,3
189,5
190,2
191,0
192,7
193,0
194,6
195,2
196,2
197,3
198,6
199,6
200,4
201,5
202,3
203,5
204,3
205,5
206,2
207,6
208,6
209,0
210,3
211,6
212,3
213,2
214,3
215,3
216,5
217,0
218,6
219,2
220,0
221,3
222,4
223,4
224,3
225,4
226,4
227,4
228,5
229,4
230,3
231,5
232,5
233,0
234,4
235,4
236,1
237,1
238,5
239,7
240,0
241,7
242,1
243,6
244,4
245,0
246,5
247,4
248,1
249,0
250,0
251,7
252,7
253,2
254,0
255,2
256,2
257,4
258,1
259,2
260,3
261,7
262,1
263,6
264,1
265,6
266,7
267,5
268,2
269,3
270,2
271,5
272,2
273,6
274,4
275,6
276,1
277,4
278,4
279,5
280,0
281,0
282,7
283,4
284,1
285,1
286,7
287,6
288,4
289,4
290,4
291,6
292,2
293,0
294,5
295,2
296,6
297,7
298,0
299,4
300,0
301,3
302,5
303,5
304,2
305,0
306,7
307,0
308,5
309,7
310,7
311,0
312,3
313,0
314,0
315,4
316,4
317,5
318,6
319,6
320,4
321,3
322,1
323,3
324,5
325,0
326,4
327,2
328,3
329,6
330,5
331,5
332,2
333,7
334,0
335,7
336,1
337,5
338,3
339,3
340,6
341,7
342,7
343,5
344,5
345,5
346,0
347,7
348,2
349,7
350,0
351,2
352,5
353,4
354,1
355,6
356,3
357,6
358,3
359,1
360,7
361,4
362,5
363,0
364,1
365,2
366,1
367,1
368,1
369,2
370,1
371,7
372,7
373,7
374,0
375,6
376,1
377,4
378,7
379,3
380,2
381,1
382,5
383,7
384,5
385,0
386,6
387,0
388,2
389,5
390,1
391,3
392,4
393,5
394,6
395,0
396,5
397,0
398,4
399,1
400,1
401,6
402,7
403,4
404,6
405,7
406,7
407,2
408,6
409,4
410,7
411,1
412,0
413,1
414,6
415,6
416,0
417,4
418,5
419,4
420,0
421,1
422,7
423,2
424,0
425,5
426,2
427,3
428,6
429,0
430,4
431,5
432,7
433,5
434,7
435,2
436,7
437,4
438,6
439,1
440,4
441,4
442,4
443,5
444,6
445,7
446,4
447,3
448,0
449,3
450,1
451,6
452,3
453,4
454,3
455,2
456,7
457,1
458,2
459,2
460,1
461,5
462,3
463,1
464,0
465,3
466,1
467,3
468,5
469,0
470,3
471,5
472,6
473,1
474,1
475,0
476,1
477,7
478,0
479,6
480,4
481,5
482,7
483,5
484,7
485,0
486,2
487,6
488,3
489,5
490,2
491,6
492,3
493,7
494,1
495,0
496,6
497,1
498,4
499,0
