task_id,task_community
0,5
1,6
2,4
3,4
4,6
5,3
6,4
7,0
8,1
9,1
10,0
11,1
12,6
13,0
14,6
15,4
16,6
17,5
18,3
19,5
20,2
21,0
22,5
23,3
24,6
25,5
26,2
27,0
28,5
29,1
30,2
31,6
32,4
33,4
34,5
35,4
36,6
37,2
38,4
39,2
40,5
41,0
42,6
43,6
44,5
45,4
46,6
47,4
48,4
49,6
50,0
51,6
52,3
53,3
54,2
55,5
56,4
57,1
58,3
59,3
60,5
61,2
62,2
63,3
64,1
65,5
66,4
67,3
68,2
69,0
70,0
71,1
72,2
73,2
74,4
75,1
76,2
77,1
78,6
79,1
80,0
81,5
82,2
83,2
84,4
85,6
86,6
87,2
88,1
89,1
90,6
91,5
92,2
93,4
94,5
95,1
96,5
97,3
98,0
99,5
100,0
101,3
102,3
103,6
104,4
105,6
106,1
107,3
108,0
109,6
110,3
111,0
112,4
113,6
114,1
115,5
116,4
117,1
118,3
119,2
120,5
121,2
122,4
123,5
124,6
125,0
126,6
127,6
128,1
129,4
130,3
131,2
132,3
133,2
134,4
135,5
136,4
137,0
138,1
139,3
140,2
141,3
142,5
143,0
144,5
145,4
146,6
147,4
148,4
149,3
150,0
151,3
152,3
153,4
154,5
155,0
156,1
157,4
158,1
159,0
160,2
161,2
162,2
163,5
164,0
165,2
166,3
167,2
168,5
169,3
170,5
171,1
172,5
173,2
174,4
175,3
176,0
177,6
178,1
179,1
180,2
181,3
182,4
183,4
184,3
185,1
186,0
187,1
188,2
189,4
190,5
191,5
192,2
193,2
194,3
195,6
196,2
197,1
198,3
199,3
200,5
201,0
202,0
203,2
204,0
205,0
206,6
207,2
208,2
209,3
210,3
211,6
212,3
213,6
214,6
215,2
216,4
217,5
218,3
219,5
220,5
221,6
222,4
223,0
224,0
225,2
226,5
227,6
228,0
229,2
230,4
231,2
232,5
233,3
234,4
235,2
236,6
237,3
238,6
239,6
240,5
241,6
242,0
243,4
244,1
245,3
246,1
247,6
248,4
249,2
250,6
251,4
252,1
253,1
254,6
255,4
256,6
257,0
258,4
259,0
260,5
261,3
262,0
263,1
264,1
265,0
266,2
267,3
268,3
269,3
270,5
271,0
272,5
273,2
274,0
275,2
276,4
277,2
278,6
279,5
280,1
281,5
282,1
283,2
284,6
285,3
286,1
287,1
288,4
289,5
290,3
291,6
292,5
293,5
294,5
295,6
296,6
297,0
298,0
299,0
300,2
301,1
302,2
303,3
304,6
305,6
306,4
307,1
308,0
309,1
310,4
311,3
312,4
313,0
314,0
315,5
316,5
317,4
318,0
319,4
320,1
321,4
322,2
323,2
324,3
325,3
326,6
327,6
328,5
329,6
330,0
331,0
332,6
333,3
334,5
335,0
336,2
337,4
338,2
339,3
340,0
341,4
342,1
343,6
344,1
345,1
346,6
347,3
348,2
349,4
350,5
351,2
352,3
353,5
354,3
355,6
356,0
357,3
358,6
359,2
360,0
361,6
362,6
363,4
364,6
365,5
366,4
367,5
368,4
369,2
370,4
371,6
372,5
373,4
