worker_id,worker_community
0,6
1,7
2,2
3,0
4,4
5,7
6,6
7,6
8,4
9,0
10,0
11,6
12,6
13,3
14,0
15,4
16,3
17,3
18,0
19,1
20,3
21,5
22,4
23,4
24,5
25,6
26,0
27,6
28,7
29,3
30,2
31,2
32,3
33,5
34,2
35,3
36,2
37,4
38,3
39,1
40,2
41,1
42,6
43,0
44,4
45,2
46,7
47,4
48,7
49,4
50,6
51,0
52,0
53,6
54,7
55,2
56,1
57,5
58,1
59,6
60,1
61,6
62,6
63,4
64,6
65,7
66,2
67,3
68,6
69,2
70,2
71,3
72,3
73,2
74,1
75,0
76,1
77,5
78,5
79,5
80,0
81,5
82,0
83,7
84,0
85,7
86,1
87,4
88,7
89,1
90,7
91,5
92,2
93,6
94,1
95,0
96,4
97,1
98,6
99,5
100,6
101,4
102,5
103,1
104,1
105,6
106,4
107,0
108,5
109,0
110,0
111,1
112,3
113,2
114,2
115,7
116,3
117,1
118,4
119,1
120,2
121,6
122,2
123,1
124,6
125,0
126,4
127,6
128,6
129,5
130,5
131,0
132,5
133,0
134,4
135,5
136,6
137,0
138,7
139,7
140,4
141,3
142,7
143,5
144,2
145,3
146,4
147,2
148,0
149,2
150,5
151,0
152,5
153,0
154,4
155,0
156,2
157,0
158,1
159,7
160,7
161,0
162,6
163,4
164,5
165,6
166,4
167,1
168,0
169,6
170,0
171,7
172,6
173,0
174,1
175,6
176,7
177,0
178,6
179,4
180,2
181,3
182,5
183,2
184,0
185,6
186,7
187,4
188,7
189,2
190,7
191,1
192,3
193,3
194,7
195,4
196,4
197,3
198,0
199,3
200,6
201,5
202,0
203,5
204,2
205,6
206,5
207,7
208,0
209,1
210,6
211,2
212,5
213,6
214,5
215,0
216,2
217,6
218,4
219,6
220,6
221,1
222,3
223,6
224,4
225,5
226,5
227,2
228,5
229,7
230,5
231,5
232,0
233,5
234,1
235,6
236,2
237,5
238,3
239,0
240,1
241,7
242,7
243,6
244,5
245,1
246,5
247,1
248,1
249,1
250,7
251,6
252,1
253,0
254,5
255,4
256,4
257,5
258,1
259,0
260,2
261,4
262,0
263,0
264,7
265,6
266,5
267,7
268,3
269,7
270,0
271,3
272,0
273,2
274,2
275,2
276,6
277,6
278,6
279,7
280,6
281,3
282,1
283,3
284,0
285,5
286,4
287,4
288,3
289,4
290,7
291,4
292,1
293,3
294,2
295,7
296,7
297,5
298,5
299,1
300,1
301,0
302,6
303,5
304,6
305,7
306,4
307,2
308,4
309,5
310,3
311,2
312,7
313,0
314,7
315,2
316,5
317,2
318,1
319,6
320,5
321,6
322,0
323,5
324,3
325,4
326,2
327,7
328,7
329,4
330,0
331,6
332,6
333,0
334,0
335,7
336,2
337,5
338,6
339,6
340,3
341,7
342,0
343,0
344,6
345,3
346,3
347,6
348,7
349,4
350,7
351,6
352,1
353,6
354,7
355,1
356,7
357,2
358,5
359,1
360,7
361,4
362,4
363,5
364,0
365,0
366,2
367,7
368,7
369,4
370,0
371,2
372,1
373,5
374,4
375,2
376,5
377,5
378,0
379,0
380,2
381,1
382,1
383,2
384,5
385,1
386,7
387,6
388,7
389,0
390,0
391,6
392,5
393,0
394,6
395,2
396,2
397,1
398,0
399,4
400,0
401,4
402,0
403,0
404,2
405,6
406,4
407,6
408,0
409,2
410,2
411,3
412,2
413,5
414,0
415,3
416,2
417,3
418,6
419,2
420,0
421,6
422,7
423,0
424,2
425,4
426,4
427,1
428,0
429,7
430,1
431,4
432,7
433,0
434,7
435,0
436,6
437,7
438,5
439,4
440,2
441,1
442,6
443,0
444,6
445,1
446,5
447,5
448,5
449,0
450,6
451,3
452,1
453,3
454,1
455,6
456,5
457,4
458,7
459,1
460,0
461,7
462,5
463,4
464,6
465,0
466,7
467,4
468,4
469,5
470,2
471,6
472,5
473,1
474,3
475,6
476,4
477,3
478,6
479,2
480,2
481,5
482,4
483,5
484,6
485,1
486,0
487,4
488,3
489,5
490,5
491,0
492,1
493,3
494,7
495,2
496,2
497,5
498,0
499,0
