task,worker,answer
0,403,5
0,386,4
0,256,0
0,93,4
0,181,5
1,429,2
1,290,5
1,341,5
1,297,5
1,493,5
2,102,1
2,12,1
2,339,1
2,89,1
2,411,1
3,153,1
3,36,2
3,283,3
3,173,5
3,6,2
4,113,4
4,224,3
4,191,1
4,84,3
4,25,0
5,36,2
5,134,2
5,361,5
5,293,5
5,333,2
6,109,2
6,148,3
6,416,3
6,119,4
6,306,3
7,483,2
7,177,4
7,35,5
7,174,3
7,220,5
8,292,2
8,200,2
8,77,5
8,340,5
8,285,4
9,152,5
9,144,5
9,357,5
9,75,3
9,129,2
10,22,3
10,208,4
10,394,4
10,40,4
10,223,4
11,373,0
11,20,4
11,108,0
11,289,4
11,50,5
12,15,2
12,145,1
12,181,0
12,338,1
12,189,0
13,50,1
13,427,0
13,149,4
13,304,1
13,144,1
14,178,2
14,229,2
14,63,2
14,384,4
14,335,1
15,295,2
15,252,1
15,359,5
15,373,5
15,456,5
16,488,3
16,62,1
16,412,1
16,158,5
16,434,1
17,480,2
17,139,5
17,58,2
17,298,3
17,109,2
18,208,4
18,103,2
18,138,2
18,195,5
18,124,2
19,340,5
19,237,0
19,330,1
19,269,1
19,267,0
20,12,4
20,383,1
20,138,3
20,69,5
20,143,0
21,165,1
21,155,2
21,342,2
21,280,2
21,126,2
22,229,5
22,56,5
22,72,5
22,224,1
22,383,3
23,321,3
23,234,3
23,15,3
23,179,3
23,59,3
24,180,0
24,181,5
24,253,2
24,120,5
24,133,5
25,171,2
25,95,0
25,133,1
25,211,0
25,81,1
26,178,0
26,88,1
26,33,2
26,298,2
26,383,2
27,214,3
27,448,3
27,407,1
27,333,1
27,126,2
28,454,3
28,136,3
28,258,3
28,331,3
28,378,5
29,272,5
29,393,5
29,328,1
29,433,0
29,90,1
30,380,2
30,311,3
30,448,2
30,204,0
30,484,2
31,251,2
31,367,5
31,145,2
31,40,1
31,308,0
32,457,4
32,362,4
32,53,4
32,231,1
32,198,4
33,424,0
33,470,4
33,260,0
33,357,3
33,315,0
34,460,2
34,416,3
34,82,3
34,436,5
34,456,3
35,288,0
35,330,1
35,283,1
35,179,4
35,287,0
36,10,3
36,166,3
36,314,4
36,352,3
36,483,2
37,281,4
37,481,0
37,76,3
37,300,5
37,261,4
38,117,3
38,330,4
38,46,3
38,236,3
39,160,2
39,396,1
39,225,5
39,162,3
39,290,2
40,56,5
40,462,3
40,17,3
40,358,4
40,122,0
41,216,3
41,471,4
41,399,0
41,465,0
42,278,2
42,185,2
42,414,0
42,16,4
42,253,0
43,233,4
43,280,3
43,190,0
43,478,3
43,278,3
44,357,0
44,458,4
44,498,4
44,110,4
44,338,4
45,317,1
45,53,1
45,306,0
45,368,1
45,370,1
46,355,5
46,169,0
46,89,3
46,394,0
46,239,0
47,133,5
47,465,0
47,266,5
47,96,5
47,364,2
48,320,2
48,466,4
48,394,0
48,259,0
48,354,0
49,25,4
49,365,0
49,222,5
49,81,1
49,67,0
50,477,5
50,36,4
50,188,4
50,435,0
50,84,5
51,46,4
51,70,3
51,104,1
51,222,4
51,372,4
52,6,4
52,342,2
52,122,4
52,270,4
52,325,5
53,68,4
53,144,4
53,487,1
53,481,4
53,83,0
54,239,5
54,429,2
54,373,5
54,467,3
54,73,2
55,202,2
55,468,2
55,364,0
55,285,2
55,319,2
56,41,3
56,200,3
56,66,3
56,206,2
56,298,3
57,264,3
57,458,4
57,55,3
57,113,5
57,489,2
58,100,3
58,321,3
58,480,3
58,40,3
58,208,3
59,402,1
59,220,1
59,226,4
59,405,1
59,440,1
60,269,3
60,75,5
60,109,5
60,251,5
60,190,3
61,34,0
61,332,0
61,172,2
61,260,0
61,217,2
62,227,5
62,495,5
62,100,5
62,77,5
62,190,3
63,366,3
63,261,0
63,31,0
63,50,0
63,141,2
64,302,4
64,186,0
64,200,5
64,106,4
64,181,5
65,64,5
65,466,5
65,161,1
65,29,1
65,69,0
66,372,2
66,309,3
66,156,5
66,198,4
66,333,3
67,201,3
67,356,2
67,271,3
67,300,3
67,280,4
68,159,5
68,146,3
68,477,0
68,83,4
68,294,1
69,182,0
69,342,2
69,3,4
69,452,2
69,322,0
70,257,3
70,26,2
70,38,4
70,219,5
70,439,5
71,386,3
71,260,5
71,9,4
71,224,2
71,193,2
72,167,0
72,14,0
72,294,5
72,476,5
72,430,0
73,381,1
73,467,2
73,476,4
73,459,1
73,149,0
74,421,3
74,280,3
74,170,2
74,39,3
74,399,3
75,312,3
75,125,0
75,420,2
75,238,2
75,264,1
76,429,1
76,3,4
76,113,2
76,184,4
76,76,4
77,132,5
77,22,5
77,215,1
77,190,5
77,392,5
78,356,5
78,224,5
78,443,0
78,250,2
78,168,1
79,360,2
79,191,1
79,177,3
79,77,5
79,139,1
80,457,2
80,135,2
80,412,2
80,159,2
80,294,1
81,52,3
81,55,4
81,128,3
81,261,3
81,10,3
82,324,5
82,221,5
82,380,1
82,102,0
82,26,5
83,70,4
83,359,5
83,225,2
83,75,4
83,113,1
84,35,1
84,10,0
84,39,2
84,281,1
84,402,4
85,256,1
85,364,0
85,464,4
85,34,4
85,55,0
86,335,3
86,213,4
86,210,4
86,144,4
86,128,4
87,136,3
87,427,3
87,257,0
87,408,3
87,189,4
88,111,1
88,0,4
88,152,4
88,345,1
88,109,4
89,286,2
89,398,2
89,30,1
89,459,1
89,230,3
90,313,0
90,172,0
90,493,0
90,212,0
90,240,0
91,52,2
91,335,2
91,13,5
91,3,2
91,365,2
92,215,4
92,160,3
92,345,2
92,401,4
92,325,2
93,267,2
93,282,2
93,366,2
93,488,2
93,275,4
94,7,0
94,174,3
94,43,5
94,260,4
94,133,1
95,404,1
95,484,3
95,491,5
95,458,3
95,227,5
96,243,4
96,18,3
96,437,2
96,160,4
96,138,5
97,381,4
97,287,1
97,171,5
97,414,3
97,298,0
98,384,2
98,249,5
98,123,5
98,223,4
98,160,3
99,481,0
99,325,3
99,146,1
99,64,3
99,475,5
100,14,5
100,259,5
100,374,0
100,147,5
100,340,4
101,102,0
101,287,1
101,135,4
101,355,3
101,261,5
102,275,4
102,101,4
102,304,4
102,66,4
102,108,5
103,475,5
103,360,2
103,162,1
103,476,5
103,433,5
104,113,3
104,268,4
104,133,3
104,130,1
104,142,3
105,482,1
105,330,3
105,358,1
105,259,3
105,257,1
106,333,3
106,79,3
106,122,3
106,162,4
106,378,3
107,467,0
107,79,0
107,342,4
107,262,0
107,335,4
108,129,4
108,110,1
108,394,1
108,191,1
108,266,3
109,20,5
109,271,1
109,104,2
109,440,0
109,118,2
110,150,5
110,441,3
110,254,2
110,77,5
110,357,5
111,421,5
111,323,5
111,105,4
