task,worker,answer
0,81,3
0,47,4
0,99,4
0,17,4
0,3,4
1,76,4
1,34,1
1,92,5
1,17,0
1,39,1
2,84,6
2,0,4
2,24,2
2,7,2
2,37,4
3,19,4
3,11,8
3,4,4
3,28,4
3,71,4
4,69,2
4,76,2
4,21,8
4,44,2
4,1,3
5,60,7
5,45,4
5,22,1
5,76,4
6,25,2
6,7,5
6,87,2
6,30,2
6,55,2
7,31,3
7,18,3
7,77,8
7,28,9
7,75,6
8,53,0
8,11,5
8,86,5
8,76,2
8,82,7
9,46,5
9,24,5
9,22,3
9,37,5
9,13,0
10,57,3
10,51,9
10,26,6
10,53,7
10,98,8
11,82,6
11,48,4
11,95,9
11,78,5
11,22,4
12,14,7
12,75,7
12,48,2
12,17,2
13,99,9
13,17,7
13,84,9
13,70,2
13,18,9
14,6,1
14,86,0
14,15,0
14,46,0
14,94,0
15,46,2
15,27,8
15,98,8
15,90,8
15,13,5
16,2,8
16,70,0
16,95,2
16,41,3
16,71,3
17,14,7
17,27,4
17,81,8
17,86,8
17,6,8
18,56,2
18,50,2
18,45,2
18,84,8
18,77,5
19,36,3
19,70,6
19,46,1
19,27,1
19,90,1
20,36,4
20,89,2
20,71,2
20,14,4
20,40,4
21,51,7
21,74,6
21,95,4
21,77,7
21,1,3
22,73,3
22,51,7
22,56,7
22,16,7
22,38,0
23,44,9
23,2,4
23,69,4
23,45,4
23,60,4
24,27,0
24,92,1
24,89,2
24,48,1
24,90,1
25,72,2
25,28,6
25,38,6
25,0,6
25,27,5
26,65,2
26,51,7
26,53,1
26,12,6
26,50,7
27,91,7
27,96,3
27,78,5
27,41,1
27,76,6
28,83,6
28,58,6
28,66,5
28,38,0
28,0,4
29,31,8
29,9,8
29,86,8
29,75,6
29,85,0
30,45,9
30,40,8
30,38,9
30,89,9
30,5,9
31,73,0
31,43,0
31,65,4
31,77,1
31,15,3
32,41,2
32,98,7
32,6,9
32,92,9
32,44,9
33,12,6
33,73,6
33,15,5
33,88,6
33,91,4
34,51,1
34,90,6
34,76,1
34,11,6
34,94,6
35,63,5
35,67,5
35,42,2
35,88,9
36,34,2
36,10,2
36,99,1
36,51,2
36,95,0
37,84,6
