task,worker,answer
0,90,5
0,15,9
0,36,9
0,18,5
0,75,5
1,95,8
1,45,1
1,33,7
1,55,1
1,84,7
2,80,2
2,1,2
2,14,8
2,21,7
2,30,3
3,5,6
3,7,7
3,73,9
3,77,7
4,74,3
4,43,3
4,64,3
4,17,3
4,27,3
5,44,3
5,66,7
5,52,7
5,40,7
5,20,4
6,38,6
6,49,2
6,64,6
6,30,2
6,69,3
7,44,4
7,80,4
7,37,9
7,0,4
7,31,4
8,12,6
8,67,6
8,38,6
8,10,6
8,1,6
9,63,6
9,85,2
9,22,0
9,80,4
9,66,4
10,69,1
10,10,1
10,79,1
10,48,7
10,87,8
11,46,7
11,33,6
11,41,6
11,81,2
11,26,8
12,96,0
12,48,5
12,82,2
12,19,2
12,75,2
13,43,1
13,86,1
13,57,6
13,58,5
13,97,0
14,66,2
14,8,2
14,98,6
14,18,4
14,32,1
15,5,2
15,55,2
15,18,2
15,46,2
15,80,6
16,26,9
16,97,9
16,99,9
16,75,9
16,78,9
17,20,3
17,28,3
17,61,3
17,15,6
17,94,3
18,46,5
18,99,3
18,45,3
18,44,1
18,4,6
19,48,3
19,71,6
19,77,1
19,24,9
19,85,6
20,5,5
20,41,5
20,99,3
20,48,7
20,13,4
21,44,5
21,41,1
21,53,3
21,50,3
22,90,8
22,63,9
22,98,8
22,13,4
22,76,8
23,83,1
23,80,1
23,43,9
23,73,8
23,57,1
24,2,0
24,87,6
24,93,5
24,66,8
24,58,7
25,30,4
25,60,3
25,87,0
25,12,0
25,49,1
26,97,4
26,82,7
26,51,7
26,50,7
26,33,0
27,59,5
27,63,5
27,86,4
27,84,0
27,13,5
28,29,8
28,17,7
28,84,7
28,82,7
28,78,7
29,68,3
29,25,3
29,70,3
29,50,1
29,62,3
30,32,1
30,34,1
30,59,8
30,82,5
30,62,5
31,56,4
31,17,4
31,53,4
31,68,9
31,31,3
32,54,8
32,19,8
32,14,0
32,42,8
33,22,6
33,88,9
33,75,9
33,99,6
33,10,8
34,84,6
34,38,1
34,58,2
34,76,1
34,64,1
35,2,0
35,53,0
