task,worker,answer
0,11,0
0,131,3
0,136,2
0,40,8
1,3,8
1,152,8
1,147,5
1,168,6
1,123,5
2,38,9
2,2,4
2,119,5
2,68,4
2,106,9
3,72,8
3,134,4
3,180,3
3,190,1
3,177,7
4,16,9
4,13,2
4,74,0
4,76,5
4,83,5
5,32,2
5,102,2
5,148,2
5,47,3
5,199,8
6,115,7
6,15,7
6,58,7
6,45,3
6,162,6
7,179,7
7,74,7
7,198,8
7,27,0
7,34,7
8,195,1
8,155,1
8,176,7
8,82,1
8,69,1
9,14,0
9,21,0
9,59,0
9,66,0
9,32,0
10,44,1
10,139,7
10,86,5
10,103,1
10,148,0
11,112,4
11,99,4
11,78,5
11,170,3
12,4,4
12,173,8
12,26,4
12,148,2
12,161,8
13,72,2
13,21,4
13,120,2
13,106,2
13,160,9
14,71,2
14,58,5
14,164,5
14,124,5
14,52,0
15,151,8
15,30,8
15,58,5
15,61,5
15,27,0
16,134,8
16,121,4
16,19,1
16,185,4
16,35,4
17,22,8
17,47,8
17,135,8
17,128,3
17,26,8
18,93,4
18,157,1
18,99,3
18,42,3
18,88,0
19,3,2
19,101,6
19,130,5
19,134,2
19,162,5
20,80,3
20,17,4
20,76,8
20,22,5
20,178,4
21,147,9
21,55,8
21,124,5
21,31,5
21,29,5
22,17,1
22,176,6
22,35,9
22,107,9
22,179,5
23,161,5
23,138,1
23,7,8
23,177,8
23,194,8
24,52,5
24,80,8
24,179,4
24,63,7
24,132,8
25,147,0
25,79,0
25,77,2
25,84,8
25,100,2
26,117,2
26,7,8
26,108,9
26,114,7
26,153,2
27,187,6
27,43,3
27,189,6
27,13,9
27,199,6
28,95,5
28,123,6
28,188,6
28,80,8
28,114,6
29,90,1
29,88,9
29,26,9
29,70,3
29,75,9
30,169,0
30,146,8
30,19,2
30,95,5
30,84,5
31,1,4
31,66,7
31,23,2
31,163,1
32,120,6
32,110,6
32,6,7
32,7,6
32,136,6
33,22,2
33,165,9
33,64,8
33,150,9
33,70,9
34,172,8
34,79,7
34,151,8
34,37,7
34,118,8
35,166,4
35,72,1
35,170,5
35,185,2
35,67,2
36,87,0
36,2,0
36,171,9
36,130,0
36,192,6
37,117,6
37,24,1
37,46,6
37,139,1
37,22,7
38,183,2
38,171,2
38,99,1
38,40,2
38,181,2
39,30,0
39,34,2
39,111,4
39,48,2
39,82,2
40,20,5
40,121,5
40,23,1
40,40,8
40,65,7
41,0,4
41,51,8
41,83,5
41,68,3
41,122,2
42,194,0
42,64,4
42,165,4
42,153,4
42,79,4
43,80,6
43,19,4
43,48,2
43,162,2
43,38,2
44,58,9
44,66,9
44,35,9
44,1,1
44,172,5
45,5,7
45,95,2
45,134,8
45,177,1
45,145,7
46,186,0
46,107,0
46,88,6
46,130,2
46,157,0
47,183,0
47,6,0
47,154,0
47,185,1
47,100,0
48,185,6
48,147,0
48,78,6
48,109,6
48,63,6
49,63,5
49,110,0
49,19,9
49,156,6
49,37,6
50,30,3
50,166,6
50,48,3
50,198,5
50,79,8
51,179,0
51,90,0
51,20,0
51,68,0
51,1,5
52,155,8
52,109,5
52,75,8
52,66,3
52,56,5
53,68,8
53,36,4
53,55,9
53,144,8
53,33,7
54,102,8
54,186,4
54,113,8
54,62,9
54,80,6
55,175,0
55,116,1
55,110,0
55,199,0
55,38,0
56,64,7
56,106,4
56,33,1
56,103,1
56,63,5
57,162,4
57,158,1
57,65,4
57,18,2
57,136,4
58,190,5
58,154,6
58,2,6
58,95,6
58,45,9
59,133,4
59,19,0
59,175,9
59,65,3
60,91,6
60,101,8
60,121,0
60,63,6
60,85,1
61,44,3
61,195,4
61,170,3
61,59,4
61,19,6
62,189,5
62,184,5
62,117,1
62,110,5
62,15,1
63,14,5
63,141,6
63,174,7
63,98,7
63,128,7
64,176,1
64,140,9
64,59,1
64,43,4
64,126,4
65,104,1
65,131,1
65,167,6
65,117,6
65,21,1
66,138,6
66,43,5
66,158,9
66,153,9
66,136,9
67,135,1
67,32,4
67,182,4
67,117,0
67,21,3
68,108,0
68,189,5
68,96,9
68,24,9
68,173,3
69,185,2
69,126,3
69,30,4
69,174,2
69,130,2
70,51,6
70,136,2
70,184,2
70,0,2
70,1,2
71,170,2
71,143,2
71,18,8
71,119,6
71,90,4
72,99,4
72,164,9
72,89,4
72,142,9
72,160,4
73,67,7
73,54,5
73,102,9
73,119,5
73,147,5
74,166,0
74,65,5
74,14,8
74,183,8
74,58,8
75,175,2
75,120,2
75,183,6
75,43,8
76,13,5
76,46,8
76,162,5
76,70,5
76,64,2
77,105,8
77,55,2
77,191,8
77,77,3
77,88,3
78,113,0
78,117,3
78,111,4
78,155,6
78,149,4
79,95,2
79,165,1
