task_id,task_community
0,1
1,1
2,2
3,5
4,0
5,0
6,6
7,1
8,3
9,1
10,1
11,0
12,1
13,1
14,5
15,2
16,2
17,4
18,5
19,1
20,2
21,4
22,2
23,2
24,6
25,3
26,2
27,0
28,0
29,0
30,6
31,1
32,1
33,6
34,5
35,6
36,1
37,6
38,0
39,2
40,1
41,4
42,2
43,2
44,4
45,5
46,3
47,3
48,4
49,2
50,0
51,3
52,1
53,6
54,3
55,1
56,5
57,0
58,1
59,1
60,3
61,1
62,0
63,3
64,1
65,1
66,6
67,6
68,3
69,2
70,4
71,5
72,2
73,6
74,4
75,2
76,0
77,0
78,3
79,4
80,6
81,2
82,0
83,4
84,0
85,6
86,6
87,1
88,2
89,1
90,6
91,0
92,4
93,6
94,3
95,4
96,0
97,1
98,5
99,1
100,1
101,5
102,3
103,3
104,2
105,4
106,0
107,0
108,1
109,4
110,1
111,4
112,0
113,3
114,5
115,0
116,2
117,1
118,0
119,4
120,0
121,0
122,5
123,6
124,0
125,2
126,6
127,5
128,2
129,2
130,5
131,1
132,0
133,4
134,4
135,6
136,2
137,5
138,1
139,4
140,6
141,0
142,0
143,2
144,4
145,5
146,2
147,1
148,4
149,3
150,4
151,6
152,6
153,2
154,6
155,4
156,6
157,0
158,3
159,1
160,0
161,1
162,3
163,4
164,4
165,6
166,0
167,3
168,2
169,5
170,5
171,0
172,1
173,5
174,0
175,5
176,3
177,1
178,1
179,2
180,6
181,0
182,4
183,6
184,1
185,6
186,4
187,1
188,5
189,2
190,3
191,4
192,1
193,3
194,0
195,3
196,4
197,4
198,2
199,5
200,0
201,5
202,1
203,3
204,4
205,4
206,2
207,3
208,3
209,5
210,4
211,6
212,3
213,5
214,2
215,2
216,2
217,1
218,2
219,6
220,1
221,5
222,3
223,5
224,2
225,1
226,4
227,6
228,2
229,4
230,0
231,2
232,6
233,1
234,1
235,5
236,4
237,3
238,0
239,2
240,6
241,1
242,0
243,1
244,0
245,1
246,1
247,4
248,2
249,1
250,3
251,1
252,1
253,0
254,4
255,6
256,1
257,0
258,4
259,5
260,1
261,3
262,5
263,2
264,4
265,0
266,2
267,0
268,0
269,5
270,4
271,1
272,1
273,2
274,2
275,0
276,4
277,4
278,3
279,5
280,6
281,2
282,3
283,2
284,0
285,1
286,2
287,0
288,5
289,6
290,0
291,6
292,5
293,1
294,3
295,6
296,5
297,2
298,4
299,5
300,6
301,5
302,6
303,3
304,5
305,1
306,5
307,1
308,5
309,0
310,5
311,3
312,1
313,1
314,4
315,1
316,4
317,1
318,5
319,6
320,5
321,2
322,6
323,5
324,0
325,3
326,6
327,5
328,0
329,6
330,3
331,6
332,4
333,2
334,1
335,1
336,5
337,4
338,0
339,2
340,1
341,4
342,6
343,2
344,2
345,5
346,5
347,0
348,3
349,4
350,5
351,6
352,0
353,3
354,6
355,6
356,0
357,5
358,4
359,0
360,6
361,4
362,4
363,4
364,2
365,1
366,5
367,4
368,6
369,1
370,0
371,5
372,2
373,5
374,4
375,2
376,4
377,4
378,5
379,5
380,0
381,1
382,1
383,6
384,4
385,1
386,3
387,6
388,4
389,6
390,2
391,5
392,3
393,3
394,0
395,3
396,0
397,1
398,5
399,6
400,0
401,2
402,3
403,0
404,0
405,5
406,3
407,4
408,4
409,6
410,0
411,4
412,1
413,4
414,0
415,3
416,2
417,1
418,6
419,0
420,6
421,3
422,3
423,2
424,0
425,1
426,4
427,0
428,2
429,5
430,5
431,3
432,4
433,2
434,2
435,1
436,6
437,4
438,5
439,2
440,1
441,4
442,3
443,0
444,0
445,6
446,4
447,5
448,6
449,3
450,5
451,5
452,3
453,0
454,4
455,1
456,6
457,5
458,1
459,4
460,5
461,3
462,2
463,3
464,5
465,5
466,3
467,4
468,2
469,4
470,4
471,1
472,5
473,6
474,1
475,1
476,3
477,1
478,0
479,0
480,5
481,5
482,4
483,3
484,6
485,6
486,2
487,0
488,6
489,3
490,5
491,5
492,6
493,4
494,5
495,0
496,2
497,5
498,4
499,2
500,4
501,3
502,2
503,1
504,6
505,6
506,2
507,1
508,1
509,4
510,2
511,5
512,4
513,6
514,4
515,5
516,5
517,4
518,3
519,0
520,5
521,2
522,6
523,2
524,0
525,0
526,6
527,1
528,0
529,6
530,3
531,2
532,0
533,3
534,4
535,2
536,6
537,0
538,1
539,3
540,1
541,4
542,2
543,6
544,4
545,0
546,3
547,5
548,1
549,5
550,5
551,2
552,2
553,3
554,3
555,1
556,3
557,5
558,6
559,1
560,1
561,2
562,2
563,5
564,5
565,4
566,3
567,3
568,2
569,3
570,5
571,5
572,4
573,4
574,5
575,3
576,5
577,0
578,2
579,5
580,5
581,1
582,3
583,4
584,0
585,6
586,1
587,1
588,5
589,4
590,0
591,5
592,6
593,1
594,3
595,0
596,3
597,4
598,5
599,1
600,2
601,5
602,2
603,4
604,3
605,4
606,1
607,4
608,5
609,1
610,3
611,0
612,3
613,3
614,1
615,0
616,0
617,2
618,3
619,1
620,5
621,4
622,4
623,4
624,3
625,0
626,4
627,2
628,4
629,1
630,5
631,5
632,2
633,2
634,3
635,2
636,1
637,0
638,5
639,0
640,1
641,3
642,6
643,0
644,5
645,6
646,1
647,5
648,1
649,1
650,3
651,5
652,0
653,1
654,5
655,6
656,2
657,5
658,0
659,2
660,1
661,6
662,5
663,1
664,5
665,4
666,6
667,1
668,1
669,2
670,2
671,3
672,1
673,3
674,1
675,0
676,4
677,0
678,4
679,5
680,2
681,4
682,4
683,2
684,1
685,5
686,4
687,5
688,1
689,4
690,6
691,1
692,2
693,6
694,2
695,3
696,0
697,2
698,6
699,1
700,5
701,0
702,4
703,6
704,3
705,0
706,0
707,4
708,3
709,2
710,1
711,5
712,0
713,1
714,6
715,3
716,3
717,0
718,6
719,4
720,3
721,6
722,6
723,1
724,5
725,5
726,6
727,4
728,5
729,4
730,0
731,4
732,1
733,6
734,0
735,1
736,2
737,0
738,4
739,0
740,2
741,3
742,3
743,4
744,1
745,4
746,0
747,6
748,3
749,5
750,0
751,2
752,4
753,4
754,1
755,0
756,1
757,5
758,6
759,4
760,6
761,0
762,0
763,3
764,5
765,2
766,3
767,4
768,2
769,4
770,1
771,2
772,3
773,1
774,5
775,0
776,0
777,6
778,1
779,3
780,1
781,0
782,3
783,5
784,3
785,4
786,4
787,3
788,3
789,5
790,0
791,5
792,1
793,4
794,1
795,2
796,2
797,3
798,1
799,5
800,0
801,6
802,5
803,4
804,2
805,6
806,5
807,3
808,6
809,6
810,2
811,0
