task,worker,answer
0,128,6
0,116,1
0,221,9
0,31,6
0,85,6
1,150,1
1,215,3
1,144,8
1,188,3
1,224,8
2,223,3
2,146,3
2,203,3
2,140,6
2,57,3
3,207,2
3,198,4
3,48,2
3,187,2
3,70,2
4,236,8
4,6,7
4,215,0
4,27,8
4,50,6
5,57,2
5,30,2
5,228,6
5,95,2
5,96,9
6,22,3
6,189,3
6,58,3
6,210,5
6,111,5
7,106,5
7,235,1
7,199,1
7,134,1
7,62,3
8,13,8
8,178,1
8,128,4
8,3,8
8,105,8
9,178,3
9,104,7
9,60,7
9,87,0
9,184,5
10,187,3
10,111,4
10,172,3
10,14,4
10,12,3
11,208,6
11,101,0
11,39,7
11,189,0
11,108,9
12,5,8
12,88,5
12,183,9
12,166,8
12,60,8
13,242,0
13,131,1
13,112,0
13,225,0
13,109,3
14,108,8
14,54,7
14,20,3
14,5,8
14,184,6
15,226,5
15,61,7
15,214,7
15,168,7
15,39,7
16,114,2
16,78,6
16,225,6
16,154,6
16,179,5
17,5,4
17,89,4
17,116,0
17,33,4
17,238,9
18,157,9
18,56,4
18,226,9
18,170,7
18,111,9
19,24,8
19,93,5
19,54,3
19,86,1
19,247,1
20,185,4
20,178,6
20,44,5
20,34,4
21,196,9
21,249,5
21,151,2
21,210,9
21,67,7
22,124,0
22,43,6
22,101,0
22,135,0
22,60,0
23,23,4
23,136,1
23,54,5
23,247,1
23,141,0
24,185,1
24,35,0
24,36,2
24,160,1
24,99,1
25,81,3
25,165,6
25,83,3
25,1,3
25,18,7
26,94,3
26,76,8
26,213,8
26,116,8
26,161,0
27,104,7
27,53,2
27,153,0
27,222,4
27,187,1
28,125,1
28,240,3
28,105,3
28,25,3
28,44,6
29,10,7
29,43,0
29,241,4
29,238,2
29,36,3
30,243,9
30,130,0
30,55,9
30,9,9
30,175,7
31,202,0
31,91,0
31,160,6
31,77,0
31,22,0
32,129,1
32,73,2
32,51,2
32,142,2
32,157,2
33,247,6
33,49,2
33,82,5
33,8,7
33,83,9
34,115,3
34,229,1
34,32,5
34,11,2
34,85,3
35,26,7
35,84,2
35,69,9
35,147,8
35,21,9
36,99,0
36,148,2
36,186,7
36,121,3
36,14,7
37,91,5
37,136,2
37,61,3
37,247,3
37,180,0
38,156,8
38,249,8
38,190,8
38,149,8
38,30,0
39,89,2
39,154,1
39,100,0
39,22,7
39,219,7
40,127,8
40,27,9
40,227,0
40,51,7
40,43,5
41,232,0
41,155,2
41,127,8
41,244,0
41,72,8
42,176,4
42,125,4
42,63,4
42,149,5
42,182,4
43,126,5
43,190,8
43,24,8
43,151,6
44,9,8
44,88,2
44,77,8
44,95,8
44,163,5
45,246,2
45,28,9
45,186,2
45,115,6
