worker_id,worker_community
0,5
1,7
2,2
3,3
4,4
5,6
6,7
7,2
8,6
9,4
10,0
11,4
12,6
13,5
14,6
15,2
16,6
17,2
18,2
19,4
20,7
21,6
22,6
23,1
24,6
25,6
26,4
27,3
28,3
29,1
30,2
31,7
32,4
33,2
34,7
35,2
36,5
37,4
38,6
39,5
40,4
41,1
42,6
43,2
44,3
45,0
46,1
47,5
48,6
49,2
50,5
51,0
52,3
53,7
54,5
55,6
56,6
57,6
58,0
59,3
60,6
61,0
62,4
63,1
64,0
65,6
66,0
67,0
68,1
69,2
70,2
71,0
72,6
73,0
74,3
75,4
76,3
77,3
78,4
79,0
80,5
81,2
82,1
83,7
84,5
85,5
86,4
87,3
88,5
89,3
90,0
91,3
92,2
93,7
94,4
95,6
96,3
97,5
98,0
99,3
100,0
101,5
102,0
103,0
104,4
105,5
106,3
107,4
108,0
109,3
110,6
111,3
112,5
113,4
114,5
115,1
116,1
117,1
118,4
119,1
120,7
121,4
122,0
123,0
124,6
125,4
126,3
127,2
128,6
129,2
130,6
131,1
132,5
133,2
134,4
135,6
136,3
137,2
138,7
139,4
140,5
141,5
142,0
143,4
144,4
145,1
146,6
147,4
148,5
149,1
150,7
151,4
152,1
153,0
154,5
155,1
156,6
157,1
158,3
159,3
160,5
161,3
162,7
163,1
164,1
165,0
166,5
167,3
168,6
169,7
170,7
171,0
172,2
173,2
174,3
175,4
176,1
177,7
178,3
179,0
180,4
181,5
182,4
183,5
184,5
185,3
186,1
187,4
188,1
189,4
190,7
191,5
192,7
193,5
194,0
195,3
196,5
197,6
198,0
199,0
200,0
201,1
202,2
203,7
204,0
205,5
206,4
207,7
208,6
209,1
210,3
211,2
212,1
213,7
214,7
215,4
216,5
217,7
218,4
219,1
220,3
221,1
222,5
223,4
224,3
225,5
226,4
227,1
228,2
229,4
230,7
231,1
232,2
233,2
234,3
235,6
236,0
237,5
238,0
239,0
240,6
241,3
242,7
243,2
244,7
245,6
246,2
247,3
248,3
249,7
