task,worker,answer
0,56,4
0,28,9
0,25,2
0,93,9
0,75,5
1,73,3
1,70,3
1,59,1
1,77,5
1,90,6
2,4,9
2,19,8
2,98,1
2,17,9
2,46,1
3,57,4
3,93,4
3,99,4
3,77,8
4,75,7
4,6,6
4,18,9
4,70,3
5,56,4
5,79,4
5,53,1
5,27,4
5,23,7
6,11,0
6,55,8
6,27,9
6,65,4
6,86,6
7,77,6
7,88,4
7,58,2
7,81,8
7,40,2
8,64,3
8,36,6
8,54,6
8,81,6
8,87,3
9,23,7
9,96,7
9,34,2
9,60,7
9,98,6
10,51,1
10,75,6
10,52,5
10,86,4
10,57,5
11,73,9
11,50,9
11,62,5
11,2,9
11,51,5
12,0,0
12,36,8
12,48,8
12,75,9
13,48,1
13,46,1
13,47,1
13,29,4
13,6,3
14,14,4
14,42,6
14,98,3
14,76,3
14,0,3
15,57,6
15,83,2
15,14,6
15,85,7
16,54,7
16,44,6
16,69,9
16,27,7
16,37,9
17,15,8
17,91,5
17,48,4
17,27,9
17,99,5
18,18,0
18,21,1
18,8,3
18,85,1
18,17,7
19,56,5
19,87,8
19,57,9
19,34,4
19,48,8
20,94,9
20,84,3
20,96,3
20,10,2
20,71,7
21,88,1
21,28,9
21,49,8
21,91,7
21,8,9
22,69,3
22,47,4
22,90,3
22,39,1
22,8,3
23,3,2
23,14,2
23,31,2
23,11,4
23,67,8
24,44,3
24,33,9
24,80,9
24,32,9
25,49,2
25,65,2
25,6,4
25,89,2
25,94,2
26,72,7
26,37,3
26,67,7
26,91,2
26,26,4
27,97,6
27,76,3
27,41,3
27,7,1
27,70,3
28,93,4
28,59,0
28,58,4
28,92,0
29,49,5
29,84,7
29,37,8
29,35,0
29,74,3
30,10,4
30,3,3
30,84,0
30,51,6
30,83,4
31,91,6
31,26,3
31,56,5
31,12,1
31,17,7
32,44,0
32,30,7
32,52,7
32,17,7
32,20,5
33,69,4
33,84,3
33,43,4
33,96,4
33,21,7
34,50,1
34,81,8
34,79,7
34,80,3
34,59,1
35,21,9
35,73,9
35,79,0
35,97,1
35,20,9
36,51,7
36,52,6
36,45,1
36,19,5
37,32,3
37,72,3
37,90,3
37,49,4
37,88,5
38,38,0
38,57,8
38,19,2
38,72,4
38,43,1
39,26,6
39,99,0
39,44,3
39,43,1
39,46,2
40,31,0
40,43,4
40,11,0
40,81,0
40,29,0
41,97,3
41,76,3
41,60,3
42,56,1
42,5,5
42,0,8
42,19,5
42,24,5
43,30,3
43,58,3
43,59,0
43,53,5
43,76,6
44,0,8
44,83,4
44,60,0
44,87,4
44,13,4
45,54,7
45,70,2
45,72,7
45,64,7
45,32,9
46,65,3
46,35,3
46,5,8
46,68,8
47,57,2
47,10,2
47,11,1
47,71,2
47,4,2
48,9,7
48,73,1
48,30,1
48,43,1
48,71,3
49,16,3
49,2,6
49,59,3
49,29,6
49,84,1
50,91,5
50,83,3
50,92,2
50,41,1
50,47,1
51,69,6
51,45,6
51,3,6
51,84,6
51,18,6
52,28,5
52,53,2
52,59,5
52,85,2
52,39,6
53,35,3
53,78,4
53,32,4
53,22,3
54,88,4
54,12,3
54,6,4
54,8,3
54,22,3
55,13,6
55,29,6
55,88,2
55,3,6
55,43,6
56,18,2
56,94,1
56,23,2
56,72,5
56,47,0
57,63,9
57,87,9
57,65,9
57,56,8
57,20,8
58,98,3
58,8,4
58,40,6
58,71,0
58,69,5
59,45,2
59,15,9
59,17,7
59,84,4
59,92,2
60,16,4
60,5,5
60,52,6
60,42,1
60,27,8
61,18,6
61,80,6
61,63,0
61,46,6
61,15,1
62,85,8
62,97,0
62,2,0
62,61,8
62,80,8
63,56,8
63,55,1
63,30,2
63,6,4
63,22,2
64,48,5
64,46,5
64,26,5
64,69,5
64,99,7
65,8,0
65,95,4
65,94,4
65,16,4
65,48,7
66,42,6
66,99,0
66,79,5
66,92,7
66,1,9
67,58,9
67,26,9
67,4,9
67,18,3
67,61,9
68,77,4
68,69,6
68,9,9
68,35,5
68,15,0
69,73,6
69,72,3
69,88,6
69,77,6
69,9,3
70,36,3
70,92,5
70,22,0
70,85,0
70,63,9
71,19,3
71,57,3
71,97,9
71,71,8
71,1,3
72,11,6
72,15,6
72,33,5
72,46,6
72,86,2
73,98,3
73,57,4
73,23,3
73,65,2
73,69,0
74,34,2
74,99,9
74,82,9
74,91,7
74,42,9
75,39,7
75,32,3
75,55,3
75,97,7
75,88,5
76,20,8
76,31,5
76,65,5
76,43,9
76,34,2
77,60,1
77,30,4
77,29,4
77,33,4
77,13,4
78,35,8
78,75,1
78,41,7
78,17,0
78,14,7
79,51,4
79,46,4
79,60,4
79,11,7
79,63,8
80,71,3
80,58,3
80,51,3
80,32,5
80,74,9
81,43,4
81,72,4
81,58,4
81,74,7
81,24,6
82,10,3
82,42,2
82,70,0
82,95,8
82,3,5
83,38,1
83,83,6
83,77,6
83,62,5
83,47,6
84,86,4
84,45,4
84,19,6
84,47,4
84,21,0
85,68,2
85,57,5
85,46,5
85,10,5
85,90,5
86,48,1
86,81,5
86,53,1
86,55,5
86,15,1
87,52,4
87,2,5
87,50,2
87,37,4
87,74,4
88,53,6
88,16,8
88,47,7
88,68,1
88,76,0
89,2,2
89,11,0
89,76,0
89,4,5
89,48,0
90,19,8
90,51,9
90,94,8
90,81,9
90,40,2
91,13,4
91,57,5
91,81,5
91,21,4
91,36,4
92,57,9
92,18,9
92,73,9
92,85,7
92,82,3
93,44,2
93,43,2
93,92,2
93,80,0
93,1,4
94,53,6
94,78,0
94,32,0
94,24,0
94,47,1
95,16,0
95,71,5
95,97,5
95,87,2
96,34,3
96,2,3
96,41,3
96,66,3
96,11,5
97,9,6
97,19,6
97,37,6
97,73,6
97,15,6
98,49,3
98,21,1
98,53,6
98,38,3
99,5,6
99,65,4
99,89,6
99,83,1
99,33,7
100,65,1
100,47,1
100,99,6
100,30,6
100,51,6
101,15,3
101,99,3
101,35,3
101,18,3
102,3,8
102,62,5
102,98,5
102,20,9
102,76,0
103,86,4
103,97,1
103,60,5
103,96,9
103,65,1
104,78,2
104,18,2
104,34,1
104,99,2
104,98,9
105,88,8
105,0,1
105,58,5
105,97,5
105,81,7
106,35,2
106,76,1
106,62,3
106,2,7
106,74,3
107,78,8
107,68,6
107,32,6
107,95,6
107,35,8
108,39,4
108,32,0
108,77,0
108,52,6
108,20,2
109,40,1
109,5,7
109,96,4
109,10,0
109,94,1
110,43,1
110,6,7
110,48,4
110,76,1
110,88,1
111,34,0
111,95,4
111,13,4
111,15,4
111,47,6
112,58,4
112,92,3
112,64,5
112,98,5
112,70,5
113,65,7
113,59,4
113,2,4
113,79,4
113,81,4
114,9,8
114,71,1
114,49,8
114,16,6
115,82,3
115,38,5
115,11,5
115,35,8
115,68,1
116,67,7
116,2,6
116,16,5
116,36,1
117,30,8
117,9,0
117,18,3
117,51,8
118,75,7
118,20,5
118,22,5
118,71,4
118,32,8
119,87,7
119,47,0
119,9,9
119,89,7
119,46,4
120,6,1
120,15,1
120,68,4
120,43,7
120,22,4
121,18,6
121,53,9
121,83,2
121,13,2
121,39,9
122,29,7
122,52,2
122,87,5
122,24,6
122,73,3
123,50,5
123,22,6
123,33,9
123,98,0
123,10,1
124,4,0
124,8,0
124,32,6
124,42,0
124,41,9
125,14,4
125,77,9
125,20,4
125,24,0
126,83,7
126,68,6
126,82,6
126,23,6
126,35,6
127,43,7
127,6,7
127,75,2
127,93,2
127,49,4
128,16,1
128,66,0
128,65,0
128,2,7
128,41,0
129,30,6
129,83,6
129,11,9
129,24,2
129,46,6
130,99,9
130,63,8
130,94,2
