worker_id,worker_community
0,3
1,1
2,5
3,2
4,6
5,2
6,7
7,0
8,7
9,1
10,3
11,7
12,6
13,6
14,7
15,5
16,4
17,7
18,6
19,1
20,4
21,2
22,6
23,5
24,7
25,1
26,1
27,4
28,3
29,0
30,0
31,6
32,0
33,1
34,5
35,5
36,1
37,2
38,1
39,7
40,5
41,6
42,5
43,5
44,3
45,2
46,6
47,0
48,0
49,1
50,0
51,3
52,2
53,1
54,4
55,0
56,2
57,6
58,6
59,7
60,1
61,7
62,0
63,2
64,1
65,4
66,2
67,2
68,1
69,1
70,1
71,4
72,5
73,6
74,5
75,5
76,4
77,1
78,4
79,5
80,1
81,2
82,3
83,6
84,1
85,2
86,3
87,1
88,2
89,1
90,4
91,3
92,1
93,2
94,1
95,7
96,4
97,0
98,7
99,5
