worker_id,worker_community
0,1
1,3
2,4
3,6
4,0
5,5
6,4
7,5
8,0
9,2
10,7
11,3
12,6
13,3
14,3
15,1
16,1
17,7
18,4
19,4
20,2
21,1
22,4
23,0
24,4
25,5
26,0
27,4
28,0
29,4
30,6
31,1
32,3
33,7
34,6
35,0
36,4
37,2
38,5
39,1
40,3
41,7
42,7
43,2
44,7
45,6
46,0
47,6
48,2
49,4
50,6
51,0
52,6
53,4
54,4
55,1
56,7
57,1
58,0
59,1
60,1
61,7
62,6
63,2
64,0
65,2
66,2
67,6
68,7
69,0
70,3
71,5
72,0
73,5
74,5
75,1
76,3
77,4
78,5
79,5
80,1
81,3
82,3
83,4
84,4
85,0
86,4
87,4
88,5
89,6
90,7
91,1
92,1
93,4
94,4
95,4
96,0
97,7
98,5
99,5
