task,worker,answer
0,62,8
0,22,1
0,42,8
0,60,7
0,94,8
1,65,3
1,92,1
1,79,3
1,24,6
1,84,3
2,54,5
2,77,5
2,74,2
2,57,3
2,87,5
3,98,8
3,83,3
3,47,4
3,74,7
3,19,1
4,89,7
4,73,7
4,61,0
4,66,8
4,96,5
5,78,6
5,79,1
5,61,1
5,52,1
5,96,1
6,96,1
6,53,1
6,88,8
6,81,1
6,61,1
7,82,3
7,6,8
7,91,8
7,19,9
7,74,9
8,38,4
8,2,9
8,88,9
8,71,9
8,89,5
9,50,7
9,62,5
9,80,0
9,74,5
9,20,5
10,0,4
10,98,0
10,5,7
10,66,4
10,6,4
11,23,3
11,4,3
11,67,3
11,74,0
11,10,7
12,70,0
12,19,4
12,39,7
12,76,6
12,57,7
13,83,1
13,97,6
13,17,7
13,51,6
14,36,1
14,9,2
14,21,1
14,77,1
14,85,1
15,30,0
15,90,5
15,52,0
15,5,0
15,54,7
16,91,2
16,59,8
16,12,8
16,80,8
16,33,8
17,84,1
17,83,3
17,52,3
17,48,7
17,20,7
18,60,2
18,15,7
18,46,4
18,29,3
18,39,5
19,49,4
19,90,3
19,60,6
19,17,1
19,81,6
20,15,6
20,35,5
20,79,3
20,95,7
20,23,5
21,97,4
21,2,3
21,4,3
21,67,3
21,63,3
22,77,1
22,29,1
22,27,1
22,8,2
22,74,1
23,47,0
23,73,0
23,35,4
23,90,0
23,11,0
24,39,3
24,45,8
24,10,8
24,83,7
24,12,3
25,45,6
25,74,6
25,68,3
25,81,6
25,67,0
26,47,4
26,13,4
26,4,7
26,16,4
26,95,4
27,11,0
27,17,1
27,83,5
27,60,0
27,15,0
28,24,1
28,26,6
28,52,6
28,35,1
28,3,6
29,90,3
29,28,5
29,32,2
29,27,5
29,74,9
30,91,8
30,49,6
30,34,6
30,42,6
30,27,6
31,65,3
31,48,6
31,27,1
31,88,1
31,87,1
32,96,6
32,2,6
32,6,1
32,98,6
32,55,9
33,57,8
33,82,6
33,5,0
33,93,0
33,65,8
34,84,4
34,0,6
34,22,2
34,37,6
34,91,4
35,26,5
35,28,5
35,41,0
35,68,7
35,12,5
36,26,4
36,68,1
36,13,3
36,73,1
36,86,6
37,24,4
37,2,8
37,77,8
37,6,2
37,83,8
38,89,2
38,47,2
38,93,6
38,79,2
38,64,2
39,91,5
39,82,0
39,70,4
39,59,6
39,5,4
40,73,1
40,8,4
40,11,2
40,37,4
40,31,9
41,19,1
41,81,9
41,3,1
41,78,3
41,28,6
42,39,6
42,77,9
42,98,7
42,74,9
42,45,9
43,6,9
43,81,6
43,53,6
43,35,6
43,45,6
44,85,7
44,72,2
44,42,3
44,50,0
44,46,7
45,2,8
45,10,8
45,64,9
45,44,8
45,9,6
46,24,3
46,82,2
46,40,7
46,20,6
46,91,4
47,46,5
47,10,2
47,29,7
47,59,9
47,82,2
48,70,8
48,55,1
48,3,8
48,67,8
48,35,0
49,48,5
49,53,6
49,94,6
49,36,3
49,84,5
50,26,9
50,83,9
50,4,7
50,79,5
50,81,9
51,25,1
51,88,1
51,4,1
51,40,5
52,95,5
52,57,0
52,87,4
52,56,9
52,52,0
53,12,9
53,86,3
53,47,9
53,43,6
54,9,1
54,75,1
54,44,8
54,36,0
54,28,7
55,82,7
55,67,6
55,70,6
55,59,6
55,37,6
56,66,4
56,58,7
56,39,3
56,37,3
56,76,3
57,66,9
57,54,8
57,75,1
57,84,9
57,10,9
58,30,6
58,74,6
58,55,1
58,2,5
58,16,7
59,59,1
59,69,6
59,55,8
59,70,4
59,5,3
60,20,2
60,33,2
60,38,0
60,19,4
60,82,6
61,91,1
61,56,4
61,88,2
61,3,4
62,64,1
62,38,4
62,69,2
62,18,4
62,95,8
63,57,6
63,15,0
63,73,8
63,31,5
63,77,8
64,73,6
64,93,3
64,31,1
64,66,7
64,58,8
65,75,2
65,33,2
65,35,6
65,49,5
65,92,2
66,62,3
66,41,3
66,23,0
66,53,3
66,27,3
67,36,0
67,54,7
67,88,7
67,51,2
67,60,7
68,25,5
68,86,1
68,66,4
68,52,5
68,61,6
69,24,6
69,70,8
69,89,6
69,49,6
69,67,6
70,28,2
70,51,2
70,92,0
70,69,0
70,32,0
71,20,6
71,21,8
71,67,8
71,78,8
71,59,8
72,85,5
72,89,9
72,16,1
72,86,9
72,26,9
73,51,9
73,56,6
73,50,1
73,14,0
73,37,7
74,33,3
74,2,3
74,12,0
74,24,2
74,1,3
75,93,7
75,61,9
75,59,7
75,62,7
75,71,4
76,76,6
76,40,9
76,83,1
76,59,8
76,80,8
77,75,4
77,27,4
77,83,6
77,70,4
77,28,5
78,40,6
78,39,6
78,89,6
78,48,6
78,72,6
79,83,9
79,55,7
79,33,7
79,54,0
79,78,7
80,49,6
80,21,3
80,50,3
80,2,7
80,10,1
81,99,6
81,1,4
81,23,6
81,52,6
81,13,6
82,43,5
82,52,6
82,69,6
82,13,1
82,68,2
83,30,5
83,65,3
83,23,3
83,37,1
83,66,7
84,72,7
84,97,7
84,36,8
84,17,7
84,7,6
85,37,5
85,63,5
85,55,5
85,80,5
85,62,5
86,65,1
86,22,1
86,63,2
86,66,1
86,68,1
87,96,3
87,82,1
87,81,3
87,56,3
87,36,9
88,84,3
88,55,2
88,19,4
88,74,2
88,76,4
89,37,0
89,59,5
89,70,3
89,64,1
89,92,7
90,85,1
90,77,4
90,89,4
90,17,1
90,86,4
91,38,4
91,62,3
91,78,3
91,91,3
91,30,3
92,49,6
92,93,5
92,32,6
92,69,2
92,95,9
93,34,1
93,41,8
93,63,9
93,21,1
93,24,2
94,16,4
94,87,4
94,34,4
94,28,3
94,33,1
95,44,2
95,94,8
95,74,2
95,55,2
95,87,2
96,26,0
96,34,0
96,32,3
96,18,9
96,90,0
97,93,4
97,61,6
97,49,2
97,33,5
97,72,4
98,92,1
98,15,0
98,17,2
98,42,2
99,43,7
99,61,2
99,69,6
99,78,7
99,88,1
100,38,6
100,15,7
100,48,6
100,46,0
100,82,6
101,15,9
101,7,4
101,76,4
101,66,4
101,20,6
102,21,1
102,58,0
102,98,1
102,64,8
102,22,2
103,65,4
103,69,1
103,44,8
103,71,8
103,79,5
104,9,4
104,50,4
104,1,6
104,20,4
104,2,4
105,54,5
105,46,1
105,63,0
105,73,2
105,78,5
106,93,9
106,8,1
106,83,2
106,66,6
106,0,7
107,83,2
107,98,2
107,62,1
107,66,6
107,43,7
108,35,1
108,53,9
108,47,0
108,16,0
108,76,0
109,97,4
109,2,6
109,20,7
109,21,5
109,45,6
110,71,6
110,94,4
110,98,7
110,41,7
110,30,7
111,37,6
111,26,4
111,69,9
111,8,4
111,31,4
112,67,5
112,6,5
112,59,5
112,76,0
112,79,5
113,68,7
113,21,4
113,74,7
113,86,1
113,66,1
114,19,1
114,49,3
114,89,1
114,28,1
114,82,2
115,7,1
115,18,0
115,98,5
115,68,5
115,30,5
116,96,8
116,12,6
116,59,6
116,84,3
116,19,7
117,16,4
117,92,3
117,9,0
117,38,0
117,6,0
118,66,6
118,72,2
118,3,2
118,63,2
118,91,6
119,85,5
119,38,8
119,46,0
119,0,0
119,40,7
120,70,5
120,72,7
120,90,1
120,55,5
120,65,7
121,59,9
121,80,9
121,31,9
121,62,9
121,30,9
122,55,5
122,31,1
122,40,6
122,60,7
122,97,7
123,52,2
123,15,2
123,66,5
123,4,5
123,11,2
124,72,4
124,54,7
124,92,8
124,33,6
124,46,9
125,83,6
125,25,6
125,65,0
125,81,6
125,87,6
126,97,1
126,84,6
126,95,7
126,87,9
126,53,9
127,61,2
127,78,0
127,90,2
127,53,2
127,76,2
128,80,8
128,50,6
128,61,8
128,49,5
129,9,4
129,28,2
129,40,4
129,57,1
129,1,3
130,49,4
130,81,9
130,15,3
130,43,2
130,26,2
131,24,9
131,84,7
131,1,5
131,85,1
131,26,8
132,55,3
132,76,4
132,34,3
132,98,0
132,64,3
133,96,8
133,65,2
133,6,1
133,9,5
133,35,7
134,33,4
134,49,2
134,26,9
134,0,2
134,94,2
135,45,3
135,38,3
135,79,3
135,81,3
135,62,3
136,27,0
136,30,1
136,29,3
136,95,4
137,81,2
137,65,9
137,18,9
137,61,7
137,1,3
138,0,1
138,46,1
138,98,5
138,58,9
138,20,1
139,48,0
139,47,0
139,56,0
139,39,2
139,88,5
140,51,3
140,40,9
140,77,0
140,39,0
140,76,0
141,27,4
141,60,0
141,75,5
141,2,0
141,17,2
142,0,7
142,48,8
142,24,5
142,55,8
142,25,8
143,19,1
143,22,0
143,34,5
143,27,6
144,97,1
144,66,1
144,4,6
144,77,4
144,15,9
145,24,5
145,95,2
145,93,7
145,32,5
145,83,9
146,77,0
146,32,0
146,62,0
146,22,9
146,23,0
147,20,1
147,80,3
147,44,8
147,83,3
147,22,3
148,4,5
148,91,5
148,49,5
148,19,8
148,64,5
149,54,1
149,16,3
149,4,8
149,59,9
149,53,9
150,10,9
150,52,1
150,7,7
150,31,1
150,72,2
151,37,9
151,73,8
151,7,8
151,80,5
151,96,9
152,79,6
152,51,9
152,39,4
152,5,8
152,58,8
153,80,8
153,43,8
153,19,7
153,74,8
153,44,1
154,45,2
154,54,4
154,14,6
154,61,6
154,30,2
155,15,2
155,30,6
155,26,5
155,48,6
155,3,6
156,95,1
156,15,0
156,61,8
156,69,9
156,56,9
157,66,7
157,87,3
157,43,2
157,78,6
158,29,6
158,2,3
158,8,0
158,1,7
158,73,0
159,92,8
159,42,7
159,14,6
159,51,6
159,53,6
160,88,4
160,63,6
160,57,6
160,23,6
160,64,1
161,97,6
161,92,6
161,99,7
161,63,6
161,26,6
162,99,8
162,59,3
162,38,9
162,52,9
162,46,7
163,59,6
163,52,3
163,79,0
163,57,0
164,80,1
164,59,5
164,26,8
164,51,4
164,10,5
165,13,5
165,95,4
165,36,0
165,69,7
165,38,8
166,40,7
166,96,7
166,4,3
166,16,7
166,91,7
167,74,0
167,45,5
167,61,5
167,32,7
167,15,0
168,59,8
168,81,8
168,95,8
168,12,8
168,24,6
169,87,3
169,7,3
169,61,4
169,98,3
169,73,8
170,99,9
170,0,2
170,76,6
170,70,6
170,57,6
171,49,2
171,99,0
171,50,0
171,68,9
171,28,1
172,14,9
172,58,4
172,43,2
172,92,0
172,29,0
173,50,4
173,76,1
173,22,7
173,60,9
173,32,9
174,65,0
174,33,2
174,70,0
174,49,0
174,20,0
175,89,0
175,30,9
175,62,5
175,58,5
175,79,5
176,86,6
176,32,6
176,15,1
176,73,1
176,70,0
177,5,8
177,73,0
177,98,8
177,95,8
177,34,8
178,72,7
178,32,8
178,94,8
178,20,6
178,8,6
179,75,5
179,95,5
179,19,5
179,77,5
179,85,3
180,87,4
180,55,5
