worker_id,worker_community
0,7
1,3
2,0
3,6
4,6
5,6
6,2
7,1
8,6
9,1
10,4
11,5
12,7
13,4
14,7
15,6
16,3
17,1
18,4
19,3
20,6
21,0
22,6
23,3
24,3
25,2
26,6
27,2
28,3
29,5
30,5
31,4
32,2
33,5
34,6
35,4
36,7
37,3
38,3
39,4
40,7
41,3
42,6
43,1
44,6
45,6
46,5
47,5
48,0
49,2
50,1
51,0
52,6
53,0
54,2
55,3
56,5
57,1
58,3
59,4
60,4
61,1
62,0
63,1
64,3
65,7
66,7
67,6
68,2
69,6
70,7
71,2
72,5
73,6
74,5
75,1
76,7
77,3
78,3
79,7
80,7
81,0
82,5
83,5
84,1
85,2
86,4
87,5
88,4
89,1
90,5
91,1
92,2
93,7
94,5
95,0
96,4
97,4
98,7
99,2
100,0
101,1
102,4
103,4
104,4
105,0
106,2
107,4
108,7
109,3
110,4
111,0
112,1
113,4
114,2
115,1
116,1
117,6
118,2
119,3
120,5
121,0
122,6
123,7
124,5
125,3
126,4
127,2
128,2
129,3
130,4
131,3
132,7
133,3
134,4
135,1
136,4
137,1
138,0
139,4
140,4
141,0
142,7
143,4
144,2
145,7
146,1
147,1
148,6
149,4
150,6
151,6
152,1
153,6
154,0
155,1
156,3
157,4
158,4
159,7
160,7
161,7
162,4
163,6
164,0
165,1
166,4
167,6
168,2
169,6
170,0
171,1
172,0
173,4
174,2
175,5
176,5
177,4
178,3
179,7
180,7
181,4
182,3
183,4
184,7
185,5
186,6
187,6
188,6
189,0
190,4
191,3
192,3
193,6
194,4
195,2
196,3
197,5
198,5
199,4
200,2
201,2
202,7
203,7
204,7
205,0
206,0
207,3
208,6
209,7
210,3
211,2
212,5
213,1
214,0
215,7
216,2
217,7
218,7
219,1
220,5
221,2
222,7
223,6
224,0
225,1
226,4
227,4
228,2
229,1
230,3
231,6
232,4
233,0
234,2
235,2
236,3
237,7
238,2
239,4
240,1
241,2
242,5
243,5
244,7
245,7
246,1
247,3
248,6
249,3
250,7
251,3
252,7
253,4
254,1
255,7
256,5
257,4
258,1
259,6
260,1
261,6
262,3
263,5
264,3
265,2
266,1
267,5
268,2
269,6
270,2
271,1
272,0
273,5
274,7
275,3
276,3
277,7
278,0
279,3
280,3
281,0
282,0
283,5
284,5
285,6
286,3
287,7
288,1
289,5
290,7
291,5
292,2
293,1
294,7
295,2
296,7
297,3
298,4
299,4
300,2
301,7
302,5
303,0
304,2
305,4
306,7
307,2
308,0
309,6
310,1
311,4
312,0
313,5
314,0
315,7
316,4
317,6
318,2
319,2
320,3
321,2
322,0
323,7
324,7
325,4
326,5
327,0
328,6
329,6
330,0
331,7
332,1
333,0
334,5
335,1
336,5
337,4
338,6
339,6
340,7
341,2
342,7
343,7
344,7
345,3
346,1
347,4
348,6
349,1
