worker_id,worker_community
0,1
1,4
2,0
3,3
4,6
5,2
6,6
7,4
8,6
9,0
10,1
11,5
12,7
13,5
14,2
15,5
16,7
17,4
18,6
19,2
20,2
21,6
22,4
23,4
24,0
25,7
26,7
27,6
28,6
29,0
30,6
31,7
32,7
33,4
34,6
35,3
36,1
37,3
38,4
39,5
40,2
41,0
42,2
43,6
44,5
45,4
46,3
47,6
48,7
49,2
50,0
51,5
52,5
53,0
54,3
55,0
56,7
57,2
58,7
59,7
60,5
61,2
62,5
63,0
64,5
65,4
66,0
67,1
68,4
69,1
70,0
71,0
72,0
73,7
74,0
75,3
76,1
77,5
78,7
79,1
80,5
81,6
82,6
83,3
84,5
85,4
86,7
87,2
88,3
89,6
90,3
91,6
92,4
93,3
94,0
95,0
96,1
97,3
98,0
99,3
