task,worker,answer
0,81,3
0,13,4
0,4,4
0,87,4
0,15,4
1,50,7
1,14,7
1,55,2
1,2,3
1,45,8
2,82,9
2,53,9
2,90,7
2,36,7
2,45,5
3,65,7
3,75,7
3,26,3
3,85,3
3,66,3
4,63,1
4,30,3
4,42,6
4,25,5
4,20,7
5,37,5
5,41,6
5,54,2
5,6,5
5,81,5
6,90,3
6,55,8
6,31,6
6,30,0
6,23,4
7,96,9
7,65,9
7,22,7
7,90,5
7,53,9
8,22,0
8,61,3
8,92,6
8,14,6
8,72,6
9,54,8
9,60,6
9,71,5
9,27,3
9,0,1
10,27,6
10,48,6
10,57,1
10,84,3
11,96,6
11,19,6
11,75,0
11,18,6
11,99,6
12,76,8
12,33,1
12,53,7
12,75,0
12,90,7
13,58,4
13,75,3
13,7,3
13,92,3
13,12,0
14,67,6
14,23,1
14,22,6
14,12,9
14,32,9
15,44,4
15,97,4
15,45,3
15,71,4
16,39,9
16,53,2
16,85,1
16,36,2
16,67,2
17,43,6
17,72,9
17,23,6
17,56,8
17,1,9
18,43,4
18,33,4
18,95,4
18,66,6
18,21,0
19,75,0
19,51,7
19,4,7
19,81,7
19,31,7
20,60,1
20,96,4
20,5,1
20,40,7
20,31,5
21,27,3
21,82,3
21,73,6
21,96,2
21,47,0
22,10,9
22,65,6
22,34,8
22,25,4
22,39,4
23,79,2
23,3,4
23,46,2
23,28,2
23,85,2
24,61,4
24,47,9
24,75,6
24,67,4
24,35,2
25,5,1
25,15,2
25,81,8
25,68,2
25,20,2
26,80,8
26,59,4
26,2,4
26,0,5
26,64,1
27,38,7
27,76,9
27,32,5
27,30,5
27,2,5
28,71,1
28,21,0
28,0,0
28,84,3
28,20,7
29,43,4
29,12,2
29,79,9
29,46,9
30,20,1
30,35,1
30,2,1
30,86,8
30,15,6
31,79,0
31,60,6
31,57,3
31,10,5
31,23,3
32,59,3
32,55,8
32,61,8
32,22,4
32,64,8
33,46,3
33,24,1
33,25,3
33,38,8
33,97,7
34,82,9
34,15,9
34,72,1
34,51,9
34,71,0
35,36,9
35,63,9
35,34,0
35,41,7
35,55,2
36,32,8
36,75,8
36,61,0
36,1,8
37,36,6
37,99,1
37,68,9
37,42,2
37,58,8
38,33,7
38,29,3
38,56,8
38,75,3
38,89,3
39,15,5
39,25,7
39,90,1
39,31,3
39,69,6
40,96,2
40,52,5
40,74,4
40,15,4
40,98,4
41,40,1
41,87,1
41,52,2
41,98,6
41,4,1
42,22,3
42,56,4
42,40,9
42,79,9
42,3,9
43,46,2
43,44,9
43,82,9
43,13,9
43,87,9
44,51,8
44,1,8
44,75,8
44,77,8
45,82,1
45,83,1
45,58,8
45,2,1
45,29,1
46,61,5
46,40,6
46,30,6
46,76,8
47,0,3
47,28,3
47,69,9
47,82,3
47,59,0
48,36,5
48,16,6
48,41,5
48,27,5
48,74,7
49,44,4
49,61,9
49,1,8
49,97,3
49,26,4
50,26,0
50,25,6
50,85,0
50,47,0
50,99,0
51,46,4
51,38,1
51,9,1
51,6,1
51,2,1
52,36,5
52,72,1
52,78,9
52,32,4
53,74,9
53,87,3
53,68,9
53,16,2
53,63,7
54,37,8
54,26,5
54,36,6
54,97,6
54,7,6
55,42,6
55,4,6
55,72,5
55,38,2
55,11,6
56,88,5
56,63,5
56,2,9
56,43,8
56,50,6
57,68,1
57,78,1
57,50,2
57,40,2
57,92,1
58,60,6
58,14,5
58,39,6
58,10,9
58,86,3
59,11,8
59,88,8
59,28,0
59,59,0
59,40,2
60,97,3
60,8,3
60,86,6
60,45,7
60,26,3
61,10,6
61,40,4
61,88,5
61,1,2
61,29,4
62,29,3
62,53,3
62,27,3
62,70,5
63,69,5
63,61,5
63,71,5
63,6,5
63,92,5
64,77,7
64,50,0
64,43,9
64,8,9
64,78,9
65,15,3
65,17,4
65,55,3
65,46,0
66,8,9
66,85,2
66,25,4
66,32,6
66,45,9
67,56,9
67,68,9
67,6,9
67,83,6
67,87,7
68,33,8
68,16,8
68,85,9
68,20,8
68,73,3
69,38,5
69,50,5
69,7,3
69,78,3
69,22,3
70,83,4
70,3,4
70,75,4
70,98,0
70,46,7
71,63,4
71,87,6
71,11,2
71,76,8
71,3,6
72,65,9
72,85,8
72,29,1
72,42,1
72,80,1
73,58,9
73,43,9
73,26,9
73,85,4
73,61,4
74,84,3
74,67,2
74,58,3
74,16,3
74,31,8
75,89,4
75,77,4
75,70,4
75,43,4
75,14,4
76,73,1
76,49,1
76,75,7
76,29,1
76,35,1
77,92,6
77,28,6
77,16,6
77,55,3
77,97,5
78,15,2
78,78,0
78,47,2
78,92,3
78,93,9
79,0,3
79,54,8
79,34,3
79,39,1
79,46,0
80,92,4
80,55,0
80,68,0
80,19,9
80,15,8
81,88,0
81,59,9
81,57,5
81,32,7
81,81,7
82,0,0
82,39,1
82,4,0
82,56,9
82,90,0
83,2,1
83,82,4
83,4,4
83,16,4
83,80,4
84,98,0
84,21,6
84,30,6
84,86,6
84,45,6
85,64,8
85,92,3
85,58,7
85,42,6
85,38,9
86,23,1
86,61,6
86,72,6
86,91,6
86,5,7
87,68,9
87,71,8
87,56,8
87,89,7
87,92,2
88,9,3
88,78,0
88,60,7
88,86,2
88,69,1
89,50,7
89,84,3
89,98,3
89,76,3
89,68,3
90,67,8
90,4,0
90,42,3
90,45,9
90,55,0
91,72,0
91,96,2
91,37,4
91,88,6
91,2,0
92,29,0
92,93,8
92,88,4
92,27,4
92,56,4
93,91,7
93,6,7
93,90,8
93,96,1
93,3,8
94,74,9
94,62,0
94,87,5
94,23,1
94,72,7
95,92,7
95,63,4
95,0,1
95,18,4
95,68,4
96,23,8
96,66,5
96,14,8
96,74,8
96,53,8
97,81,6
97,3,3
97,52,5
97,40,1
97,31,1
98,97,1
98,77,1
98,43,9
98,3,9
98,19,1
99,4,0
99,92,0
