worker_id,worker_community
0,1
1,5
2,3
3,4
4,3
5,3
6,2
7,7
8,2
9,2
10,3
11,7
12,6
13,7
14,4
15,1
16,6
17,0
18,2
19,3
20,0
21,1
22,2
23,5
24,1
25,1
26,6
27,3
28,2
29,7
30,6
31,1
32,3
33,2
34,2
35,7
36,2
37,4
38,7
39,1
40,4
41,3
42,3
43,4
44,2
45,3
46,6
47,7
48,2
49,1
50,3
51,1
52,5
53,5
54,5
55,2
56,0
57,4
58,3
59,0
60,5
61,1
62,6
63,7
64,1
65,0
66,2
67,5
68,6
69,2
70,7
71,1
72,0
73,3
74,4
75,0
76,4
77,2
78,2
79,3
80,0
81,0
82,1
83,0
84,5
85,4
86,6
87,5
88,6
89,1
90,2
91,7
92,2
93,0
94,2
95,3
96,3
97,3
98,3
99,5
100,4
101,5
102,6
103,2
104,1
105,2
106,0
107,4
108,4
109,1
110,6
111,3
112,3
113,5
114,0
115,2
116,2
117,2
118,7
119,6
120,2
121,1
122,5
123,1
124,4
125,6
126,7
127,1
128,1
129,7
130,2
131,2
132,1
133,0
134,6
135,7
136,6
137,4
138,7
139,4
140,6
141,7
142,5
143,4
144,3
145,2
146,6
147,0
148,3
149,5
150,3
151,1
152,5
153,0
154,4
155,7
156,1
157,3
158,0
159,2
160,2
161,5
162,2
163,2
164,1
165,3
166,1
167,2
168,6
169,4
170,6
171,1
172,5
173,7
174,6
175,3
176,3
177,2
178,4
179,2
180,5
181,0
182,0
183,7
184,6
185,0
186,5
187,0
188,3
189,7
190,2
191,6
192,6
193,0
194,3
195,0
196,2
197,2
198,5
199,4
200,7
201,7
202,0
203,0
204,6
205,1
206,4
207,3
208,4
209,7
210,3
211,2
212,1
213,2
214,2
215,6
216,0
217,0
218,5
219,6
220,2
221,0
222,5
223,5
224,0
225,6
226,4
227,1
228,6
229,1
230,4
231,4
232,3
233,7
234,7
235,5
236,1
237,5
238,2
239,6
240,2
241,5
242,7
243,1
244,2
245,2
246,4
247,5
248,3
249,1
250,6
251,5
252,5
253,6
254,1
255,7
256,6
257,2
258,2
259,7
260,1
261,5
262,3
263,3
264,0
265,5
266,7
267,3
268,2
269,4
270,7
271,3
272,6
273,1
274,1
275,0
276,4
277,7
278,5
279,7
280,7
281,0
282,5
283,7
284,0
285,3
286,3
287,2
288,6
289,5
290,6
291,7
292,6
293,2
294,3
295,4
296,7
297,4
298,6
299,2
300,5
301,4
302,6
303,5
304,0
305,5
306,4
307,4
308,0
309,7
310,4
311,2
312,6
313,7
314,2
315,2
316,0
317,5
318,2
319,6
320,1
321,5
322,0
323,6
324,3
325,1
326,0
327,0
328,7
329,2
330,3
331,6
332,0
333,5
334,5
335,7
336,0
337,6
338,2
339,6
340,0
341,7
342,7
343,0
344,4
345,4
346,1
347,2
348,2
349,3
350,6
351,2
352,0
353,0
354,6
355,7
356,6
357,0
358,6
359,5
360,2
361,0
362,4
363,6
364,3
365,0
366,4
367,0
368,2
369,7
370,3
371,6
372,2
373,0
374,1
375,1
376,4
377,0
378,0
379,4
380,3
381,1
382,6
383,4
384,4
385,2
386,3
387,5
388,6
389,3
390,0
391,6
392,7
393,5
394,1
395,6
396,5
397,4
398,7
399,1
400,5
401,5
402,4
403,1
404,2
405,0
406,1
407,7
408,3
409,7
410,6
411,1
412,6
413,7
414,7
415,6
416,6
417,6
418,1
419,3
420,1
421,7
422,5
423,5
424,0
425,4
426,5
427,3
428,1
429,7
430,2
431,3
432,4
433,7
434,3
435,1
436,0
437,6
438,5
439,7
440,7
441,6
442,0
443,0
444,2
445,4
446,3
447,5
448,5
449,3
450,4
451,4
452,0
453,1
454,6
455,7
456,0
457,7
458,4
459,1
460,0
461,5
462,1
463,5
464,7
465,5
466,6
467,5
468,4
469,5
470,1
471,4
472,2
473,5
474,4
475,7
476,2
477,3
478,6
479,0
480,5
481,1
482,6
483,3
484,5
485,7
486,0
487,6
488,1
489,4
490,0
491,3
492,4
493,4
494,7
495,1
496,1
497,4
498,6
499,6
