worker_id,worker_community
0,2
1,6
2,4
3,1
4,4
5,4
6,0
7,0
8,0
9,3
10,1
11,4
12,2
13,5
14,0
15,2
16,2
17,7
18,0
19,1
20,4
21,6
22,7
23,6
24,4
25,5
26,1
27,7
28,2
29,1
30,0
31,2
32,6
33,2
34,3
35,6
36,4
37,5
38,3
39,4
40,1
41,0
42,1
43,6
44,0
45,6
46,2
47,4
48,7
49,4
50,1
51,1
52,2
53,7
54,2
55,6
56,1
57,4
58,4
59,0
60,3
61,7
62,3
63,5
64,5
65,0
66,6
67,0
68,5
69,3
70,0
71,1
72,4
73,5
74,4
75,1
76,6
77,4
78,2
79,6
80,4
81,3
82,7
83,4
84,5
85,2
86,1
87,6
88,1
89,5
90,3
91,0
92,7
93,1
94,3
95,6
96,0
97,7
98,5
99,5
