task_id,truth
0,6
1,7
2,9
3,1
4,7
5,1
6,3
7,1
8,4
9,5
10,0
11,4
12,5
13,4
14,7
15,8
16,8
17,3
18,9
19,6
20,2
21,4
22,4
23,5
24,6
25,7
26,7
27,0
28,4
29,1
30,1
31,6
32,1
33,2
34,5
35,4
36,5
37,2
38,6
39,8
40,1
41,0
42,4
43,4
44,0
45,1
46,5
47,9
48,9
49,1
50,9
51,5
52,5
53,5
54,1
55,6
56,3
57,7
58,8
59,3
60,0
61,0
62,8
63,9
64,2
65,8
66,5
67,3
68,0
69,9
70,6
71,7
72,9
73,2
74,1
75,3
76,8
77,1
78,9
79,6
80,5
81,5
82,3
83,5
84,8
85,3
86,4
87,8
88,2
89,1
90,2
91,7
92,3
93,4
94,8
95,2
96,2
97,5
98,1
99,6
100,4
101,6
102,6
103,7
104,2
105,3
106,7
107,0
108,4
109,6
110,0
111,8
112,6
113,0
114,2
115,9
116,3
117,9
118,2
119,6
120,6
121,1
122,9
123,0
124,2
125,3
126,2
127,5
128,5
129,2
130,2
131,5
132,9
133,7
134,6
135,0
136,2
137,9
138,2
139,8
140,1
141,5
142,4
143,7
144,4
145,4
146,0
147,8
148,9
149,9
150,7
151,4
152,9
153,4
154,6
155,2
156,5
157,1
158,9
159,7
160,6
161,9
162,7
163,8
164,9
165,5
166,5
167,3
168,5
169,6
170,4
171,2
172,2
173,9
174,0
175,0
176,2
177,9
178,5
179,1
180,3
181,7
182,3
183,0
184,6
185,6
186,2
187,3
188,8
189,3
190,5
191,2
192,4
193,7
194,0
195,9
196,7
197,0
198,6
199,6
200,9
201,4
202,2
203,6
204,6
205,3
206,7
207,3
208,7
209,8
210,3
211,2
212,8
213,2
214,6
215,8
216,0
217,4
218,8
219,1
220,5
221,1
222,4
223,2
224,7
225,9
226,5
227,6
228,7
229,6
230,4
231,2
232,9
233,0
234,8
235,9
236,5
237,9
238,3
239,1
240,0
241,5
242,8
243,2
244,3
245,0
246,3
247,5
248,7
249,9
250,3
251,3
252,5
253,8
254,9
255,5
256,9
257,3
258,1
259,1
260,3
261,5
262,8
263,2
264,7
265,0
266,8
267,1
268,9
269,3
270,9
271,1
272,3
273,3
274,5
275,4
276,2
277,0
278,3
279,3
280,1
281,5
282,6
283,1
284,9
285,0
286,8
287,3
288,1
289,0
290,4
291,3
292,4
293,2
294,7
295,3
296,7
297,2
298,6
299,1
300,4
301,1
302,3
303,8
304,6
305,4
306,6
307,9
308,8
309,1
310,5
311,8
312,1
313,5
314,4
315,0
316,4
317,9
318,1
319,7
320,9
321,4
322,9
323,2
324,1
325,5
326,1
327,5
328,0
329,6
330,1
331,9
332,2
333,3
334,2
335,5
336,7
337,5
338,0
339,4
340,7
341,5
342,1
343,5
344,4
345,1
346,6
347,0
348,3
349,6
350,3
351,7
352,4
353,5
354,7
355,2
356,7
357,6
358,2
359,6
360,4
361,5
362,6
363,4
364,0
365,0
366,1
367,8
368,0
369,0
370,8
371,3
372,7
373,6
374,8
375,6
376,2
377,4
378,4
379,8
380,5
381,9
382,8
383,7
384,6
385,5
386,8
387,3
388,6
389,4
390,5
391,4
392,2
393,9
394,4
395,2
396,1
397,3
398,9
399,6
400,7
401,6
402,5
403,9
404,7
405,6
406,7
407,9
408,9
409,0
410,0
411,6
412,0
413,4
414,2
415,6
416,0
417,9
418,9
419,8
420,6
421,5
422,2
423,4
424,1
425,9
426,0
427,7
428,3
429,8
430,6
431,3
432,5
433,6
434,1
435,8
436,2
437,4
438,2
439,7
440,4
441,1
442,0
443,3
444,7
445,5
446,1
447,2
448,0
449,5
450,6
451,4
452,0
453,9
454,3
455,7
456,1
457,2
458,1
459,7
460,6
461,3
462,7
463,3
464,3
465,9
466,7
467,4
468,4
469,8
470,2
471,4
472,0
473,3
474,9
475,6
476,9
477,0
478,4
479,6
480,7
481,4
482,0
483,2
484,1
485,2
486,9
487,7
488,7
489,3
490,6
491,1
492,0
493,2
494,4
495,9
496,9
497,8
498,6
499,0
500,3
501,0
502,9
503,1
504,1
505,3
506,6
507,8
508,4
509,9
510,9
511,3
512,5
513,0
514,2
515,6
516,3
517,4
518,1
519,3
520,1
521,8
522,0
523,5
524,4
525,6
526,7
527,4
528,9
529,1
530,1
531,0
532,2
533,2
534,8
535,3
536,0
537,2
538,3
539,0
540,5
541,8
542,1
543,4
544,8
545,3
546,6
547,3
548,6
549,5
550,4
551,8
552,5
553,4
554,0
555,6
556,4
557,6
558,1
559,3
560,0
561,2
562,6
563,8
564,9
565,0
566,5
567,4
568,3
569,9
570,3
571,4
572,1
573,3
574,2
575,7
576,7
577,4
578,8
579,8
580,1
581,4
582,2
583,2
584,2
585,2
586,2
587,4
588,5
589,4
590,1
591,8
592,9
593,0
594,8
595,9
596,3
597,7
598,8
599,4
600,8
601,5
602,7
603,6
604,1
605,3
606,4
607,2
608,9
609,4
610,2
611,3
612,1
613,8
614,3
615,4
616,3
617,3
618,1
619,8
620,5
621,8
622,1
623,0
624,0
625,1
626,2
627,3
628,2
629,6
630,4
631,5
632,0
633,9
634,9
635,5
636,8
637,1
638,8
639,3
640,7
641,7
642,8
643,7
644,6
645,0
646,3
647,4
648,4
649,5
650,3
651,3
652,4
653,3
654,4
655,9
656,3
657,5
658,1
659,1
660,7
661,0
662,5
663,4
664,2
665,7
666,5
667,2
668,8
669,4
670,4
671,1
672,9
673,9
674,1
675,8
676,4
677,7
678,1
679,2
680,0
681,1
682,3
683,9
684,3
685,1
686,1
687,2
688,9
689,5
690,9
691,0
692,6
693,3
694,6
695,5
696,4
697,7
698,8
699,7
700,7
701,6
702,5
703,4
704,6
705,3
706,8
707,4
708,5
709,3
710,2
711,4
712,3
713,3
714,6
715,9
716,4
717,7
718,8
719,2
720,9
721,6
722,7
723,1
724,0
725,5
726,1
727,8
728,4
729,9
730,8
731,4
732,4
733,2
734,2
735,1
736,9
737,8
738,3
739,3
740,9
741,3
742,1
743,3
744,2
745,8
746,2
747,3
748,7
749,4
750,2
751,3
752,8
753,4
754,2
755,9
756,8
757,0
758,8
759,0
760,1
761,9
762,2
763,4
764,7
765,6
766,5
767,8
768,1
769,3
770,1
771,1
772,7
773,2
774,9
775,2
776,9
777,6
778,4
779,8
780,3
781,0
782,3
783,4
784,5
785,7
786,3
787,4
788,8
789,7
790,8
791,1
792,9
793,1
794,2
795,5
796,1
797,0
798,7
799,7
800,0
801,8
802,9
803,4
804,1
805,8
806,0
807,2
808,4
809,1
810,6
811,5
812,9
813,0
814,3
815,0
816,3
817,5
818,0
819,9
820,8
821,2
822,8
823,5
824,8
825,9
826,1
827,1
828,6
829,7
830,1
831,9
832,4
833,4
834,7
835,6
836,6
837,9
838,5
839,5
840,5
841,2
842,1
843,1
844,5
845,4
846,0
847,1
848,9
849,7
850,1
851,3
852,0
853,1
854,8
855,0
856,1
857,6
858,8
859,7
860,9
861,0
862,2
863,9
864,2
865,7
866,9
867,4
868,6
869,6
870,2
871,0
872,6
873,3
874,2
875,3
876,9
877,8
878,7
879,4
880,2
881,0
882,4
883,5
884,1
885,9
886,1
887,9
888,0
889,0
890,6
891,5
892,0
893,9
894,6
895,4
896,1
897,2
898,2
899,3
900,9
901,8
902,3
903,5
904,7
905,6
906,9
907,3
908,4
909,8
910,6
911,4
912,7
913,9
914,4
915,8
916,8
917,7
918,7
919,3
920,3
921,6
922,3
923,0
924,4
925,3
926,6
927,8
928,2
929,6
930,0
931,1
932,1
933,9
934,8
935,9
936,1
937,8
938,4
939,4
940,0
941,9
942,2
943,6
944,4
945,7
946,7
947,3
948,8
949,6
950,3
951,6
952,6
953,8
954,4
955,9
956,3
957,9
958,2
959,9
960,2
961,2
962,4
963,6
964,0
965,6
966,1
967,6
968,4
969,8
970,8
971,8
972,4
973,5
974,1
975,8
976,1
977,3
978,3
979,5
980,8
981,9
982,2
983,5
984,7
985,5
986,2
987,3
988,1
989,1
990,6
991,5
992,8
993,6
994,3
995,2
996,0
997,3
998,7
999,3
