worker_id,worker_community
0,3
1,6
2,2
3,1
4,0
5,5
6,4
7,0
8,2
9,5
10,7
11,3
12,2
13,2
14,0
15,0
16,6
17,1
18,3
19,0
20,7
21,3
22,0
23,5
24,1
25,2
26,0
27,4
28,1
29,0
30,4
31,5
32,5
33,3
34,3
35,2
36,6
37,4
38,5
39,4
40,1
41,0
42,7
43,6
44,1
45,4
46,2
47,2
48,2
49,6
50,0
51,7
52,1
53,3
54,0
55,4
56,0
57,7
58,6
59,7
60,4
61,6
62,0
63,6
64,7
65,7
66,1
67,2
68,0
69,3
70,1
71,1
72,1
73,4
74,5
75,4
76,7
77,5
78,4
79,5
80,4
81,0
82,1
83,6
84,2
85,0
86,2
87,2
88,4
89,3
90,4
91,1
92,4
93,7
94,2
95,7
96,0
97,1
98,0
99,0
