task_id,task_community
0,6
1,3
2,2
3,0
4,3
5,4
6,3
7,2
8,2
9,4
10,0
11,4
12,3
13,3
14,6
15,0
16,6
17,5
18,1
19,0
20,3
21,2
22,0
23,0
24,2
25,1
26,5
27,6
28,1
29,0
30,3
31,6
32,1
33,6
34,0
35,2
36,1
37,0
38,6
39,0
40,0
41,6
42,2
43,3
44,5
45,4
46,1
47,4
48,3
49,3
50,0
51,2
52,3
53,0
54,2
55,2
56,6
57,4
58,0
59,3
60,2
61,0
62,5
63,0
64,2
65,4
66,3
67,2
68,4
69,2
70,3
71,6
72,1
73,4
74,2
75,0
76,6
77,2
78,4
79,6
80,3
81,3
82,0
83,4
84,4
85,2
86,0
87,6
88,1
89,4
90,0
91,1
92,1
93,1
94,6
95,6
96,1
97,0
98,0
99,4
100,1
101,2
102,2
103,4
104,6
105,2
106,5
107,5
108,2
109,2
110,2
111,6
112,4
113,6
114,0
115,4
116,1
117,3
118,3
119,6
120,4
121,2
122,3
123,1
124,2
125,1
126,2
127,5
128,2
129,0
130,0
131,5
132,1
133,1
134,0
135,4
136,0
137,2
138,0
139,6
140,4
141,2
142,0
143,6
144,6
145,3
146,4
147,4
148,1
149,5
150,3
151,1
152,2
153,6
154,2
155,3
156,5
157,6
158,2
159,4
160,1
161,3
162,4
163,3
164,3
165,5
166,1
167,3
168,1
169,0
170,0
171,6
172,4
173,2
174,5
175,3
176,0
177,4
178,4
179,5
180,2
181,4
182,6
183,3
184,1
185,1
186,3
187,5
188,4
189,6
190,0
191,4
192,3
193,3
194,3
195,3
196,6
197,1
198,2
199,6
200,3
201,3
202,3
203,2
204,4
205,1
206,6
207,2
208,0
209,1
210,3
211,4
212,5
213,5
214,1
215,4
216,3
217,5
218,3
219,3
220,0
221,4
222,1
223,6
224,6
225,3
226,2
227,1
228,4
229,6
230,2
231,4
232,0
233,1
234,2
235,2
236,5
237,0
238,4
239,0
240,1
241,3
242,3
243,3
244,1
245,0
246,4
247,1
248,3
249,2
250,5
251,0
252,4
253,2
254,1
255,4
