task,worker,answer
0,80,5
0,96,7
0,65,1
0,13,9
0,46,1
1,89,5
1,29,7
1,41,7
1,88,7
1,34,7
2,27,2
2,72,2
2,81,6
2,65,2
2,3,1
3,47,2
3,46,0
3,40,2
3,54,4
3,74,5
4,11,1
4,39,0
4,0,2
4,92,6
4,73,6
5,59,5
5,26,5
5,94,9
5,7,5
6,16,5
6,26,0
6,15,7
6,97,2
6,71,5
7,75,5
7,8,7
7,41,2
7,1,5
7,37,9
8,27,0
8,36,8
8,76,4
8,7,8
8,6,6
9,41,9
9,86,3
9,45,9
9,94,7
9,44,5
10,12,0
10,0,8
10,79,0
10,3,5
10,93,9
11,9,3
11,64,9
11,73,2
11,65,8
12,53,3
12,1,2
12,49,4
12,84,3
13,37,1
13,16,7
13,12,2
13,86,3
13,14,4
14,81,7
14,77,7
14,42,4
14,98,7
14,58,7
15,74,9
15,0,9
15,18,7
15,15,7
15,22,6
16,65,0
16,67,2
16,24,0
16,61,0
16,30,0
17,60,4
17,95,9
17,64,6
17,72,8
17,11,3
18,16,9
18,62,9
18,95,9
18,75,5
18,69,9
19,44,0
19,54,9
19,49,9
19,96,5
19,89,9
20,64,7
20,9,9
20,81,7
20,42,9
20,89,1
21,36,4
21,83,4
21,56,6
21,62,4
21,88,0
22,77,8
22,36,5
22,7,8
22,10,8
22,57,2
23,56,5
23,48,5
23,17,5
23,72,4
23,41,7
24,14,0
24,80,1
24,60,0
24,61,0
24,59,5
25,57,4
25,78,4
25,1,4
25,99,2
25,14,7
26,29,7
26,92,7
26,50,3
26,28,3
26,26,4
27,1,3
27,73,4
27,46,0
27,7,0
27,65,0
28,95,3
28,37,5
28,62,5
28,71,7
28,98,5
29,44,5
29,33,0
29,9,5
29,5,3
30,71,7
30,30,4
30,39,3
30,67,5
30,51,1
31,26,3
31,86,8
31,96,3
31,97,8
31,77,3
32,62,6
32,60,3
32,23,3
32,25,3
32,4,3
33,9,6
33,95,6
33,68,9
33,57,1
33,54,5
34,82,1
34,59,7
34,22,1
34,53,1
34,36,8
35,37,4
35,98,9
35,22,7
35,5,7
35,75,9
36,42,1
36,12,7
36,17,5
36,36,1
36,87,5
37,41,2
37,22,4
37,57,2
37,77,5
37,5,5
38,77,0
38,28,8
38,76,3
38,20,9
38,45,0
39,68,3
39,57,3
39,22,9
39,99,3
39,69,3
40,95,8
40,77,5
40,94,5
40,61,5
41,71,9
41,36,7
41,37,4
41,13,7
41,26,3
42,37,6
42,4,7
42,13,5
42,73,4
42,28,3
43,78,8
43,15,4
43,13,4
43,27,5
43,79,4
44,62,1
44,37,4
44,63,6
44,89,0
44,86,1
45,64,6
45,77,6
45,24,6
45,25,6
45,37,2
46,34,0
46,17,8
46,68,8
46,85,3
46,79,7
47,2,8
47,36,2
47,23,7
47,46,8
47,44,2
48,4,8
48,58,8
48,42,8
48,20,1
48,86,5
49,39,3
49,77,8
49,69,8
49,58,8
49,79,8
50,92,3
50,79,0
50,36,8
50,19,0
50,8,9
51,45,2
51,82,6
51,52,0
51,18,1
51,58,0
52,73,9
52,3,3
52,78,1
52,42,2
53,18,0
53,10,0
53,59,2
53,88,5
53,11,0
54,7,4
54,19,4
54,44,7
54,37,2
54,21,7
55,61,5
55,21,7
55,93,5
55,30,6
55,91,8
56,17,1
56,94,0
56,45,9
56,60,4
56,98,8
57,96,0
57,98,9
57,47,4
57,81,8
57,8,9
58,22,5
58,21,3
58,52,7
58,29,1
58,92,9
59,56,1
59,70,2
59,51,2
59,45,2
59,21,5
60,42,0
60,38,0
60,43,0
60,6,4
60,40,7
61,28,9
61,16,8
61,70,7
61,81,8
61,46,8
62,4,4
62,87,5
62,26,4
62,29,8
62,57,4
63,58,3
63,90,8
63,31,0
63,82,8
63,65,6
64,46,1
64,97,2
64,59,2
64,31,1
64,99,2
65,26,8
65,76,6
65,52,1
65,62,1
65,90,2
66,19,5
66,85,5
66,88,7
66,95,5
66,78,0
67,14,2
67,26,2
67,56,3
67,66,2
67,82,1
68,71,2
68,64,4
68,75,4
68,36,4
68,52,1
69,51,7
69,92,5
69,87,4
69,16,5
70,1,6
70,40,6
70,67,2
70,79,7
70,34,6
71,16,4
71,52,4
71,97,4
71,95,4
71,38,5
72,58,1
72,22,1
72,97,4
72,57,1
72,39,0
73,49,0
73,31,0
73,5,4
73,25,0
73,59,0
74,86,4
74,93,8
74,49,5
74,58,4
75,71,2
75,50,3
75,4,8
75,8,5
76,49,6
76,50,0
76,95,1
76,83,7
76,68,3
77,78,4
77,68,8
77,33,6
77,50,6
77,95,8
78,90,3
78,9,2
78,38,2
78,23,9
78,96,2
79,56,5
79,75,4
79,13,5
79,58,5
79,39,5
80,23,3
80,47,1
80,59,9
80,38,3
80,84,3
81,64,1
81,28,3
81,71,7
81,38,5
81,32,3
82,18,8
82,46,8
82,12,8
82,34,8
82,50,8
83,64,9
83,74,0
83,24,3
83,34,3
83,61,3
84,82,8
84,62,3
84,60,3
84,21,9
84,37,3
85,82,5
85,83,7
85,79,3
85,72,5
85,19,7
86,94,1
86,16,1
86,2,1
86,73,5
86,48,5
87,27,5
87,23,6
87,55,3
87,4,4
88,36,9
88,84,9
88,33,1
88,90,1
88,41,0
89,90,2
89,30,9
89,97,0
89,65,3
89,17,9
90,84,3
90,6,4
90,91,5
90,27,4
90,65,8
91,13,3
91,26,6
91,77,3
91,16,3
91,28,6
92,23,3
92,73,7
92,67,5
92,85,2
92,80,3
93,74,2
93,92,9
93,85,4
93,35,9
93,38,7
94,33,7
94,78,1
94,99,2
94,75,2
94,46,2
95,84,0
95,66,4
95,32,3
95,93,0
95,58,0
96,16,3
96,50,5
96,12,5
96,99,5
96,33,6
97,89,9
97,3,2
97,71,9
97,20,3
97,32,9
98,5,0
98,76,1
98,31,6
98,23,4
98,42,9
99,68,4
99,85,9
99,26,5
99,43,4
99,54,4
100,55,6
100,25,6
100,42,8
100,51,6
100,77,6
101,76,3
101,13,3
101,52,8
101,93,9
102,76,9
102,75,9
102,78,9
102,4,9
102,95,9
103,42,4
103,56,4
103,35,5
103,75,4
103,6,4
104,53,1
104,50,0
104,30,1
104,0,6
104,43,1
105,97,1
105,59,0
105,23,5
105,60,8
105,42,3
106,33,2
106,54,4
106,9,5
106,87,5
107,6,7
107,26,8
107,93,4
107,71,6
107,53,7
108,4,4
108,72,8
108,68,6
108,39,8
108,78,8
109,13,7
109,78,8
109,55,7
109,92,9
109,7,7
110,47,2
110,12,5
110,51,9
110,99,9
110,38,0
111,97,7
111,14,9
111,65,0
111,5,5
111,51,5
112,20,7
112,76,7
112,22,1
112,29,8
112,27,3
113,44,8
113,39,0
113,11,2
113,86,7
113,78,7
114,33,8
114,96,7
114,67,4
114,45,4
114,68,8
115,19,8
115,32,8
115,21,0
115,88,2
115,39,3
116,10,8
116,47,1
116,43,5
116,66,5
116,4,3
117,85,0
117,77,0
117,26,0
117,96,0
117,15,7
118,42,5
118,26,2
118,99,5
118,96,5
118,13,5
119,97,9
119,71,6
119,38,4
119,26,1
119,30,1
120,52,9
120,3,3
120,48,4
120,43,9
120,78,0
121,32,4
121,11,4
121,43,5
121,45,5
121,65,3
122,66,8
122,13,0
122,6,3
122,22,6
122,16,0
123,44,0
123,26,5
123,84,3
123,86,5
123,46,5
124,88,6
124,70,0
124,53,0
124,17,0
124,89,3
125,79,8
125,57,8
125,6,8
125,64,3
125,83,8
126,55,9
126,11,4
126,67,5
126,38,5
126,33,3
127,15,4
127,31,9
127,37,3
127,39,4
127,26,2
128,24,3
128,11,2
128,34,3
128,92,8
129,22,9
129,96,6
129,43,2
129,13,5
130,48,5
130,11,7
130,67,4
130,97,3
130,95,7
131,13,7
131,57,4
131,36,4
131,92,4
131,71,4
132,92,1
132,64,1
132,96,1
132,42,7
132,33,1
133,78,4
133,39,2
133,80,2
133,42,4
133,61,2
134,64,2
134,48,4
134,15,7
134,86,6
134,38,4
135,2,8
135,42,7
135,41,8
135,90,8
135,38,8
136,96,7
136,44,3
136,93,7
136,27,2
136,64,3
137,54,5
137,39,1
137,52,4
137,70,4
137,75,8
138,29,5
138,35,1
138,15,8
138,99,2
138,38,8
139,48,8
139,92,4
139,67,6
139,14,6
140,56,5
140,67,5
140,41,4
140,78,5
140,70,3
141,95,6
141,94,6
141,82,6
141,43,3
141,25,6
142,52,4
142,18,4
142,47,3
142,1,9
142,11,3
143,28,2
143,63,6
143,93,5
143,7,0
143,39,3
144,98,3
144,59,4
144,92,4
144,73,4
144,69,9
145,58,6
145,83,6
145,0,8
145,60,9
145,7,6
146,13,9
146,38,4
146,48,9
146,5,4
146,52,9
147,76,4
147,64,8
147,28,0
147,63,0
147,65,7
148,12,9
148,15,7
148,59,1
148,24,3
148,80,0
149,45,0
149,27,1
149,76,1
149,66,0
149,11,1
150,4,6
150,99,6
150,36,6
150,25,6
151,75,4
151,84,7
151,1,6
151,41,8
151,37,4
152,99,5
152,50,5
152,43,8
152,53,8
152,72,8
153,58,3
153,83,1
153,26,3
153,98,8
153,73,2
154,67,5
154,30,3
154,42,3
154,88,7
154,47,5
155,28,7
155,96,9
155,14,7
155,5,5
155,38,5
156,2,1
156,21,8
156,37,9
156,66,1
156,31,9
157,20,9
157,60,1
157,81,9
157,28,3
157,15,9
158,43,5
158,38,0
158,34,4
158,98,4
158,25,6
159,98,4
159,88,7
159,85,7
159,44,9
159,22,6
160,80,2
160,21,3
160,70,2
160,19,2
160,30,2
161,58,1
161,73,0
161,25,1
161,45,0
161,11,1
162,32,3
162,95,5
162,62,1
162,0,8
162,23,3
163,47,9
163,14,9
163,5,9
163,52,5
164,92,0
164,98,0
164,41,1
164,52,0
165,40,6
165,22,3
165,13,0
165,24,6
165,39,9
166,27,9
166,32,8
166,94,9
166,59,1
166,34,9
167,51,1
167,30,1
167,29,4
167,34,1
167,49,6
168,46,9
168,4,9
168,17,9
168,59,9
168,16,5
169,5,6
169,14,5
169,10,2
169,31,1
169,36,1
170,13,8
170,4,3
170,78,8
170,21,8
171,84,0
171,80,0
171,44,7
171,68,1
171,14,0
172,64,7
172,42,7
172,6,6
172,90,9
172,55,8
173,42,7
173,47,5
173,17,7
173,93,7
173,24,7
174,24,4
174,66,4
174,55,7
174,26,5
174,95,5
175,88,0
175,59,0
175,9,3
175,57,0
176,70,0
176,80,0
176,86,4
176,3,0
