worker_id,worker_community
0,5
1,1
2,6
3,7
4,3
5,7
6,3
7,6
8,7
9,0
10,5
11,2
12,4
13,0
14,5
15,3
16,4
17,6
18,7
19,4
20,2
21,0
22,3
23,3
24,6
25,0
26,7
27,7
28,5
29,4
30,4
31,7
32,4
33,4
34,1
35,4
36,3
37,2
38,0
39,5
40,0
41,1
42,1
43,6
44,3
45,5
46,6
47,5
48,5
49,5
50,7
51,0
52,1
53,6
54,5
55,2
56,2
57,6
58,6
59,2
60,1
61,6
62,2
63,2
64,5
65,4
66,7
67,4
68,0
69,5
70,3
71,3
72,6
73,7
74,7
75,5
76,0
77,3
78,7
79,2
80,6
81,1
82,5
83,1
84,5
85,4
86,1
87,0
88,4
89,7
90,2
91,4
92,4
93,1
94,3
95,2
96,1
97,3
98,1
99,0
