worker_id,worker_community
0,4
1,3
2,1
3,7
4,1
5,3
6,5
7,6
8,4
9,3
10,2
11,3
12,4
13,7
14,0
15,0
16,4
17,2
18,6
19,2
20,5
21,6
22,2
23,5
24,3
25,3
26,7
27,4
28,4
29,5
30,2
31,3
32,5
33,3
34,1
35,0
36,1
37,3
38,1
39,2
40,0
41,7
42,0
43,6
44,5
45,5
46,7
47,1
48,4
49,3
50,6
51,3
52,4
53,4
54,1
55,1
56,5
57,1
58,2
59,6
60,5
61,1
62,1
63,0
64,3
65,3
66,6
67,0
68,7
69,4
70,3
71,6
72,0
73,2
74,3
75,1
76,3
77,6
78,5
79,4
80,5
81,5
82,0
83,1
84,5
85,0
86,1
87,2
88,3
89,0
90,0
91,3
92,3
93,7
94,6
95,0
96,2
97,5
98,6
99,6
