task_id,truth
0,6
1,6
2,9
3,9
4,6
5,6
6,7
7,6
8,3
9,6
10,0
11,6
12,9
13,0
14,7
15,1
16,2
17,4
18,3
19,6
20,2
21,7
22,5
23,4
24,3
25,8
26,9
27,2
28,5
29,7
30,2
31,7
32,7
33,4
34,6
35,2
36,0
37,6
38,0
39,7
40,6
41,0
42,4
43,7
44,6
45,8
46,4
47,5
48,4
49,0
50,3
51,3
52,8
53,3
54,8
55,2
56,1
57,0
58,8
59,3
60,0
61,7
62,3
63,9
64,7
65,5
66,8
67,9
68,6
69,8
70,2
71,1
72,1
73,6
74,5
75,2
76,5
77,5
78,8
79,7
80,0
81,3
82,9
83,3
84,5
85,4
86,0
87,6
88,2
89,0
90,4
91,5
92,7
93,9
94,8
95,9
96,3
97,0
98,4
99,0
100,0
101,8
102,4
103,9
104,0
105,0
106,0
107,3
108,9
109,6
110,0
111,7
112,0
113,6
114,7
115,3
116,8
117,7
118,7
119,3
120,0
121,5
122,9
123,9
124,3
125,3
126,4
127,7
128,6
129,5
130,7
131,2
132,1
133,8
134,8
135,8
136,9
137,8
138,9
139,4
140,7
141,8
142,5
143,3
144,3
145,0
146,7
147,5
148,3
149,2
150,8
151,7
152,4
153,1
154,5
155,2
156,2
157,8
158,1
159,0
160,5
161,2
162,6
163,6
164,3
165,4
166,1
167,8
168,8
169,8
170,9
171,9
172,4
173,8
174,1
175,7
176,1
177,4
178,5
179,4
180,8
181,1
182,8
183,8
184,4
185,8
186,0
187,2
188,9
189,5
190,3
191,9
192,1
193,9
194,0
195,9
196,3
197,3
198,3
199,6
200,7
201,0
202,2
203,7
204,3
205,1
206,3
207,0
208,5
209,5
210,0
211,3
212,1
213,3
214,3
215,2
216,4
217,2
218,2
219,7
220,6
221,7
222,8
223,3
224,0
225,5
226,7
227,8
228,0
229,9
230,6
231,3
232,8
233,0
234,8
235,2
236,9
237,7
238,1
239,3
240,6
241,7
242,3
243,7
244,1
245,9
246,6
247,2
248,4
249,1
250,9
251,6
252,8
253,1
254,6
255,4
256,6
257,5
258,4
259,9
260,7
261,0
262,3
263,3
264,3
265,8
266,1
267,3
268,3
269,0
270,2
271,4
272,0
273,9
274,1
275,7
276,1
277,8
278,1
279,4
280,3
281,7
282,7
283,4
284,1
285,2
286,2
287,4
288,8
289,7
290,6
291,5
292,3
293,9
294,8
295,7
296,9
297,0
298,7
299,4
300,8
301,6
302,5
303,7
304,4
305,4
306,3
307,8
308,4
309,3
310,0
311,0
312,1
313,9
314,6
315,4
316,8
317,0
318,6
319,4
320,4
321,3
322,7
323,8
324,8
325,6
326,2
327,4
328,9
329,6
330,1
331,9
332,1
333,3
334,0
335,6
336,4
337,1
338,3
339,3
340,1
341,1
342,5
343,0
344,5
345,7
346,3
347,9
348,0
349,7
350,6
351,0
352,5
353,0
354,0
355,1
356,4
357,0
358,1
359,6
360,8
361,1
362,9
363,7
364,2
365,3
366,7
367,1
368,7
369,3
370,3
371,9
372,6
373,5
374,3
375,2
376,1
377,8
378,7
379,0
380,2
381,8
382,1
383,6
384,7
385,2
386,0
387,9
388,0
389,8
390,0
391,6
392,1
393,5
394,1
395,3
396,8
397,8
398,6
399,1
400,8
401,4
402,1
403,3
404,9
405,4
406,0
407,1
408,5
409,5
410,6
411,5
412,1
413,8
414,9
415,2
416,6
417,2
418,0
419,5
420,4
421,1
422,0
423,6
424,1
425,0
426,9
427,5
428,1
429,8
430,6
431,7
432,4
433,8
434,6
435,1
436,1
437,3
438,2
439,1
440,8
441,0
442,6
443,9
444,6
445,6
446,2
447,5
448,8
449,8
450,5
451,5
452,5
453,7
454,2
455,4
456,8
457,7
458,8
459,2
460,5
461,5
462,8
463,9
464,9
465,1
466,0
467,0
468,4
469,5
470,1
471,3
472,4
473,9
474,2
475,2
476,3
477,8
478,5
479,6
480,2
481,1
482,3
483,2
484,6
485,2
486,2
487,8
488,2
489,5
490,0
491,6
492,2
493,9
494,8
495,1
496,2
497,2
498,0
499,6
500,3
501,1
502,2
503,7
504,7
505,6
506,5
507,8
508,0
509,5
510,3
511,7
512,1
513,1
514,6
515,7
516,2
517,1
518,5
519,3
520,6
521,5
522,9
523,2
524,6
525,3
526,2
527,3
528,6
529,6
530,8
531,1
532,6
533,9
534,4
535,4
536,1
537,5
538,8
539,9
540,8
541,6
542,3
543,9
544,0
545,1
546,8
547,3
548,8
549,8
550,7
551,6
552,7
553,8
554,7
555,7
556,4
557,7
558,0
559,2
560,1
561,8
562,5
563,0
564,4
565,6
566,3
567,7
568,5
569,5
570,4
571,0
572,0
573,6
574,9
575,0
576,8
577,3
578,2
579,5
580,5
581,2
582,8
583,7
584,9
585,5
586,3
587,1
588,0
589,3
590,9
591,2
592,6
593,0
594,5
595,3
596,8
597,7
598,0
599,8
600,1
601,5
602,5
603,2
604,1
605,7
606,4
607,5
608,8
609,9
610,0
611,7
612,3
613,1
614,7
615,7
616,0
617,3
618,5
619,5
620,9
621,9
622,3
623,1
624,9
625,7
626,4
627,8
628,3
629,6
630,6
631,6
632,9
633,8
634,1
635,2
636,2
637,3
638,7
639,3
640,9
641,1
642,5
643,5
644,3
645,8
646,7
647,4
648,4
649,4
650,2
651,5
652,2
653,2
654,6
655,7
656,6
657,3
658,7
659,1
660,7
661,9
662,4
663,6
664,0
665,4
666,1
667,7
668,6
669,3
670,7
671,8
672,2
673,2
674,8
675,8
676,6
677,3
678,8
679,6
680,1
