task_id,task_community
0,6
1,3
2,5
3,3
4,5
5,4
6,0
7,1
8,2
9,4
10,4
11,2
12,6
13,3
14,6
15,5
16,6
17,1
18,0
19,4
20,3
21,5
22,2
23,4
24,5
25,4
26,6
27,3
28,3
29,2
30,2
31,5
32,0
33,1
34,3
35,5
36,2
37,5
38,0
39,3
40,5
41,3
42,1
43,3
44,5
45,3
46,4
47,3
48,0
49,5
50,3
51,0
52,6
53,4
54,5
55,1
56,0
57,4
58,6
59,3
60,4
61,3
62,1
63,3
64,2
65,4
66,3
67,1
68,3
69,1
70,1
71,1
72,6
73,6
74,5
75,2
76,0
77,2
78,5
79,6
80,0
81,4
82,3
83,3
84,6
85,5
86,2
87,6
88,6
89,5
90,1
91,6
92,6
93,3
94,2
95,0
96,1
97,5
98,2
99,5
100,3
101,4
102,4
103,2
104,0
105,3
106,2
107,4
108,5
109,4
110,0
111,6
112,5
113,6
114,2
115,1
116,3
117,0
118,0
119,6
120,5
121,6
122,2
123,3
124,0
125,3
126,0
127,5
128,6
129,6
130,5
131,2
132,4
133,5
134,6
135,6
136,5
137,0
138,2
139,6
140,3
141,3
142,3
143,6
144,0
145,5
146,4
147,3
148,2
149,4
150,3
151,6
152,2
153,3
154,5
155,2
156,4
157,1
158,1
159,3
160,1
161,6
162,3
163,5
164,0
165,5
166,1
167,1
168,3
169,2
170,2
171,6
172,6
173,4
174,6
175,5
176,4
177,1
178,0
179,4
180,4
181,2
182,2
183,1
184,2
185,6
186,4
187,3
188,5
189,2
190,0
191,4
192,1
193,1
194,1
195,2
196,4
197,5
198,5
199,0
200,5
201,5
202,4
203,5
204,6
205,2
206,5
207,4
208,4
209,3
210,0
211,3
212,3
213,2
214,2
215,5
216,6
217,4
218,6
219,1
220,0
221,4
222,4
223,2
224,0
225,0
226,5
227,1
228,6
229,3
230,5
231,5
232,1
233,1
234,3
235,4
236,0
237,3
238,3
239,5
240,2
241,2
242,0
243,3
244,6
245,6
246,3
247,1
248,1
249,3
250,1
251,4
252,3
253,3
254,1
255,3
