task,worker,answer
0,69,8
0,56,2
0,73,2
0,90,6
0,97,2
1,72,8
1,16,9
1,45,8
1,6,9
1,55,4
2,41,3
2,0,3
2,4,3
2,52,2
2,3,9
3,79,8
3,91,8
3,19,8
3,62,1
3,61,9
4,57,6
4,91,4
4,48,5
4,73,4
5,0,3
5,27,6
5,46,4
5,99,9
5,45,3
6,35,0
6,26,2
6,82,2
6,87,0
6,60,6
7,41,0
7,58,0
7,63,0
7,35,0
8,58,0
8,98,0
8,92,0
8,30,0
8,48,9
9,90,6
9,72,7
9,23,7
9,97,3
9,55,5
10,25,9
10,70,2
10,32,7
10,80,3
10,95,7
11,52,2
11,3,8
11,2,9
11,74,9
11,38,3
12,48,0
12,42,6
12,7,9
12,9,1
12,41,3
13,82,8
13,53,8
13,29,1
13,96,6
13,65,8
14,39,7
14,36,0
14,28,0
14,87,0
14,15,7
15,98,6
15,15,8
15,46,4
15,57,8
15,60,0
16,13,4
16,79,5
16,18,4
16,67,4
16,30,4
17,50,3
17,47,3
17,94,3
17,91,5
17,49,2
18,92,5
18,71,9
18,90,5
18,36,4
18,31,7
19,78,9
19,80,9
19,18,9
19,73,3
19,86,9
20,62,9
20,71,9
20,14,8
20,99,0
20,32,0
21,23,4
21,41,4
21,36,8
21,38,7
21,51,2
22,16,5
22,42,5
22,25,4
22,73,5
23,64,2
23,92,2
23,79,8
23,93,2
23,95,2
24,90,7
24,67,3
24,33,8
24,63,7
24,49,6
25,12,0
25,54,6
25,4,5
25,25,6
25,51,9
26,70,1
26,29,4
26,9,4
26,75,2
26,38,4
27,84,8
27,24,7
27,26,2
27,78,4
27,59,2
28,46,2
28,66,0
28,51,9
28,58,9
28,73,1
29,54,3
29,63,5
29,22,3
29,68,2
29,62,5
30,62,8
30,20,8
30,56,0
30,46,0
30,16,8
31,56,4
31,52,4
31,61,0
31,71,8
31,44,8
32,19,9
32,89,4
32,0,9
32,98,9
32,96,6
33,18,0
33,89,3
33,96,3
33,37,4
33,82,1
34,4,0
34,87,3
34,10,3
34,5,3
34,54,3
35,78,5
35,49,5
35,35,5
35,13,5
35,33,0
36,8,2
36,28,8
36,17,2
36,9,2
36,47,3
37,89,3
37,9,5
37,91,3
37,53,5
37,11,3
38,39,3
38,46,1
38,7,4
38,80,6
38,8,6
39,99,1
39,78,1
39,51,1
39,44,9
39,49,1
40,48,2
40,5,6
40,9,3
40,74,4
41,32,1
41,13,9
41,80,1
41,71,1
41,86,2
42,86,3
42,17,2
42,19,2
42,44,9
42,95,4
43,60,3
43,82,3
43,18,9
43,30,0
43,65,7
44,38,7
44,15,1
44,50,7
44,37,7
44,67,1
45,96,1
45,89,5
45,57,1
45,20,1
45,52,1
46,71,3
46,11,3
46,80,9
46,92,0
46,72,3
47,68,7
47,89,9
47,47,3
47,5,6
47,50,3
48,14,8
48,67,9
48,38,5
48,55,5
48,79,9
49,62,7
49,65,2
49,64,2
49,48,5
49,79,2
50,16,2
50,96,8
50,43,7
50,21,0
50,19,6
51,51,7
51,2,8
51,33,7
51,38,5
51,89,2
52,91,5
52,80,5
52,57,4
52,71,5
52,10,0
53,2,9
53,5,9
53,98,3
53,93,1
53,51,1
54,68,7
54,93,7
54,18,7
54,92,2
54,43,7
55,85,4
55,51,6
55,79,1
55,47,6
55,24,3
56,64,3
56,62,9
56,8,7
56,81,0
57,18,2
57,35,2
57,71,2
57,2,5
57,77,2
58,79,8
58,58,1
58,64,8
58,57,8
58,52,7
59,29,0
59,74,0
59,79,7
59,88,2
59,90,8
60,33,7
60,19,5
60,58,8
60,62,8
60,82,8
61,32,0
61,20,0
61,61,1
61,6,5
61,94,5
62,99,3
62,2,4
62,31,2
62,60,8
62,0,9
63,20,5
63,5,3
63,95,3
63,14,3
63,73,3
64,25,5
64,48,4
64,31,4
64,23,3
64,68,6
65,87,5
65,41,1
65,13,1
65,25,0
65,55,1
66,54,7
66,41,8
66,38,5
66,1,5
66,29,3
67,15,4
67,79,2
67,68,7
67,66,4
67,77,0
68,34,3
68,37,6
68,15,4
68,27,6
68,66,4
69,87,1
69,35,5
69,61,5
69,86,6
69,8,5
70,70,1
70,97,1
70,64,1
70,40,5
70,47,2
71,56,1
71,87,4
71,6,1
71,92,5
71,73,5
72,16,5
72,53,9
72,41,5
72,49,5
72,61,5
73,94,4
73,76,8
73,69,8
73,32,8
73,3,8
74,89,4
74,65,5
74,6,8
74,49,4
74,97,8
75,18,2
75,12,6
75,4,3
75,89,1
75,42,0
76,82,8
76,63,6
76,69,7
76,28,0
76,27,3
77,55,3
77,89,9
77,76,2
77,69,2
77,45,8
78,11,1
78,31,9
78,63,6
78,2,8
78,64,2
79,90,8
79,84,2
79,17,2
79,26,8
79,0,8
80,21,8
80,1,8
80,3,8
80,64,8
80,86,8
81,35,8
81,50,8
81,27,6
81,93,5
81,95,8
82,43,1
82,16,6
82,83,2
82,31,6
82,68,6
83,80,3
83,83,3
83,65,3
83,7,3
83,27,3
84,93,0
84,85,1
84,25,1
84,28,8
84,32,3
85,42,1
85,84,7
