task,worker,answer
0,19,8
0,24,3
0,36,1
0,79,5
0,77,5
1,20,3
1,47,3
1,62,4
1,6,3
1,43,7
2,22,8
2,99,8
2,34,3
2,49,8
2,36,1
3,40,9
3,7,7
3,51,2
3,63,5
3,60,7
4,90,8
4,77,1
4,75,2
4,15,4
4,83,2
5,94,9
5,7,4
5,73,1
5,61,6
5,53,1
6,74,9
6,25,0
6,6,5
6,87,9
6,32,8
7,89,8
7,24,1
7,73,1
7,41,4
7,99,1
8,29,5
8,50,5
8,46,5
8,78,7
8,60,9
9,67,9
9,14,9
9,37,9
9,18,9
9,42,9
10,6,4
10,68,4
10,96,3
10,92,4
10,52,0
11,72,8
11,25,4
11,39,7
11,92,8
12,84,4
12,43,7
12,63,7
12,25,7
12,47,7
13,75,4
13,56,6
13,52,4
13,12,4
13,30,4
14,97,1
14,38,1
14,23,1
14,44,4
14,76,7
15,84,1
15,40,0
15,39,6
15,36,9
15,82,8
16,67,1
16,66,4
16,98,4
16,0,4
16,62,4
17,35,6
17,19,5
17,46,2
17,41,0
17,60,8
18,62,2
18,84,4
18,22,2
18,42,2
18,25,2
19,20,0
19,27,0
19,33,9
19,35,7
19,64,2
20,9,4
20,82,5
20,27,6
20,56,7
20,94,2
21,47,2
21,27,3
21,55,2
21,1,2
21,76,2
22,78,2
22,90,5
22,92,0
22,56,1
23,71,7
23,14,2
23,39,7
23,43,1
23,48,8
24,3,0
24,4,0
24,52,5
24,15,0
24,36,1
25,91,3
25,55,3
25,79,9
25,71,3
25,74,3
26,2,7
26,87,6
26,89,0
26,82,0
27,90,0
27,14,0
27,4,0
27,63,1
27,74,0
28,19,5
28,69,4
28,82,4
28,23,4
29,46,8
29,74,9
29,85,7
29,29,8
30,73,7
30,77,2
30,38,7
30,69,0
31,28,0
31,29,2
31,82,2
31,69,0
31,86,2
32,4,1
32,98,1
32,93,2
32,38,2
32,48,1
33,10,1
33,51,2
33,66,0
33,21,8
33,70,9
34,49,9
34,2,1
34,93,7
34,9,6
34,69,5
35,76,5
35,34,6
35,92,4
35,45,5
35,5,6
36,95,2
36,30,2
36,84,2
36,69,2
36,49,2
37,77,2
37,88,2
37,50,2
37,17,7
37,71,2
38,23,6
38,62,5
38,51,4
38,44,0
38,59,2
39,56,0
39,46,0
39,62,5
39,99,0
39,45,4
40,85,1
40,38,1
40,57,7
40,10,1
40,32,1
41,53,4
41,74,8
41,67,4
41,17,7
41,94,4
42,52,0
42,30,0
42,23,0
42,69,0
42,58,0
43,23,5
43,38,1
43,54,0
43,44,1
44,43,2
44,15,6
44,87,2
44,93,2
44,48,0
45,4,4
45,62,4
45,44,3
45,37,9
45,34,7
46,89,8
46,4,8
46,75,8
46,18,1
46,16,6
47,5,6
47,75,2
47,7,2
47,30,2
47,92,2
48,1,8
48,88,8
48,87,9
48,53,7
48,65,9
49,19,4
49,58,3
49,48,0
49,70,0
49,22,2
50,1,6
50,84,5
50,15,6
50,59,9
50,28,4
51,71,9
51,38,3
51,37,3
51,67,3
51,18,9
52,28,5
52,16,6
52,83,7
52,85,7
52,6,1
53,41,8
53,70,8
53,53,8
53,14,8
53,86,7
54,55,9
54,72,1
54,26,9
55,96,2
55,27,4
55,33,8
55,21,5
55,9,0
56,75,0
56,97,0
56,65,0
56,34,8
56,0,0
57,84,7
57,42,8
57,95,9
57,75,8
57,4,8
58,56,9
58,7,6
58,74,9
58,53,7
58,54,2
59,22,4
59,95,6
59,75,6
59,5,6
59,76,8
60,91,3
60,47,1
60,66,3
60,88,3
60,44,3
61,72,3
61,43,2
61,2,7
61,19,0
62,42,5
62,82,7
62,96,4
62,52,5
62,84,0
63,38,5
63,64,5
63,57,5
63,49,5
63,28,5
64,69,8
64,33,9
64,17,6
64,53,6
64,88,6
65,13,5
65,93,5
65,70,5
65,80,3
65,74,5
66,52,2
66,64,5
66,53,2
66,32,3
66,84,9
67,95,4
67,24,5
