worker_id,worker_community
0,1
1,4
2,5
3,0
4,6
5,5
6,4
7,5
8,5
9,4
10,6
11,5
12,0
13,0
14,1
15,0
16,7
17,7
18,0
19,3
20,4
21,1
22,6
23,6
24,3
25,5
26,1
27,7
28,2
29,5
30,4
31,1
32,1
33,7
34,2
35,5
36,0
37,3
38,6
39,3
40,6
41,7
42,6
43,2
44,3
45,1
46,6
47,2
48,5
49,2
50,4
51,3
52,0
53,3
54,1
55,6
56,0
57,3
58,4
59,0
60,2
61,0
62,0
63,1
64,1
65,6
66,7
67,6
68,4
69,2
70,4
71,4
72,3
73,6
74,0
75,6
76,5
77,0
78,4
79,4
80,1
81,7
82,6
83,5
84,7
85,2
86,0
87,3
88,6
89,0
90,2
91,3
92,4
93,0
94,4
95,5
96,5
97,2
98,2
99,7
