task_id,truth
0,12
1,7
2,9
3,9
4,2
5,0
6,6
7,5
8,3
9,14
10,13
11,1
12,6
13,10
14,10
15,3
16,7
17,0
18,12
19,8
20,7
21,5
22,3
23,13
24,9
25,9
26,13
27,13
28,4
29,13
30,7
31,0
32,2
33,9
34,10
35,3
36,8
37,8
38,12
39,9
40,3
41,2
42,8
43,10
44,9
45,13
46,9
47,12
48,9
49,2
50,10
51,12
52,11
53,2
54,11
55,10
56,14
57,5
58,6
59,10
60,1
61,13
62,8
63,3
64,2
65,5
66,0
67,13
68,2
69,6
70,12
71,5
72,14
73,12
74,7
75,8
76,0
77,13
78,7
79,8
80,10
81,10
82,14
83,13
84,12
85,2
86,12
87,8
88,9
89,5
90,11
91,5
92,6
93,2
94,0
95,1
96,5
97,3
98,0
99,6
100,8
101,6
102,10
103,5
104,6
105,10
106,12
107,13
108,9
109,9
110,2
111,14
112,13
113,13
114,4
115,6
116,5
117,7
118,4
119,1
120,1
121,14
122,9
123,8
124,2
125,8
126,2
127,12
128,11
129,7
130,11
131,5
132,11
133,3
134,11
135,12
136,2
137,0
138,4
139,8
140,0
141,2
142,2
143,1
144,6
145,0
146,0
147,12
148,0
149,3
150,12
151,11
152,11
153,13
154,14
155,2
156,13
157,1
158,2
159,1
160,4
161,8
162,8
163,14
164,6
165,11
166,5
167,2
168,4
169,1
170,0
171,8
172,6
173,12
174,7
175,0
176,14
177,14
178,3
179,8
180,8
181,7
182,6
183,11
184,8
185,2
186,6
187,14
188,3
189,3
190,3
191,10
192,3
193,14
194,13
195,2
196,12
197,0
198,11
199,10
200,4
201,14
202,3
203,12
204,13
205,8
206,7
207,2
208,11
209,9
210,12
211,5
212,2
213,0
214,2
215,8
216,4
217,2
218,0
219,13
220,10
221,9
222,9
223,13
224,10
225,3
226,1
227,8
228,13
229,10
230,6
231,10
232,9
233,3
234,13
235,9
236,10
237,14
238,7
239,11
240,2
241,7
242,13
243,2
244,10
245,11
246,4
247,10
248,1
249,9
250,10
251,12
252,1
253,0
254,3
255,8
256,5
257,1
258,1
259,2
260,8
261,1
262,14
263,3
264,8
265,8
266,4
267,3
268,5
269,6
270,14
271,13
272,4
273,6
274,4
275,2
276,8
277,8
278,12
279,13
280,4
281,11
282,8
283,0
284,5
285,3
286,6
287,9
288,7
289,2
290,9
291,12
292,6
293,5
294,12
295,9
296,14
297,10
298,14
299,5
300,6
301,13
302,14
303,12
304,14
305,14
306,3
307,0
308,12
309,14
310,6
311,5
312,14
313,4
314,9
315,14
316,0
317,13
318,2
319,14
320,2
321,4
322,3
323,9
324,6
325,10
326,6
327,1
328,8
329,9
330,12
331,14
332,10
333,1
334,7
335,2
336,9
337,11
338,2
339,9
340,7
341,11
342,12
343,3
344,9
345,9
346,11
347,10
348,10
349,4
350,1
351,12
352,4
353,14
354,0
355,7
356,6
357,1
358,9
359,4
360,6
361,2
362,12
363,4
364,0
365,10
366,8
367,13
368,3
369,0
370,6
371,9
372,3
373,4
374,1
375,1
376,13
377,1
378,4
379,12
380,14
381,0
382,3
383,4
384,10
385,7
386,14
387,12
388,13
389,8
390,8
391,2
392,1
393,8
394,10
395,4
396,11
397,8
398,11
399,3
400,2
401,8
402,14
403,13
404,9
405,9
406,3
407,3
408,8
409,11
410,8
411,6
412,14
413,9
414,8
415,4
416,14
417,10
418,12
419,11
420,1
421,2
422,2
423,3
424,7
425,5
426,2
427,10
428,3
429,1
430,9
431,1
432,5
433,13
434,6
435,3
436,10
437,13
438,14
439,6
440,7
441,12
442,10
443,9
444,13
445,10
446,3
447,6
448,12
449,9
450,8
451,0
452,10
453,10
454,5
455,1
456,10
457,2
458,14
459,7
460,9
461,2
462,14
463,2
464,4
465,0
466,9
467,7
468,3
469,9
470,13
471,1
472,1
473,9
474,1
475,14
476,8
477,3
478,4
479,10
480,6
481,13
482,1
483,10
484,3
485,11
486,5
487,5
488,12
489,1
490,13
491,11
492,0
493,12
494,6
495,10
496,14
497,13
498,11
499,3
500,0
501,4
502,0
503,10
504,2
505,9
506,11
507,4
508,2
509,14
510,7
511,1
512,6
513,0
514,5
515,9
516,2
517,5
518,6
519,7
520,11
521,4
522,1
523,3
524,5
525,7
